Year,Id_Country,Id_Experience,Id_Ocupation,Id_Salary,Id_Age,Id_Gender,AngularJS,C,CPlusPlus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2015,Sweden,11+ years,Full-stack web developer,,30-34,Male,,,,C#,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2015,Israel,6 - 10 years,Full-stack web developer,,30-34,Male,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,SQL Server,
2015,United States,Less than 1 year,Full-stack web developer,,20-24,Male,,,,,,,,JavaScript,,Node.js,,,,Python,,,,
2015,Italy,2 - 5 years,Graphics programmer,,30-34,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,Spain,2 - 5 years,Machine learning developer,,25-29,Male,,,C++,,,,,,,,,,,,Ruby,,,
2015,Germany,6 - 10 years,Mobile developer,,30-34,Male,,,,,,,Java,,,,Objective-C,,,,,,,
2015,United Kingdom,2 - 5 years,Mobile developer,,25-29,Male,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2015,Spain,1 - 2 years,Mobile developer - Android,,25-29,Male,,,,,,,Java,,,,,,,,,SQL,,
2015,United Kingdom,2 - 5 years,System administrator,,30-34,Male,,,,,,,,,,,,,,Python,,,,
2015,Chile,11+ years,,,> 60,Male,,,,,,,,JavaScript,,,,,,Python,,SQL,,
2015,France,1 - 2 years,Back-end web developer,,20-24,Male,,,,C#,,,,,,,,,,,,,,
2015,Spain,2 - 5 years,Back-end web developer,,25-29,Male,,,,,,,Java,JavaScript,,,,,,,,,,
2015,Germany,2 - 5 years,Desktop developer,,25-29,Male,,,C++,,,,,,,,,,,Python,,SQL,,
2015,United States,11+ years,Desktop developer,,25-29,Male,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,SQL Server,
2015,Italy,6 - 10 years,Developer with a statistics or mathematics background,,30-34,Male,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,Poland,2 - 5 years,DevOps,,25-29,Male,,,,C#,,,,,,,,,,Python,,,,
2015,Italy,2 - 5 years,Embedded application developer,,30-34,,,C,,,,,Java,,,,,,,Python,,,,
2015,Armenia,6 - 10 years,Enterprise level services developer,,25-29,Male,,,,,,,Java,,,,,,,,,SQL,,
2015,Italy,6 - 10 years,Front-end web developer,,25-29,Male,,,,,,,,,,,,,PHP,,,,,
2015,Spain,11+ years,Full-stack web developer,,35-39,Male,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,India,6 - 10 years,Full-stack web developer,,25-29,Male,,,,C#,,,,,,,,,,,,,,
2015,South Africa,2 - 5 years,Full-stack web developer,,20-24,Male,,,,,,,Java,JavaScript,,Node.js,Objective-C,,,,,SQL,,
2015,Indonesia,6 - 10 years,Full-stack web developer,,25-29,Male,,,,,,,,,,,,,PHP,,Ruby,,,
2015,Italy,1 - 2 years,Full-stack web developer,,20-24,Male,,,,,,,Java,,,,,,,,,SQL,,
2015,Spain,11+ years,Full-stack web developer,,35-39,Male,,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2015,Sweden,2 - 5 years,Full-stack web developer,,20-24,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,Romania,2 - 5 years,Mobile developer,,25-29,Male,,,,,,,Java,,,Node.js,,,,,,SQL,,
2015,France,1 - 2 years,Mobile developer - Android,,20-24,Male,,,,,,,Java,,,,,Perl,,Python,,,,
2015,Israel,6 - 10 years,Product manager,,30-34,Male,,,,C#,,,,,,,,,,,,SQL,,
2015,United States,Less than 1 year,,,20-24,Male,,,,,,,,,,,,,,Python,,,,
2015,Peru,6 - 10 years,Back-end web developer,,30-34,Male,,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2015,Brazil,6 - 10 years,Back-end web developer,,25-29,Male,,,,,,,Java,JavaScript,,,,,PHP,Python,,,,
2015,Argentina,6 - 10 years,Back-end web developer,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,Portugal,2 - 5 years,Business intelligence or data warehousing expert,,25-29,,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2015,Germany,2 - 5 years,Desktop developer,,20-24,Male,,,C++,C#,,,,,,,,,,,,,,
2015,Mexico,Less than 1 year,Desktop developer,,30-34,Male,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2015,United States,2 - 5 years,Desktop developer,,25-29,Male,,C,,,,,,JavaScript,,,,,,Python,,,,
2015,Brazil,11+ years,Full-stack web developer,,30-34,Male,,,,,,,Java,,,,,,,,Ruby,,,
2015,United States,Less than 1 year,Full-stack web developer,,30-34,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,Canada,2 - 5 years,Full-stack web developer,,20-24,Male,,C,,,,,Java,JavaScript,,Node.js,,,,Python,,SQL,,
2015,China,1 - 2 years,Full-stack web developer,,25-29,Male,,,,C#,,,,JavaScript,,,,,PHP,,,,,
2015,Austria,6 - 10 years,Full-stack web developer,,30-34,Male,,,,,,,,JavaScript,,Node.js,,,PHP,,,SQL,,
2015,India,6 - 10 years,Full-stack web developer,,25-29,Male,,,,,,,Java,JavaScript,,,,,PHP,Python,Ruby,SQL,,
2015,Bosnia Herzegovina,6 - 10 years,Full-stack web developer,,25-29,Male,,,,C#,,,,,,,,,,,,,SQL Server,
2015,Russian Federation,2 - 5 years,Full-stack web developer,,25-29,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,Sweden,2 - 5 years,Full-stack web developer,,25-29,Male,,,,,,,,JavaScript,,Node.js,,,,,Ruby,,,
2015,Italy,11+ years,Full-stack web developer,,35-39,Male,,,,,,,,,,,,,,Python,,,,
2015,France,2 - 5 years,Mobile developer - Android,,20-24,Male,,,C++,,,,Java,,,,,,,,,,,
2015,New Zealand,2 - 5 years,Mobile developer - Android,,20-24,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,Germany,2 - 5 years,System administrator,,30-34,Male,,,,,,,,,,,,Perl,,Python,,,,
2015,United Kingdom,2 - 5 years,,,35-39,Male,,C,C++,,,,,,,,,,,Python,,,,
2015,Romania,2 - 5 years,,,25-29,Male,,,C++,,,,,,,,,,,,,,,
2015,Germany,2 - 5 years,,,25-29,Male,,C,C++,C#,,,,,,,,,,,,,,
2015,South Africa,2 - 5 years,Back-end web developer,,20-24,Male,,,,,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,Belarus,6 - 10 years,Back-end web developer,,25-29,Male,,,,,,,Java,,,,,,,,,,,
2015,Sweden,2 - 5 years,Back-end web developer,,20-24,Male,,,,,,,,,,,,,PHP,Python,,SQL,,
2015,Russian Federation,1 - 2 years,Back-end web developer,,25-29,Male,,,,,,,,JavaScript,,Node.js,,,PHP,,,,,
2015,Argentina,6 - 10 years,Business intelligence or data warehousing expert,,25-29,Male,,,,C#,,,Java,,,,,,,,,SQL,SQL Server,
2015,United Kingdom,2 - 5 years,Data scientist,,25-29,Male,,,,,,,,JavaScript,,,,,,Python,,,,
2015,United States,6 - 10 years,Desktop developer,,20-24,Male,,C,C++,C#,,,,JavaScript,,Node.js,,,,Python,,,,
2015,France,6 - 10 years,Desktop developer,,25-29,Male,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,Russian Federation,11+ years,Desktop developer,,35-39,Male,,,,,,,Java,,,,,,,,,,,
2015,Poland,6 - 10 years,DevOps,,25-29,Male,,,,,,,,,,,,,,Python,Ruby,,,
2015,United Kingdom,2 - 5 years,DevOps,,20-24,Male,,C,C++,,,,,,,,,,,Python,,,,
2015,Spain,2 - 5 years,Embedded application developer,,35-39,Male,,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2015,Poland,6 - 10 years,Enterprise level services developer,,30-34,Male,,,,C#,,,,,,,,,,,,,,
2015,Poland,2 - 5 years,Enterprise level services developer,,25-29,Male,,,,C#,,,,,,,,,,,,SQL,,
2015,Spain,6 - 10 years,Enterprise level services developer,,30-34,Male,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,United States,2 - 5 years,Full-stack web developer,,< 20,Male,,,,,,,,JavaScript,,,,,,,,,,
2015,India,2 - 5 years,Full-stack web developer,,20-24,Male,,,,C#,,,,,,Node.js,,,,,,SQL,SQL Server,
2015,Germany,6 - 10 years,Full-stack web developer,,25-29,Male,,,,,,,Java,JavaScript,,,Objective-C,,PHP,,,SQL,,
2015,United Kingdom,1 - 2 years,Full-stack web developer,,30-34,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2015,United Kingdom,2 - 5 years,Full-stack web developer,,20-24,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,Romania,2 - 5 years,Full-stack web developer,,20-24,Male,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,N/A,1 - 2 years,Full-stack web developer,,25-29,Male,,,,,,,,JavaScript,,,,,,,Ruby,SQL,,
2015,Canada,6 - 10 years,Full-stack web developer,,25-29,Male,,,,C#,,,,JavaScript,,Node.js,,,PHP,,Ruby,SQL,SQL Server,
2015,Iran,2 - 5 years,Full-stack web developer,,25-29,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,Netherlands,6 - 10 years,Full-stack web developer,,25-29,Male,,,,,,,,JavaScript,,,,,,,Ruby,SQL,,
2015,Spain,2 - 5 years,Full-stack web developer,,30-34,Male,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2015,United States,6 - 10 years,Full-stack web developer,,25-29,Male,,,,,,,,JavaScript,,Node.js,,,PHP,,,,,
2015,Australia,11+ years,Full-stack web developer,,40-50,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,Ireland {Republic},6 - 10 years,Mobile developer - iOS,,30-34,Male,,C,C++,C#,,,,,,,Objective-C,,,,,,,
2015,Korea South,1 - 2 years,Product manager,,30-34,Male,,,,,,,,,,,,,,,Ruby,,,
2015,Brazil,11+ years,Quality Assurance,,40-50,Male,,,,,,,,,,,,,,,,,,
2015,Germany,2 - 5 years,System administrator,,20-24,Male,,,,,,,,JavaScript,,Node.js,,,PHP,,,SQL,,
2015,Netherlands,6 - 10 years,Back-end web developer,,30-34,Male,,,,,,,,,,,,,PHP,,,SQL,,
2015,Hungary,2 - 5 years,Back-end web developer,,25-29,Male,,,,,,,Java,,,,,,,,,,,
2015,Guatemala,2 - 5 years,Back-end web developer,,25-29,Male,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2015,Morocco,2 - 5 years,Back-end web developer,,20-24,Male,,,,,,,,JavaScript,,,,,,Python,,,,
2015,Spain,11+ years,Back-end web developer,,40-50,Male,,,,C#,,,,,,,,,,,,,SQL Server,
2015,Philippines,Less than 1 year,Business intelligence or data warehousing expert,,20-24,Male,,,C++,,,,Java,JavaScript,,,,,,,,,,
2015,United Kingdom,6 - 10 years,Desktop developer,,30-34,Male,,,,,,,,,,,,,,Python,,,,
2015,Greece,11+ years,Desktop developer,,35-39,Male,,,,,,,,,,,,,,Python,,SQL,SQL Server,
2015,Pakistan,11+ years,Desktop developer,,35-39,Male,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2015,Italy,2 - 5 years,Enterprise level services developer,,30-34,Male,,,C++,C#,,,,,,,,,,,,SQL,SQL Server,
2015,Poland,6 - 10 years,"Executive (VP of Eng., CTO, CIO, etc.)",,25-29,Male,,,,,,,,JavaScript,,Node.js,,,,,,,,
2015,Serbia,1 - 2 years,Front-end web developer,,< 20,Male,,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2015,Brazil,2 - 5 years,Full-stack web developer,,25-29,Male,,C,,C#,,,Java,,,,,,,Python,,SQL,,
2015,New Zealand,2 - 5 years,Full-stack web developer,,20-24,Male,,,,C#,,,,JavaScript,,,,,,Python,,,,
2015,Italy,11+ years,Full-stack web developer,,51-60,Male,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2015,Belgium,1 - 2 years,Full-stack web developer,,20-24,Male,,,,,,,Java,JavaScript,,,,,,,,,,
2015,Brazil,2 - 5 years,Full-stack web developer,,25-29,Male,,,,,,,,JavaScript,,,,,,,Ruby,,,
2015,United Kingdom,6 - 10 years,Full-stack web developer,,25-29,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,Finland,2 - 5 years,Full-stack web developer,,20-24,Male,,,C++,,,,Java,JavaScript,,,,,,,Ruby,SQL,,
2015,Malaysia,1 - 2 years,Full-stack web developer,,30-34,Female,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,Argentina,1 - 2 years,Machine learning developer,,20-24,Female,,,,,,,,JavaScript,,,,,,Python,,,,
2015,Australia,2 - 5 years,Machine learning developer,,25-29,Prefer not to disclose,,,,,,,,,,,,,,Python,,,,
2015,France,6 - 10 years,Mobile developer,,25-29,Male,,C,C++,,,,Java,JavaScript,,,Objective-C,,PHP,,,,,
2015,France,1 - 2 years,Mobile developer - iOS,,25-29,Male,,,,,,,Java,,,,Objective-C,,,,,,,
2015,Switzerland,2 - 5 years,Student,,< 20,Female,,C,C++,C#,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,SQL Server,
2015,United Kingdom,6 - 10 years,Student,,20-24,Male,,,C++,,,,,,,,,,PHP,Python,,SQL,,
2015,Poland,11+ years,System administrator,,40-50,Male,,,,C#,,,,,,,,,,Python,,,SQL Server,
2015,Brazil,2 - 5 years,Back-end web developer,,20-24,Male,,,C++,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,United States,1 - 2 years,Data scientist,,20-24,Male,,,,,,,,,,,,,,,Ruby,,,
2015,France,1 - 2 years,Desktop developer,,20-24,Male,,C,C++,C#,,,,,,,,,,,,,,
2015,India,6 - 10 years,Desktop developer,,30-34,Female,,,,C#,,,,,,,,,,,,,,
2015,Saudi Arabia,2 - 5 years,Developer with a statistics or mathematics background,,25-29,Male,,,,C#,,,,,,,,,,Python,,SQL,,
2015,United Kingdom,2 - 5 years,Embedded application developer,,< 20,Male,,C,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,SQL Server,
2015,India,6 - 10 years,Enterprise level services developer,,25-29,Male,,,,,,,Java,,,,,,,,,SQL,,
2015,Russian Federation,11+ years,Front-end web developer,,30-34,Male,,,,,,,,JavaScript,,Node.js,Objective-C,,PHP,,,SQL,,
2015,United States,2 - 5 years,Front-end web developer,,35-39,Male,,,,,,,,JavaScript,,Node.js,,,,,,,,
2015,Brazil,6 - 10 years,Full-stack web developer,,20-24,Male,,,,,,,,JavaScript,,,,,,,,,,
2015,United Kingdom,1 - 2 years,Full-stack web developer,,20-24,Male,,,,,,,,JavaScript,,,,,PHP,,,,,
2015,France,2 - 5 years,Full-stack web developer,,25-29,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,Italy,11+ years,Full-stack web developer,,35-39,Male,,,,C#,,,,,,,,,,,,,SQL Server,
2015,Paraguay,2 - 5 years,Full-stack web developer,,30-34,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,Lebanon,2 - 5 years,Full-stack web developer,,25-29,Male,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,Spain,2 - 5 years,Full-stack web developer,,25-29,Male,,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2015,Turkey,6 - 10 years,Full-stack web developer,,20-24,Male,,,,,,,,JavaScript,,Node.js,,,PHP,,,SQL,,
2015,Spain,6 - 10 years,Graphics programmer,,25-29,Male,,C,C++,,,,,,,,,,,,,,,
2015,Singapore,2 - 5 years,Machine learning developer,,25-29,Female,,C,C++,,,,Java,,,,,,,Python,,,,
2015,Afghanistan,6 - 10 years,Mobile developer,,20-24,Male,,,,C#,,,Java,,,,Objective-C,,,,,,SQL Server,
2015,Austria,2 - 5 years,Mobile developer - Android,,20-24,Male,,,,,,,Java,,,,,,,,,,,
2015,Spain,2 - 5 years,Mobile developer - Android,,25-29,Male,,,C++,,,,Java,,,,,,,,,SQL,,
2015,Korea South,2 - 5 years,Mobile developer - iOS,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,Portugal,6 - 10 years,System administrator,,30-34,Male,,,,,,,Java,,,,,,,,,SQL,SQL Server,
2015,Philippines,2 - 5 years,,,20-24,Male,,C,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,Greece,11+ years,Back-end web developer,,35-39,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,Iran,2 - 5 years,Back-end web developer,,20-24,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,United States,2 - 5 years,Data scientist,,30-34,Male,,,,,,,Java,,,,,,,,,,,
2015,India,6 - 10 years,Desktop developer,,25-29,Male,,C,C++,,,,,,,,,,,Python,,,,
2015,France,2 - 5 years,Desktop developer,,20-24,Male,,,,C#,,,,,,,,,,,,,,
2015,India,11+ years,DevOps,,30-34,Male,,C,C++,,,,Java,,,Node.js,Objective-C,Perl,PHP,Python,Ruby,SQL,,
2015,Brazil,2 - 5 years,Embedded application developer,,25-29,Male,,C,C++,,,,,,,,,,,,,,,
2015,Russian Federation,11+ years,Enterprise level services developer,,30-34,Male,,,C++,,,,Java,JavaScript,,Node.js,,,,Python,,,,
2015,Romania,1 - 2 years,Front-end web developer,,25-29,Male,,,,,,,,JavaScript,,,,,,,,,,
2015,United States,2 - 5 years,Front-end web developer,,25-29,Male,,,,,,,,JavaScript,,,,,PHP,,,,,
2015,France,2 - 5 years,Full-stack web developer,,20-24,Male,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,Canada,6 - 10 years,Full-stack web developer,,20-24,Male,,,,,,,Java,,,,,,PHP,,,,,
2015,Peru,2 - 5 years,Full-stack web developer,,25-29,Male,,,,,,,Java,,,,,,,,Ruby,SQL,,
2015,Ukraine,6 - 10 years,Full-stack web developer,,25-29,Male,,,C++,C#,,,,JavaScript,,,,,,,,SQL,,
2015,Brazil,11+ years,Full-stack web developer,,35-39,Male,,,,,,,Java,JavaScript,,,,,,,,,,
2015,Brazil,11+ years,Full-stack web developer,,35-39,Male,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2015,Canada,2 - 5 years,Full-stack web developer,,20-24,Male,,,,,,,,JavaScript,,Node.js,,Perl,,,,SQL,,
2015,Netherlands,1 - 2 years,Full-stack web developer,,20-24,Male,,,,C#,,,,,,,,,PHP,,,SQL,,
2015,Germany,2 - 5 years,Full-stack web developer,,25-29,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2015,Spain,6 - 10 years,Full-stack web developer,,35-39,Male,,,,C#,,,,JavaScript,,,,,,,,,SQL Server,
2015,United Kingdom,2 - 5 years,Full-stack web developer,,20-24,Male,,,,,,,,JavaScript,,Node.js,,,,,,,,
2015,Germany,6 - 10 years,Full-stack web developer,,25-29,Male,,,,,,,Java,JavaScript,,Node.js,,,PHP,Python,,SQL,,
2015,Poland,2 - 5 years,Full-stack web developer,,< 20,Male,,C,,,,,,JavaScript,,Node.js,,,PHP,,,SQL,,
2015,Estonia,2 - 5 years,Mobile developer,,25-29,Male,,,,,,,Java,JavaScript,,,Objective-C,,,,Ruby,,,
2015,Poland,6 - 10 years,Mobile developer,,25-29,Male,,C,,,,,Java,,,,,,,,,,,
2015,Brazil,2 - 5 years,Mobile developer - Android,,20-24,Male,,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2015,Canada,6 - 10 years,Mobile developer - iOS,,30-34,Male,,,,,,,,,,,Objective-C,,,,,,,
2015,United Kingdom,2 - 5 years,Student,,20-24,Male,,C,,C#,,,,,,,,,,Python,,,,
2015,United States,2 - 5 years,,,25-29,Male,,,,C#,,,Java,,,,,,,,,,,
2015,United States,2 - 5 years,,,25-29,Male,,,C++,,,,,,,,,,,,,,,
2015,France,6 - 10 years,Back-end web developer,,25-29,Male,,C,C++,C#,,,,JavaScript,,,,,PHP,,,SQL,SQL Server,
2015,Spain,2 - 5 years,Desktop developer,,25-29,Male,,,C++,,,,Java,JavaScript,,Node.js,,,,Python,,,,
2015,South Africa,2 - 5 years,Desktop developer,,25-29,Male,,,,C#,,,,,,,,,PHP,,,SQL,SQL Server,
2015,India,6 - 10 years,Desktop developer,,30-34,Male,,,C++,,,,,,,,,,,,,,,
2015,Sweden,1 - 2 years,Developer with a statistics or mathematics background,,25-29,Male,,,,,,,Java,,,,,,,,,SQL,,
2015,Belgium,2 - 5 years,Embedded application developer,,25-29,Male,,C,,,,,,,,,,,,Python,,,,
2015,Italy,6 - 10 years,Front-end web developer,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,United Kingdom,2 - 5 years,Front-end web developer,,20-24,Male,,,,,,,,,,,,,PHP,,,,,
2015,United States,2 - 5 years,Front-end web developer,,< 20,Male,,,,,,,Java,JavaScript,,Node.js,,,PHP,Python,Ruby,SQL,SQL Server,
2015,China,2 - 5 years,Full-stack web developer,,20-24,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,India,6 - 10 years,Full-stack web developer,,30-34,Male,,,,,,,Java,,,,,,,,,SQL,,
2015,Kazakhstan,2 - 5 years,Full-stack web developer,,30-34,Male,,,,,,,,JavaScript,,,,,,Python,,SQL,,
2015,Sweden,,Full-stack web developer,,25-29,Female,,,,,,,,,,,,,PHP,Python,,,,
2015,Spain,6 - 10 years,Full-stack web developer,,35-39,Male,,,,,,,Java,JavaScript,,,Objective-C,,,,,SQL,,
2015,Spain,11+ years,Full-stack web developer,,35-39,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,Russian Federation,6 - 10 years,Full-stack web developer,,20-24,Male,,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2015,China,2 - 5 years,Mobile developer,,25-29,Male,,,,,,,,,,,,,PHP,,,,,
2015,China,2 - 5 years,Mobile developer - Android,,25-29,Male,,C,,,,,Java,,,,,,,Python,,,,
2015,India,1 - 2 years,Quality Assurance,,25-29,Male,,,,,,,,,,,,,,Python,,,,
2015,Finland,1 - 2 years,Student,,20-24,Male,,C,,,,,,,,,,,PHP,,,,,
2015,Romania,Less than 1 year,Student,,< 20,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,Germany,2 - 5 years,,,25-29,Male,,,,,,,Java,,,,,,,,,SQL,,
2015,Dominican Republic,2 - 5 years,Back-end web developer,,25-29,Male,,,,,,,,JavaScript,,,,,,Python,,,,
2015,Italy,6 - 10 years,Data scientist,,25-29,Male,,C,C++,,,,Java,,,,,,,Python,,,,
2015,United Kingdom,11+ years,Data scientist,,35-39,Male,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2015,United States,11+ years,Data scientist,,30-34,Male,,,,,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2015,Brazil,2 - 5 years,Desktop developer,,20-24,Male,,C,C++,,,,,,,,,,,,,SQL,,
2015,United Kingdom,2 - 5 years,Desktop developer,,30-34,Male,,,,C#,,,,,,,,,,,,,,
2015,United Kingdom,2 - 5 years,Desktop developer,,25-29,Male,,,C++,,,,,,,,,,,Python,,SQL,,
2015,Italy,2 - 5 years,Desktop developer,,30-34,Male,,,C++,C#,,,Java,,,,,,,,,SQL,SQL Server,
2015,Italy,1 - 2 years,Developer with a statistics or mathematics background,,25-29,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2015,Brazil,2 - 5 years,Developer with a statistics or mathematics background,,< 20,Male,,C,C++,,,,,,,,,,,Python,,,,
2015,Malaysia,11+ years,DevOps,,35-39,Male,,,,,,,,,,,,,PHP,,Ruby,,,
2015,Malta,6 - 10 years,Full-stack web developer,,25-29,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,Netherlands,11+ years,Full-stack web developer,,30-34,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,Venezuela,2 - 5 years,Full-stack web developer,,25-29,Male,,,C++,C#,,,,JavaScript,,Node.js,,,PHP,Python,,,,
2015,Spain,2 - 5 years,Full-stack web developer,,20-24,Male,,,,,,,,,,,,,PHP,,,,,
2015,Spain,6 - 10 years,Full-stack web developer,,25-29,Male,,,,,,,,JavaScript,,,,,PHP,,,,,
2015,Spain,1 - 2 years,Full-stack web developer,,25-29,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,Belgium,11+ years,Full-stack web developer,,25-29,Male,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,United States,11+ years,Graphics programmer,,51-60,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,Germany,2 - 5 years,Mobile developer,,30-34,Male,,,,,,,Java,,,,Objective-C,,,,,,,
2015,Brazil,6 - 10 years,Mobile developer - Android,,30-34,Male,,,,,,,Java,,,,,,PHP,,,,,
2015,China,2 - 5 years,Mobile developer - iOS,,25-29,Male,,C,C++,,,,,,,,Objective-C,,,Python,,SQL,,
2015,Poland,2 - 5 years,Mobile developer - iOS,,25-29,Male,,C,C++,,,,,,,,Objective-C,,,,,,,
2015,Australia,2 - 5 years,Student,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,United States,1 - 2 years,System administrator,,20-24,Male,,C,C++,C#,,,,JavaScript,,,,,,Python,,SQL,,
2015,United States,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,Python,,,,
2015,Belgium,2 - 5 years,,,35-39,Male,,,,,,,,,,,,,,Python,,,,
2015,India,1 - 2 years,Back-end web developer,,20-24,Male,,,,C#,,,,JavaScript,,,,,,,,,SQL Server,
2015,Spain,6 - 10 years,Back-end web developer,,30-34,Male,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2015,New Zealand,1 - 2 years,Designer,,20-24,Female,,,,,,,,,,,,,,,Ruby,,,
2015,Finland,2 - 5 years,Desktop developer,,25-29,Male,,C,C++,,,,,,,,,,,,,,,
2015,France,Less than 1 year,Desktop developer,,20-24,Other,,C,C++,,,,,,,,,,,Python,,,,
2015,France,2 - 5 years,Desktop developer,,20-24,Male,,,,C#,,,,,,,,,,Python,,,,
2015,Mexico,6 - 10 years,Desktop developer,,25-29,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2015,United Kingdom,6 - 10 years,Desktop developer,,20-24,Male,,,,,,,,JavaScript,,,,,,,,,,
2015,Germany,1 - 2 years,Desktop developer,,20-24,Male,,,,C#,,,,JavaScript,,,,,,,,,,
2015,Finland,2 - 5 years,Developer with a statistics or mathematics background,,25-29,Male,,,C++,,,,,JavaScript,,,,,PHP,,,,,
2015,United Kingdom,Less than 1 year,Developer with a statistics or mathematics background,,20-24,Female,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2015,China,2 - 5 years,DevOps,,25-29,Male,,,,,,,,,,,,,,Python,,,,
2015,Belgium,6 - 10 years,Enterprise level services developer,,25-29,Male,,,,C#,,,,,,,,,,,,,,
2015,Spain,6 - 10 years,Enterprise level services developer,,30-34,Male,,,C++,,,,,JavaScript,,Node.js,,,,Python,,SQL,,
2015,Poland,11+ years,Enterprise level services developer,,30-34,Male,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2015,Austria,6 - 10 years,Front-end web developer,,20-24,Male,,,,,,,Java,JavaScript,,Node.js,,,,,Ruby,SQL,,
2015,United States,2 - 5 years,Front-end web developer,,25-29,Female,,,,C#,,,Java,,,,,,,,,SQL,SQL Server,
2015,Brazil,2 - 5 years,Full-stack web developer,,25-29,Male,,,,,,,Java,,,,,,,,,SQL,SQL Server,
2015,Turkey,2 - 5 years,Full-stack web developer,,25-29,Male,,,,,,,Java,,,,,,,,,SQL,,
2015,Spain,2 - 5 years,Full-stack web developer,,20-24,Male,,,,,,,,JavaScript,,Node.js,,,,,,,,
2015,Brazil,2 - 5 years,Full-stack web developer,,25-29,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
