Year,Id_Country,Id_Experience,Id_Ocupation,Id_Salary,Id_Age,Id_Gender,AngularJS,C,Cplusplus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2011,United States of America,11,Web Application Developer,"$100,000 - $120,000",30-34,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,United States of America,11,Web Application Developer,"$100,000 - $120,000",35-39,,,C,,,,,,,,,,Perl,,,,SQL,,
2011,United States of America,41435,Web Application Developer,"$100,000 - $120,000",20-24,,,,,,CSS,,Java,JavaScript,,,,Perl,PHP,,,SQL,,
2011,United Kingdom,11,Web Application Developer,"$100,000 - $120,000",40-50,,,,,,CSS,,Java,JavaScript,,,,,,,,SQL,,
2011,United States of America,11,Web Application Developer,"$100,000 - $120,000",35-39,,,,,C#,,,,,,,,,,,Ruby,,,
2011,United States of America,11,Web Application Developer,"$100,000 - $120,000",30-34,,,,,,CSS,,Java,JavaScript,,,,,,,,SQL,,
2011,United States of America,41435,Web Application Developer,"$100,000 - $120,000",30-34,,,C,C++,C#,,,Java,,,,,,,,,SQL,,
2011,United States of America,41435,Web Application Developer,"$100,000 - $120,000",30-34,,,,,C#,CSS,,Java,JavaScript,,,,,,Python,,SQL,,
2011,United States of America,11,Web Application Developer,"$100,000 - $120,000",30-34,,,,,,CSS,,Java,JavaScript,,,Objective-C,,,,Ruby,SQL,,
2011,United States of America,41435,Web Application Developer,"$100,000 - $120,000",25-29,,,,,,,,,JavaScript,,,,,,,Ruby,,,
2011,United States of America,11,Web Application Developer,"$100,000 - $120,000",30-34,,,,,,CSS,,Java,,,,,Perl,PHP,,,SQL,,
2011,Other Europe,11,Web Application Developer,"$100,000 - $120,000",25-29,,,C,,,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2011,United States of America,11,Web Application Developer,"$100,000 - $120,000",35-39,,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2011,United States of America,11,Web Application Developer,"$100,000 - $120,000",40-50,,,,,C#,,,,,,,,,,,,SQL,,
2011,United States of America,41435,Web Application Developer,"$100,000 - $120,000",25-29,,,,,C#,CSS,,,JavaScript,,,,,PHP,,Ruby,SQL,,
2011,United Kingdom,41435,Web Application Developer,"$100,000 - $120,000",30-34,,,,C++,C#,,,,JavaScript,,,,,,,,,,
2011,United States of America,11,Web Application Developer,"$100,000 - $120,000",35-39,,,,,C#,CSS,,,JavaScript,,,,,PHP,,,,,
2011,South America,41435,Desktop Application Developer,"$100,000 - $120,000",25-29,,,C,,,,,,JavaScript,,,,,,Python,,SQL,,
2011,United States of America,41435,Desktop Application Developer,"$100,000 - $120,000",30-34,,,C,C++,C#,,,,,,,,,,,,SQL,,
2011,United States of America,11,Desktop Application Developer,"$100,000 - $120,000",40-50,,,,C++,C#,CSS,,,JavaScript,,,,Perl,,,Ruby,SQL,,
2011,United States of America,11,Desktop Application Developer,"$100,000 - $120,000",40-50,,,C,C++,,,,,,,,,,,Python,,,,
2011,Australia,41310,Desktop Application Developer,"$100,000 - $120,000",40-50,,,,,C#,,,,,,,,,,,,,,
2011,United States of America,11,Desktop Application Developer,"$100,000 - $120,000",40-50,,,,C++,C#,,,,,,,,,,,,,,
2011,United States of America,11,Desktop Application Developer,"$100,000 - $120,000",35-39,,,,C++,C#,CSS,,,JavaScript,,,,Perl,,Python,Ruby,SQL,,
2011,United States of America,41435,Desktop Application Developer,"$100,000 - $120,000",40-50,,,,,C#,CSS,,,JavaScript,,,,,,Python,Ruby,SQL,,
2011,United States of America,11,Desktop Application Developer,"$100,000 - $120,000",25-29,,,C,C++,C#,,,,,,,,,PHP,,,SQL,,
2011,United States of America,41435,Desktop Application Developer,"$100,000 - $120,000",30-34,,,,,C#,,,,,,,,,,,,,,
2011,United States of America,11,Desktop Application Developer,"$100,000 - $120,000",30-34,,,C,C++,C#,,,,,,,,,,,,SQL,,
2011,Australia,11,Desktop Application Developer,"$100,000 - $120,000",30-34,,,,,C#,,,,,,,,,,,,SQL,,
2011,United States of America,41435,Desktop Application Developer,"$100,000 - $120,000",20-24,,,,,C#,CSS,,,,,,,,,,,SQL,,
2011,United States of America,11,Desktop Application Developer,"$100,000 - $120,000",40-50,,,,,,,,,,,,,,,,,SQL,,
2011,Canada,11,Desktop Application Developer,"$100,000 - $120,000",35-39,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,Other Europe,41435,Desktop Application Developer,"$100,000 - $120,000",35-39,,,,C++,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,United States of America,11,Desktop Application Developer,"$100,000 - $120,000",40-50,,,C,C++,,,,Java,,,,,,,,,SQL,,
2011,United States of America,41435,Desktop Application Developer,"$100,000 - $120,000",30-34,,,C,,C#,,,Java,JavaScript,,,,Perl,PHP,,,SQL,,
2011,Australia,11,Desktop Application Developer,"$100,000 - $120,000",35-39,,,,,,,,,,,,,,,,,SQL,,
2011,United States of America,11,Desktop Application Developer,"$100,000 - $120,000",40-50,,,,,C#,,,,,,,,,,,,,,
2011,United States of America,41435,Desktop Application Developer,"$100,000 - $120,000",25-29,,,C,C++,C#,CSS,,,JavaScript,,,,,,Python,,,,
2011,Australia,11,Desktop Application Developer,"$100,000 - $120,000",40-50,,,,,C#,,,Java,,,,,,,,,SQL,,
2011,Other Europe,11,Desktop Application Developer,"$100,000 - $120,000",35-39,,,,C++,,,,Java,,,,,,,,,,,
2011,Australia,41435,Desktop Application Developer,"$100,000 - $120,000",25-29,,,,,,CSS,,,JavaScript,,,,,PHP,Python,,SQL,,
2011,United States of America,11,Desktop Application Developer,"$100,000 - $120,000",40-50,,,C,C++,C#,,,,,,,,,,,,,,
2011,United States of America,11,Desktop Application Developer,"$100,000 - $120,000",40-50,,,C,C++,,,,Java,,,,,,,,Ruby,,,
2011,United States of America,11,Desktop Application Developer,"$100,000 - $120,000",30-34,,,,,C#,,,,,,,,,,,,SQL,,
2011,United States of America,11,Desktop Application Developer,"$100,000 - $120,000",35-39,,,C,C++,,,,,,,,,,,,,,,
2011,United States of America,11,Desktop Application Developer,"$100,000 - $120,000",30-34,,,C,C++,C#,,,,,,,,,PHP,,Ruby,,,
2011,United States of America,41310,Desktop Application Developer,"$100,000 - $120,000",20-24,,,,,C#,,,Java,,,,,,,,,SQL,,
2011,Other Europe,11,Desktop Application Developer,"$100,000 - $120,000",35-39,,,,C++,,CSS,,Java,,,,,,,,,SQL,,
2011,United States of America,11,Desktop Application Developer,"$100,000 - $120,000",30-34,,,C,C++,C#,CSS,,,,,,,Perl,PHP,,,SQL,,
2011,United Kingdom,11,Desktop Application Developer,"$100,000 - $120,000",35-39,,,,,,,,Java,,,,,,,,,,,
2011,United Kingdom,11,Desktop Application Developer,"$100,000 - $120,000",35-39,,,,C++,C#,,,,,,,,,,,,SQL,,
2011,United Kingdom,11,Desktop Application Developer,"$100,000 - $120,000",35-39,,,C,C++,C#,CSS,,,JavaScript,,,,,,Python,,,,
2011,Australia,11,Desktop Application Developer,"$100,000 - $120,000",40-50,,,C,C++,C#,,,,JavaScript,,,Objective-C,,,Python,Ruby,SQL,,
2011,Other Europe,11,Desktop Application Developer,"$100,000 - $120,000",30-34,,,,C++,C#,CSS,,,,,,,,,,,SQL,,
2011,United States of America,11,Desktop Application Developer,"$100,000 - $120,000",35-39,,,,C++,C#,,,,,,,,,,,,SQL,,
2011,United States of America,11,Embedded Application Developer,"$100,000 - $120,000",30-34,,,C,C++,C#,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2011,United States of America,11,Embedded Application Developer,"$100,000 - $120,000",30-34,,,C,C++,C#,CSS,,Java,JavaScript,,,,Perl,,Python,Ruby,SQL,,
2011,United States of America,11,Embedded Application Developer,"$100,000 - $120,000",51-60,,,C,C++,,,,,,,,,,,,,,,
2011,Germany,11,Embedded Application Developer,"$100,000 - $120,000",30-34,,,C,C++,C#,,,,,,,,,,,,SQL,,
2011,United States of America,11,Embedded Application Developer,"$100,000 - $120,000",40-50,,,C,C++,C#,,,,,,,,Perl,,,,,,
2011,United States of America,11,Embedded Application Developer,"$100,000 - $120,000",40-50,,,C,C++,C#,,,Java,,,,,,,Python,,,,
2011,United States of America,41435,Embedded Application Developer,"$100,000 - $120,000",30-34,,,C,C++,,,,,,,,,Perl,,Python,,,,
2011,United States of America,41435,Embedded Application Developer,"$100,000 - $120,000",30-34,,,C,C++,C#,,,,,,,,,,Python,,,,
2011,United States of America,11,Embedded Application Developer,"$100,000 - $120,000",20-24,,,C,,,,,,,,,Objective-C,,,,,,,
2011,Middle East,41310,Embedded Application Developer,"$100,000 - $120,000",30-34,,,C,C++,,CSS,,,JavaScript,,,,,PHP,,,,,
2011,Australasia,11,IT Staff / System Administrator,"$100,000 - $120,000",51-60,,,,C++,C#,CSS,,,,,,,,,,,SQL,,
2011,United States of America,11,IT Staff / System Administrator,"$100,000 - $120,000",30-34,,,C,,,CSS,,,JavaScript,,,,Perl,PHP,,,SQL,,
2011,Canada,41435,IT Staff / System Administrator,"$100,000 - $120,000",30-34,,,C,,,,,,,,,,Perl,,Python,,SQL,,
2011,United States of America,11,IT Staff / System Administrator,"$100,000 - $120,000",40-50,,,,,,,,,,,,,Perl,,,,,,
2011,United Kingdom,41310,IT Staff / System Administrator,"$100,000 - $120,000",25-29,,,,,,,,,,,,,Perl,,Python,,,,
2011,United States of America,11,IT Staff / System Administrator,"$100,000 - $120,000",30-34,,,C,C++,,,,,JavaScript,,,,Perl,,,,SQL,,
2011,United States of America,11,Manager of Developers or Team Leader,"$100,000 - $120,000",40-50,,,C,,,,,Java,,,,,,,,,,,
2011,United States of America,11,Manager of Developers or Team Leader,"$100,000 - $120,000",40-50,,,,,,,,,,,,,,,,,,,
2011,United Kingdom,11,Manager of Developers or Team Leader,"$100,000 - $120,000",35-39,,,,,C#,CSS,,,JavaScript,,,,Perl,PHP,,,SQL,,
2011,Other Europe,11,Manager of Developers or Team Leader,"$100,000 - $120,000",40-50,,,,,,,,Java,JavaScript,,,,,,,Ruby,SQL,,
2011,Australia,11,Manager of Developers or Team Leader,"$100,000 - $120,000",25-29,,,C,C++,C#,,,Java,,,,,,,,,SQL,,
2011,United States of America,41435,Manager of Developers or Team Leader,"$100,000 - $120,000",30-34,,,,,C#,CSS,,,,,,,,PHP,,,SQL,,
2011,United States of America,11,Manager of Developers or Team Leader,"$100,000 - $120,000",35-39,,,,,C#,,,Java,,,,,Perl,,Python,,SQL,,
2011,United States of America,41435,Manager of Developers or Team Leader,"$100,000 - $120,000",30-34,,,C,C++,C#,,,Java,,,,,,,Python,,,,
2011,United States of America,11,Manager of Developers or Team Leader,"$100,000 - $120,000",30-34,,,,C++,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,United States of America,11,Manager of Developers or Team Leader,"$100,000 - $120,000",35-39,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,Canada,11,Manager of Developers or Team Leader,"$100,000 - $120,000",51-60,,,,,,,,,,,,,,,,,,,
2011,United States of America,11,Manager of Developers or Team Leader,"$100,000 - $120,000",51-60,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,Australia,11,Manager of Developers or Team Leader,"$100,000 - $120,000",35-39,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,United States of America,11,Manager of Developers or Team Leader,"$100,000 - $120,000",35-39,,,C,C++,,CSS,,Java,,,,,Perl,,,,SQL,,
2011,Other Europe,11,Manager of Developers or Team Leader,"$100,000 - $120,000",40-50,,,,,,,,Java,,,,,,,,,SQL,,
2011,Australia,11,Manager of Developers or Team Leader,"$100,000 - $120,000",30-34,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,Canada,11,Manager of Developers or Team Leader,"$100,000 - $120,000",35-39,,,C,,,,,,JavaScript,,,Objective-C,,,Python,,SQL,,
2011,Other Europe,11,Manager of Developers or Team Leader,"$100,000 - $120,000",30-34,,,,,,CSS,,Java,JavaScript,,,,,,,,SQL,,
2011,Canada,11,Manager of Developers or Team Leader,"$100,000 - $120,000",30-34,,,,,C#,CSS,,,,,,,,,,,SQL,,
2011,United States of America,11,Manager of Developers or Team Leader,"$100,000 - $120,000",35-39,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,Canada,11,Manager of Developers or Team Leader,"$100,000 - $120,000",40-50,,,,C++,,,,Java,JavaScript,,,,,,,Ruby,,,
2011,United States of America,11,Manager of Developers or Team Leader,"$100,000 - $120,000",30-34,,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2011,United States of America,11,Manager of Developers or Team Leader,"$100,000 - $120,000",40-50,,,,,,CSS,,,JavaScript,,,,Perl,PHP,,,SQL,,
2011,United States of America,11,Manager of Developers or Team Leader,"$100,000 - $120,000",40-50,,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2011,United States of America,11,Manager of Developers or Team Leader,"$100,000 - $120,000",40-50,,,C,,,,,Java,JavaScript,,,,Perl,,,,,,
2011,United States of America,11,Manager of Developers or Team Leader,"$100,000 - $120,000",40-50,,,C,,,CSS,,Java,JavaScript,,,,,,,,SQL,,
2011,United States of America,11,Manager of Developers or Team Leader,"$100,000 - $120,000",40-50,,,,,C#,CSS,,,JavaScript,,,,Perl,,,,SQL,,
2011,United States of America,41435,Manager of Developers or Team Leader,"$100,000 - $120,000",25-29,,,,,C#,,,,,,,,Perl,,,,SQL,,
2011,United States of America,11,Manager of Developers or Team Leader,"$100,000 - $120,000",35-39,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,Australia,11,Manager of Developers or Team Leader,"$100,000 - $120,000",30-34,,,C,C++,C#,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,United Kingdom,11,Manager of Developers or Team Leader,"$100,000 - $120,000",30-34,,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2011,United Kingdom,11,Manager of Developers or Team Leader,"$100,000 - $120,000",35-39,,,C,C++,C#,,,,,,,,,,,,,,
2011,United States of America,41435,"Executive (VP of Eng, CTO, CIO, etc.)","$100,000 - $120,000",30-34,,,,,,CSS,,,JavaScript,,,,,PHP,,Ruby,SQL,,
2011,United States of America,11,"Executive (VP of Eng, CTO, CIO, etc.)","$100,000 - $120,000",25-29,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,Canada,41435,"Executive (VP of Eng, CTO, CIO, etc.)","$100,000 - $120,000",25-29,,,,C++,C#,CSS,,Java,JavaScript,,,Objective-C,,,,Ruby,SQL,,
2011,Other Europe,41435,"Executive (VP of Eng, CTO, CIO, etc.)","$100,000 - $120,000",25-29,,,C,C++,C#,,,Java,,,,,,PHP,Python,,SQL,,
2011,Other Europe,11,"Executive (VP of Eng, CTO, CIO, etc.)","$100,000 - $120,000",40-50,,,,,C#,,,,,,,,,,,,SQL,,
2011,Mexico,11,"Executive (VP of Eng, CTO, CIO, etc.)","$100,000 - $120,000",35-39,,,,C++,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,United States of America,11,"Executive (VP of Eng, CTO, CIO, etc.)","$100,000 - $120,000",40-50,,,C,C++,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,United States of America,11,"Executive (VP of Eng, CTO, CIO, etc.)","$100,000 - $120,000",35-39,,,C,,,CSS,,Java,JavaScript,,,,Perl,,,,SQL,,
2011,South America,11,"Executive (VP of Eng, CTO, CIO, etc.)","$100,000 - $120,000",51-60,,,,,,,,,,,,,,,,,,,
2011,United States of America,11,"Executive (VP of Eng, CTO, CIO, etc.)","$100,000 - $120,000",40-50,,,C,C++,C#,,,,,,,,,,,,,,
2011,United Kingdom,11,Other,"$120,000 - $140,000",35-39,,,,,,,,Java,JavaScript,,,,,,Python,,,,
2011,United States of America,41435,Other,"$120,000 - $140,000",30-34,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,United States of America,41435,Other,"$120,000 - $140,000",35-39,,,,,,,,,,,,,,,,,SQL,,
2011,United States of America,11,Other,"$120,000 - $140,000",35-39,,,,,,CSS,,Java,JavaScript,,,,Perl,,,,SQL,,
2011,United States of America,41435,Other,"$120,000 - $140,000",25-29,,,,C++,C#,,,,,,,,,,,,,,
2011,United States of America,11,Other,"$120,000 - $140,000",30-34,,,C,,,,,,,,,,Perl,,Python,,SQL,,
2011,United Kingdom,11,Other,"$120,000 - $140,000",>60,,,C,,,,,,,,,,Perl,,Python,Ruby,,,
2011,Australia,11,Other,"$120,000 - $140,000",30-34,,,C,C++,C#,CSS,,,JavaScript,,,,,,Python,,SQL,,
2011,United States of America,11,IT Manager,"$120,000 - $140,000",40-50,,,,,C#,,,,,,,,,,,,,,
2011,Australasia,11,IT Manager,"$120,000 - $140,000",35-39,,,C,C++,,,,,,,,,,,,,SQL,,
2011,Canada,11,Systems Analyst,"$120,000 - $140,000",35-39,,,,,C#,CSS,,,,,,,,,,,SQL,,
2011,United States of America,11,Systems Analyst,"$120,000 - $140,000",40-50,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,United States of America,11,Systems Analyst,"$120,000 - $140,000",35-39,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,United States of America,11,Server Programmer,"$120,000 - $140,000",40-50,,,,,C#,,,Java,,,,,,,,,SQL,,
2011,United States of America,11,Server Programmer,"$120,000 - $140,000",30-34,,,C,C++,,CSS,,Java,JavaScript,,,,,,Python,,,,
2011,Australia,11,Server Programmer,"$120,000 - $140,000",40-50,,,C,C++,,,,Java,,,,,,,,Ruby,,,
2011,Australia,11,Server Programmer,"$120,000 - $140,000",35-39,,,,,,,,Java,,,,,,,,,,,
2011,United States of America,11,Server Programmer,"$120,000 - $140,000",35-39,,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2011,United States of America,11,Server Programmer,"$120,000 - $140,000",40-50,,,,,,CSS,,Java,JavaScript,,,,,,,,SQL,,
2011,United States of America,11,Server Programmer,"$120,000 - $140,000",30-34,,,,,C#,,,Java,,,,,,,,,SQL,,
2011,United Kingdom,11,Server Programmer,"$120,000 - $140,000",35-39,,,,C++,C#,CSS,,,,,,,,PHP,,,SQL,,
2011,United States of America,11,Server Programmer,"$120,000 - $140,000",30-34,,,C,C++,,,,Java,,,,,,,,,SQL,,
2011,United States of America,11,Server Programmer,"$120,000 - $140,000",30-34,,,C,C++,,,,Java,,,,,,,,,SQL,,
2011,United States of America,11,Server Programmer,"$120,000 - $140,000",30-34,,,C,C++,C#,,,Java,,,,,,,,,,,
2011,United Kingdom,11,Database Administrator,"$120,000 - $140,000",40-50,,,,,,,,,JavaScript,,,,,,,,SQL,,
2011,United States of America,11,Database Administrator,"$120,000 - $140,000",40-50,,,,,C#,,,,,,,,,,,,SQL,,
2011,Other Europe,11,Kernel / Driver Developer,"$120,000 - $140,000",35-39,,,C,C++,,,,Java,,,,,,,Python,Ruby,,,
2011,United States of America,41435,Web Application Developer,"$120,000 - $140,000",25-29,,,,C++,,,,,JavaScript,,,,,,Python,,,,
2011,United States of America,11,Web Application Developer,"$120,000 - $140,000",40-50,,,C,C++,C#,CSS,,Java,,,,,,,,,SQL,,
2011,United States of America,11,Web Application Developer,"$120,000 - $140,000",51-60,,,,C++,,,,Java,JavaScript,,,,,,Python,,SQL,,
2011,United States of America,11,Web Application Developer,"$120,000 - $140,000",30-34,,,,,C#,CSS,,,JavaScript,,,,,,,,,,
2011,United States of America,11,Web Application Developer,"$120,000 - $140,000",30-34,,,,,C#,CSS,,,JavaScript,,,,,,,Ruby,,,
2011,United States of America,11,Web Application Developer,"$120,000 - $140,000",30-34,,,,,,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2011,United States of America,11,Web Application Developer,"$120,000 - $140,000",35-39,,,C,,,CSS,,,JavaScript,,,,Perl,PHP,,,SQL,,
2011,United Kingdom,11,Web Application Developer,"$120,000 - $140,000",30-34,,,,,C#,,,,,,,,,,,,SQL,,
2011,United States of America,11,Web Application Developer,"$120,000 - $140,000",40-50,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,United States of America,11,Web Application Developer,"$120,000 - $140,000",40-50,,,,,C#,CSS,,,JavaScript,,,,,,,,,,
2011,United States of America,11,Web Application Developer,"$120,000 - $140,000",40-50,,,C,C++,C#,,,,JavaScript,,,,,,,,,,
2011,United Kingdom,11,Web Application Developer,"$120,000 - $140,000",40-50,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,United States of America,41310,Web Application Developer,"$120,000 - $140,000",25-29,,,,,,CSS,,Java,JavaScript,,,,,,Python,,,,
2011,Australia,11,Web Application Developer,"$120,000 - $140,000",30-34,,,,,,,,Java,,,,,,,Python,,SQL,,
2011,United Kingdom,11,Web Application Developer,"$120,000 - $140,000",30-34,,,,,,CSS,,Java,JavaScript,,,,,,Python,Ruby,SQL,,
2011,Australia,11,Web Application Developer,"$120,000 - $140,000",40-50,,,,,C#,,,,,,,,,,,,,,
2011,United States of America,41435,Web Application Developer,"$120,000 - $140,000",25-29,,,,,,CSS,,Java,JavaScript,,,,,,Python,,SQL,,
2011,United States of America,11,Web Application Developer,"$120,000 - $140,000",35-39,,,C,,,CSS,,,JavaScript,,,,Perl,,,,SQL,,
2011,United States of America,11,Web Application Developer,"$120,000 - $140,000",35-39,,,,,,CSS,,Java,JavaScript,,,,,,,Ruby,SQL,,
2011,United States of America,41435,Web Application Developer,"$120,000 - $140,000",30-34,,,C,,C#,CSS,,Java,JavaScript,,,,Perl,PHP,Python,,SQL,,
2011,United States of America,11,Web Application Developer,"$120,000 - $140,000",30-34,,,,,,CSS,,,JavaScript,,,,,,,,SQL,,
2011,United States of America,41435,Web Application Developer,"$120,000 - $140,000",30-34,,,C,C++,,,,,JavaScript,,,,Perl,,,Ruby,,,
2011,Australia,11,Web Application Developer,"$120,000 - $140,000",30-34,,,,,,CSS,,,JavaScript,,,,,PHP,,,,,
2011,Australia,11,Desktop Application Developer,"$120,000 - $140,000",30-34,,,C,C++,C#,CSS,,Java,JavaScript,,,,Perl,PHP,,,SQL,,
2011,United Kingdom,11,Desktop Application Developer,"$120,000 - $140,000",35-39,,,C,,C#,,,,,,,,,,Python,,SQL,,
2011,United States of America,11,Desktop Application Developer,"$120,000 - $140,000",30-34,,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2011,United States of America,41435,Desktop Application Developer,"$120,000 - $140,000",30-34,,,,,C#,,,,,,,,,,,,SQL,,
2011,United States of America,11,Desktop Application Developer,"$120,000 - $140,000",51-60,,,C,C++,,CSS,,,JavaScript,,,,,PHP,,,,,
2011,United States of America,11,Desktop Application Developer,"$120,000 - $140,000",40-50,,,,C++,,,,,JavaScript,,,,,PHP,,,,,
2011,Germany,11,Desktop Application Developer,"$120,000 - $140,000",35-39,,,,,C#,CSS,,,,,,,,,,,SQL,,
2011,United Kingdom,11,Desktop Application Developer,"$120,000 - $140,000",35-39,,,,,C#,,,,,,,,,,,,SQL,,
2011,United States of America,11,Desktop Application Developer,"$120,000 - $140,000",35-39,,,,C++,,,,Java,,,,,,,Python,,,,
2011,United Kingdom,11,Desktop Application Developer,"$120,000 - $140,000",51-60,,,C,C++,,,,,,,,,,,,,,,
2011,Other Europe,11,Desktop Application Developer,"$120,000 - $140,000",40-50,,,C,C++,,CSS,,Java,,,,,,,,,SQL,,
2011,Canada,11,Desktop Application Developer,"$120,000 - $140,000",25-29,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,United States of America,11,Desktop Application Developer,"$120,000 - $140,000",40-50,,,C,C++,,CSS,,,,,,,Perl,PHP,Python,,SQL,,
2011,United States of America,11,Desktop Application Developer,"$120,000 - $140,000",35-39,,,C,C++,C#,,,,JavaScript,,,,,,,,SQL,,
2011,United States of America,41435,Desktop Application Developer,"$120,000 - $140,000",30-34,,,,,C#,,,,,,,,,,,,,,
2011,Other Europe,11,Desktop Application Developer,"$120,000 - $140,000",25-29,,,C,C++,,CSS,,,JavaScript,,,,,,,,,,
2011,United States of America,11,Embedded Application Developer,"$120,000 - $140,000",40-50,,,,C++,C#,,,Java,,,,,,,,,SQL,,
2011,United States of America,11,Embedded Application Developer,"$120,000 - $140,000",40-50,,,C,C++,,,,,,,,,,,,,,,
2011,United States of America,11,Embedded Application Developer,"$120,000 - $140,000",35-39,,,C,C++,,,,,,,,,Perl,,,,,,
2011,United States of America,11,Embedded Application Developer,"$120,000 - $140,000",40-50,,,C,C++,,,,Java,,,,,,,Python,,SQL,,
2011,United States of America,11,Manager of Developers or Team Leader,"$120,000 - $140,000",40-50,,,C,,,CSS,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2011,United States of America,41435,Manager of Developers or Team Leader,"$120,000 - $140,000",25-29,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,United States of America,11,Manager of Developers or Team Leader,"$120,000 - $140,000",35-39,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,United States of America,11,Manager of Developers or Team Leader,"$120,000 - $140,000",30-34,,,,,C#,,,,,,,,,,,,SQL,,
2011,Other Europe,11,Manager of Developers or Team Leader,"$120,000 - $140,000",35-39,,,,,C#,CSS,,,JavaScript,,,,,,,,,,
2011,United States of America,11,Manager of Developers or Team Leader,"$120,000 - $140,000",40-50,,,,,C#,CSS,,,,,,,,,,,SQL,,
2011,Canada,11,Manager of Developers or Team Leader,"$120,000 - $140,000",35-39,,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2011,United States of America,11,Manager of Developers or Team Leader,"$120,000 - $140,000",40-50,,,,,,CSS,,,,,,,,,,Ruby,SQL,,
2011,Canada,11,Manager of Developers or Team Leader,"$120,000 - $140,000",40-50,,,,,C#,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,United States of America,11,Manager of Developers or Team Leader,"$120,000 - $140,000",30-34,,,,,C#,CSS,,Java,JavaScript,,,,,,,,SQL,,
2011,Australia,11,Manager of Developers or Team Leader,"$120,000 - $140,000",35-39,,,C,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,Germany,11,Manager of Developers or Team Leader,"$120,000 - $140,000",35-39,,,,C++,,CSS,,Java,,,,,,,Python,Ruby,,,
2011,United States of America,11,Manager of Developers or Team Leader,"$120,000 - $140,000",35-39,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,United States of America,11,Manager of Developers or Team Leader,"$120,000 - $140,000",35-39,,,,,,,,Java,JavaScript,,,,,,,Ruby,,,
2011,Other Europe,11,Manager of Developers or Team Leader,"$120,000 - $140,000",40-50,,,,,,,,,,,,,,,,,,,
2011,Other Asia,11,Manager of Developers or Team Leader,"$120,000 - $140,000",40-50,,,C,C++,,,,,,,,,,,Python,,,,
2011,United States of America,11,Manager of Developers or Team Leader,"$120,000 - $140,000",40-50,,,,,,,,,,,,,,,,,SQL,,
2011,United States of America,41310,Manager of Developers or Team Leader,"$120,000 - $140,000",25-29,,,,,,CSS,,Java,JavaScript,,,,,,,,SQL,,
2011,United States of America,11,Manager of Developers or Team Leader,"$120,000 - $140,000",30-34,,,,,C#,CSS,,Java,,,,,,PHP,,,SQL,,
2011,United States of America,11,Manager of Developers or Team Leader,"$120,000 - $140,000",40-50,,,C,C++,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,United States of America,41435,Manager of Developers or Team Leader,"$120,000 - $140,000",30-34,,,C,C++,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,United States of America,11,"Executive (VP of Eng, CTO, CIO, etc.)","$120,000 - $140,000",35-39,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,Australia,11,"Executive (VP of Eng, CTO, CIO, etc.)","$120,000 - $140,000",35-39,,,,,C#,CSS,,Java,JavaScript,,,,,,,,SQL,,
