Year,Id_Country,Id_Experience,Id_Ocupation,Id_Salary,Id_Age,Id_Gender,AngularJS,C,CPlusPlus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2016,United States,Less than 1 year,Designer,"$50,000 - $60,000",20-24,Male,,C,C++,,,,Java,,,,,,,Python,,,,
2016,United States,2 - 5 years,Desktop developer,"$120,000 - $130,000",20-24,Male,,,,,,,Java,,,,,,,Python,,,,
2016,France,2 - 5 years,Student,"$10,000 - $20,000",20-24,Male,,,C++,,,,Java,,,,,,,,,,,
2016,Canada,2 - 5 years,Student,"$10,000 - $20,000",25-29,Male,AngularJS,,,C#,,,Java,JavaScript,,,Objective-C,,,Python,,SQL,SQL Server,
2016,Canada,Less than 1 year,Student,Unemployed,Prefer not to disclose,Male,,,,,,,,,,,,,,,,,,
2016,Germany,6 - 10 years,Student,"$10,000 - $20,000",20-24,Male,,,,,,,Java,JavaScript,,,,,,Python,,,,
2016,Germany,11+ years,Data scientist,"$40,000 - $50,000",25-29,Male,,C,,,,,Java,JavaScript,,,,,,Python,,,,
2016,Germany,2 - 5 years,Student,Unemployed,< 20,Male,,,,,,,Java,JavaScript,,,,,,,,,,
2016,Germany,2 - 5 years,Student,"Less than $10,000",< 20,Male,,,,,,,,,,Node.js,,,PHP,,,,,
2016,Poland,6 - 10 years,Back-end web developer,"$10,000 - $20,000",20-24,Male,,C,C++,,,,,,,,,,,Python,,SQL,,
2016,United Kingdom,2 - 5 years,Student,"$10,000 - $20,000",25-29,Male,,,,,,,Java,,,,,,,,,,,
2016,United States,1 - 2 years,Student,"Less than $10,000",< 20,Male,,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2016,United States,2 - 5 years,Student,"Less than $10,000",< 20,Other,,,C++,,,,Java,JavaScript,,Node.js,,,PHP,Python,Ruby,SQL,,
2016,United States,6 - 10 years,Student,Unemployed,< 20,Female,,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2016,United States,6 - 10 years,Mobile developer,"$10,000 - $20,000",< 20,Male,,C,,,,,Java,,,,Objective-C,,,,,,,
2016,Uzbekistan,Less than 1 year,Student,Unemployed,20-24,Female,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,Netherlands,6 - 10 years,Full-stack web developer,"$40,000 - $50,000",25-29,Male,AngularJS,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,Netherlands,2 - 5 years,Mobile developer - iOS,"Less than $10,000",20-24,Male,,,,,,,,,,,,,PHP,Python,,SQL,,
2016,Russian Federation,2 - 5 years,Embedded application developer,"Less than $10,000",< 20,Female,,C,C++,,,,,,,,,,,,Ruby,,,
2016,Czech Republic,2 - 5 years,Student,"Less than $10,000",< 20,Male,,,C++,C#,,,,,,,,,,,,SQL,,
2016,Poland,1 - 2 years,Student,Unemployed,20-24,Male,,,,,,,Java,,,,,,PHP,,,SQL,,
2016,Poland,Less than 1 year,Front-end web developer,"Less than $10,000",< 20,Male,,,C++,,,,Java,JavaScript,,Node.js,,,,Python,,SQL,,
2016,Romania,1 - 2 years,Student,,< 20,Male,,C,,,,,,,,,,,,,,,,
2016,Sweden,6 - 10 years,Student,"$10,000 - $20,000",25-29,Male,,,,C#,,,Java,,,,,,,Python,,,,
2016,United Kingdom,11+ years,Student,"$20,000 - $30,000",20-24,Male,,,,C#,,,Java,,,,,,,Python,,SQL,,
2016,Canada,2 - 5 years,Student,"$40,000 - $50,000",20-24,Male,,,,,,,Java,JavaScript,,,,,,,,,,
2016,Sri Lanka,1 - 2 years,Student,Unemployed,20-24,Female,,C,C++,,,,Java,,,,,,PHP,,,,,
2016,Denmark,2 - 5 years,Student,Rather not say,20-24,Male,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,Germany,1 - 2 years,Embedded application developer,,25-29,Male,,,,,,,Java,,,,,,,Python,,,,
2016,Germany,2 - 5 years,Student,Unemployed,< 20,Male,AngularJS,,,,,,Java,JavaScript,,,,,,Python,,,,
2016,Germany,2 - 5 years,Student,"Less than $10,000",< 20,Male,,,,,,,Java,,,,,,,,,,,
2016,India,1 - 2 years,Student,,< 20,Male,,,C++,,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,Switzerland,Less than 1 year,Student,"$10,000 - $20,000",< 20,Male,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,United States,2 - 5 years,Student,,20-24,Male,,C,C++,,,,,,,,,,,,,,,
2016,United States,6 - 10 years,Student,"Less than $10,000",< 20,Male,,,,C#,,,Java,JavaScript,,,,,,,Ruby,,,
2016,United States,2 - 5 years,Desktop developer,Other (please specify),< 20,Male,,,C++,,,,Java,,,,,,,,,,,
2016,United States,1 - 2 years,Full-stack web developer,"Less than $10,000",< 20,Male,,,,C#,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2016,Germany,2 - 5 years,Mobile developer - Android,Unemployed,< 20,Male,,,C++,,,,Java,,,,,,,,,,,
2016,United States,2 - 5 years,Student,"Less than $10,000",20-24,Male,,C,C++,,,,Java,JavaScript,,,,,,Python,Ruby,,,
2016,United States,2 - 5 years,Student,Unemployed,20-24,Male,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,Ruby,SQL,,
2016,United States,2 - 5 years,Desktop developer,Unemployed,< 20,Male,,,C++,C#,,,Java,,,,,,,,,,,
2016,France,11+ years,Data scientist,"$20,000 - $30,000",25-29,Male,,,,C#,,,,,,,,,,Python,,,,
2016,Germany,2 - 5 years,Student,Unemployed,20-24,Male,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,United Kingdom,2 - 5 years,Student,Unemployed,< 20,Male,,,,,,,,,,,,,,Python,,SQL,,
2016,United Kingdom,6 - 10 years,Student,"Less than $10,000",< 20,Male,,,,C#,,,Java,,,,,,,,,SQL,,
2016,Canada,1 - 2 years,Student,Unemployed,< 20,Male,,,C++,,,,Java,,,,,,,Python,,,,
2016,Germany,2 - 5 years,Student,Unemployed,20-24,Male,,,,C#,,,Java,,,,,,,,,SQL,,
2016,Australia,1 - 2 years,Student,Unemployed,< 20,Male,,,C++,C#,,,Java,JavaScript,,,,,PHP,Python,,,,
2016,Brazil,1 - 2 years,Student,Unemployed,< 20,Male,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,Czech Republic,2 - 5 years,Full-stack web developer,"Less than $10,000",< 20,Male,AngularJS,,C++,C#,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2016,Estonia,1 - 2 years,Student,Unemployed,< 20,Male,,,,C#,,,Java,,,,,,,,,,,
2016,Fiji,1 - 2 years,Student,,20-24,Male,,,C++,,,,Java,JavaScript,,,,,,Python,,,,
2016,France,1 - 2 years,Mobile developer - iOS,"$30,000 - $40,000",20-24,Male,AngularJS,,C++,C#,,,Java,JavaScript,,Node.js,Objective-C,,,,,,,
2016,India,Less than 1 year,Student,Unemployed,< 20,Male,,,,,,,,,,,,,,,,,,
2016,Iran,6 - 10 years,Mobile developer,"Less than $10,000",20-24,Male,,,C++,,,,,,,,,,,Python,,SQL,,
2016,Netherlands,2 - 5 years,Student,"Less than $10,000",20-24,Male,,,,C#,,,,,,,,,,,,,,
2016,Poland,1 - 2 years,Developer with a statistics or mathematics background,"Less than $10,000",25-29,Male,,C,C++,,,,,,,,,,,,,,,
2016,Poland,6 - 10 years,Student,"$20,000 - $30,000",25-29,Male,,,C++,,,,Java,JavaScript,,,,,,Python,,,,
2016,Slovakia,2 - 5 years,Graphics programmer,"Less than $10,000",< 20,Male,,,C++,,,,,,,,,,,,,,,
2016,Ukraine,2 - 5 years,Student,Unemployed,< 20,Male,,C,C++,,,,,,,,,,,Python,,SQL,SQL Server,
2016,United States,2 - 5 years,Student,"Less than $10,000",30-34,Female,,,,,,,Java,JavaScript,,,,,,Python,,,,
2016,United States,11+ years,other,"Less than $10,000",20-24,Male,,,C++,,,,Java,,,,,,,Python,,,,
2016,United States,2 - 5 years,Student,Unemployed,< 20,Male,,,,C#,,,,,,,,,,,,,,
2016,United States,1 - 2 years,Student,Unemployed,< 20,Male,,C,C++,,,,Java,,,,,,,Python,,SQL,,
2016,United States,2 - 5 years,Student,,20-24,Male,,,C++,,,,Java,JavaScript,,,,,,Python,,,,
2016,United States,Less than 1 year,Student,,20-24,Male,,,C++,C#,,,Java,,,,,,,,,,,
2016,United States,1 - 2 years,Mobile developer - iOS,Unemployed,< 20,Male,,,,,,,Java,,,,Objective-C,,,,,,,
2016,United States,6 - 10 years,Full-stack web developer,Unemployed,< 20,Male,,,,,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2016,Canada,Less than 1 year,Student,"$10,000 - $20,000",20-24,Male,,C,C++,,,,Java,,,,,,,,,,,
2016,Hungary,1 - 2 years,Full-stack web developer,Unemployed,20-24,Male,,,,,,,,,,,,,,Python,,,,
2016,United States,2 - 5 years,Student,Unemployed,< 20,Male,,,,,,,Java,JavaScript,,,,,,Python,Ruby,,,
2016,United States,1 - 2 years,Student,"$40,000 - $50,000",20-24,Male,,,,,,,Java,JavaScript,,Node.js,,,,Python,,,,
2016,United States,2 - 5 years,Student,"$20,000 - $30,000",20-24,Female,,,C++,,,,Java,,,,,,,Python,,,,
2016,Austria,6 - 10 years,Back-end web developer,"Less than $10,000",< 20,Male,,,C++,C#,,,Java,JavaScript,,,,Perl,,,Ruby,SQL,,
2016,Germany,Less than 1 year,Student,"Less than $10,000",< 20,Male,,,,C#,,,,,,,,,,,,SQL,,
2016,Italy,2 - 5 years,Student,,20-24,Male,,,,,,,Java,,,,,,,,,,,
2016,Poland,2 - 5 years,Student,,20-24,Male,,,C++,,,,Java,,,,,,,,,,,
2016,Slovenia,2 - 5 years,Student,"Less than $10,000",20-24,Male,,,,,,,Java,JavaScript,,,,,,,,,,
2016,Sweden,2 - 5 years,Student,Unemployed,20-24,Male,AngularJS,,,C#,,,Java,JavaScript,,Node.js,,,,,,,,
2016,United Kingdom,2 - 5 years,Student,Unemployed,< 20,Male,,,,C#,,,Java,JavaScript,,,,,PHP,,,,,
2016,Argentina,6 - 10 years,Enterprise level services developer,,20-24,Male,,,,,,,Java,,,,,,,,,SQL,SQL Server,
2016,Canada,1 - 2 years,Student,"Less than $10,000",20-24,Male,,,,C#,,,,,,,,,,Python,,,,
2016,Germany,2 - 5 years,Student,"Less than $10,000",25-29,Male,AngularJS,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,Germany,2 - 5 years,Student,"Less than $10,000",< 20,Male,,,C++,C#,,,Java,JavaScript,,,,,,Python,,,,
2016,India,Less than 1 year,Student,Unemployed,< 20,Male,,,,C#,,,,,,,,,,,,,,
2016,Nepal,2 - 5 years,Mobile developer - Android,"Less than $10,000",20-24,Male,,,C++,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,Argentina,1 - 2 years,Mobile developer - Android,"Less than $10,000",20-24,Male,,,,,,,Java,JavaScript,,,,,,,,,,
2016,Australia,2 - 5 years,Student,"$10,000 - $20,000",< 20,Male,,,C++,,,,Java,JavaScript,,,,,,,,,,
2016,Austria,2 - 5 years,Data scientist,"$70,000 - $80,000",35-39,Female,,,,,,,,,,,,,,,,,,
2016,Brazil,1 - 2 years,Full-stack web developer,"Less than $10,000",< 20,Male,AngularJS,,,,,,Java,JavaScript,,,,,,,,,,
2016,Germany,6 - 10 years,Student,"Less than $10,000",25-29,Male,,,,C#,,,,,,,,,,Python,,SQL,,
2016,Germany,2 - 5 years,Full-stack web developer,"$10,000 - $20,000",20-24,Male,,,,,,,Java,,,,,,,,,SQL,,
2016,Germany,6 - 10 years,Student,"Less than $10,000",20-24,Male,,,C++,,,,,,,,,,,Python,,,,
2016,India,2 - 5 years,Student,"Less than $10,000",< 20,Male,,,,C#,,,Java,JavaScript,,Node.js,,,,Python,,,,
2016,Italy,2 - 5 years,Student,Unemployed,< 20,Male,,,C++,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,Netherlands,2 - 5 years,Student,"Less than $10,000",25-29,Male,,,C++,,,,Java,,,,,,,Python,,SQL,,
2016,United Kingdom,Less than 1 year,Student,Unemployed,< 20,Male,,,,C#,,,Java,,,,,,PHP,,,,,
2016,United States,Less than 1 year,Student,"Less than $10,000",< 20,Male,,,,,,,,,,,,,,Python,,,,
2016,United States,1 - 2 years,Student,"Less than $10,000",< 20,Male,,,,,,,Java,,,,,,,,,,,
2016,United States,1 - 2 years,Student,"Less than $10,000",< 20,Male,,,C++,C#,,,,,,,,,,,,,,
2016,United States,1 - 2 years,Student,Rather not say,20-24,Prefer not to disclose,,,C++,C#,,,,,,,,,,Python,,,,
2016,Australia,6 - 10 years,Student,"Less than $10,000",< 20,Male,,C,,C#,,,Java,JavaScript,,Node.js,,,PHP,,,,,
2016,Austria,1 - 2 years,Desktop developer,Other (please specify),< 20,Male,,,,C#,,,Java,,,,,,,,,,,
2016,Czech Republic,2 - 5 years,Student,Unemployed,20-24,Male,,,,,,,Java,JavaScript,,,,,,Python,,,,
2016,Germany,2 - 5 years,Desktop developer,"$70,000 - $80,000",20-24,Male,,,,C#,,,,,,,,,,,,,,
2016,Italy,2 - 5 years,Student,"$10,000 - $20,000",20-24,Male,,,C++,C#,,,Java,,,,,,,,,SQL,,
2016,Poland,6 - 10 years,Student,"Less than $10,000",20-24,Male,,,C++,,,,Java,JavaScript,,,,,,Python,,SQL,,
2016,United Kingdom,6 - 10 years,Student,"$100,000 - $110,000",20-24,Male,AngularJS,,C++,C#,,,Java,JavaScript,,Node.js,,Perl,PHP,Python,,SQL,,
2016,United States,2 - 5 years,Student,"Less than $10,000",20-24,Male,,,C++,,,,Java,,,,,,,Python,,,,
2016,United States,1 - 2 years,Student,"$70,000 - $80,000",20-24,Male,,,C++,C#,,,,,,,,,,,,SQL,,
2016,United States,2 - 5 years,Student,Unemployed,20-24,Male,,C,C++,,,,Java,JavaScript,,,,,,Python,,,,
2016,Denmark,1 - 2 years,Developer with a statistics or mathematics background,Rather not say,20-24,Male,,C,C++,C#,,,Java,JavaScript,,,,,,Python,,,,
2016,United Kingdom,6 - 10 years,Student,"$30,000 - $40,000",20-24,Male,,C,C++,,,,Java,,,,,,,Python,,SQL,SQL Server,
2016,United Kingdom,2 - 5 years,Mobile developer,"Less than $10,000",< 20,Male,,,C++,,,,,,,,,,,,,,,
2016,France,2 - 5 years,Student,"Less than $10,000",20-24,Male,,,,C#,,,Java,JavaScript,,,,,,,,,,
2016,India,Less than 1 year,Full-stack web developer,"Less than $10,000",20-24,Female,,C,,,,,,,,,,,,Python,,,,
2016,Malaysia,Less than 1 year,Student,"Less than $10,000",25-29,Male,,,,,,,,,,,,,PHP,,,,,
2016,Singapore,1 - 2 years,Student,Unemployed,< 20,Male,,,C++,,,,,,,,,,PHP,,,,,
2016,Australia,1 - 2 years,Student,Unemployed,< 20,Male,,,,,,,,,,,,,,,,,,
2016,Belgium,6 - 10 years,Data scientist,"$20,000 - $30,000",25-29,Male,,,C++,,,,Java,JavaScript,,,,,,Python,,,,
2016,Finland,2 - 5 years,Student,,< 20,Male,,,C++,C#,,,Java,,,,,,,Python,,,,
2016,Germany,2 - 5 years,Full-stack web developer,"Less than $10,000",25-29,Male,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,Python,,,,
2016,Germany,2 - 5 years,Student,,< 20,Male,,,C++,,,,Java,JavaScript,,,,Perl,PHP,Python,,SQL,,
2016,Germany,2 - 5 years,Student,,20-24,Male,,,,,,,Java,JavaScript,,,,,,Python,,,,
2016,Netherlands,2 - 5 years,Student,,20-24,Male,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,Netherlands,11+ years,Student,"Less than $10,000",25-29,Male,,,,,,,,,,,,,,Python,,SQL,,
2016,Netherlands,6 - 10 years,Mobile developer - Android,Rather not say,20-24,Male,,,,C#,,,Java,,,,,,,,Ruby,SQL,,
2016,Spain,11+ years,Desktop developer,Unemployed,20-24,Male,,,,,,,Java,JavaScript,,,,,,,,,,
2016,United Kingdom,1 - 2 years,Student,Unemployed,< 20,Male,,,,,,,Java,,,,,,PHP,,,,,
2016,United Kingdom,1 - 2 years,Student,Unemployed,< 20,Male,,,,,,,,,,,,,,Python,,,,
2016,United Kingdom,1 - 2 years,Student,"Less than $10,000",< 20,Male,,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2016,United States,Less than 1 year,Student,Rather not say,20-24,Male,,,C++,,,,,,,,,,PHP,,Ruby,,,
2016,United States,2 - 5 years,Full-stack web developer,Unemployed,20-24,Male,,C,,C#,,,Java,,,,,,,,,,,
2016,United States,1 - 2 years,Full-stack web developer,"Less than $10,000",< 20,Male,,,,,,,Java,JavaScript,,,,,,,Ruby,,,
2016,Austria,1 - 2 years,Student,"Less than $10,000",< 20,Female,,,C++,,,,Java,,,,,,PHP,Python,Ruby,,,
2016,Bulgaria,1 - 2 years,Student,Unemployed,< 20,Male,,,C++,,,,,,,,,,,Python,,,,
2016,United Kingdom,2 - 5 years,Student,"$20,000 - $30,000",25-29,Male,,,,,,,,,,,,,,Python,,SQL,,
2016,United States,6 - 10 years,Student,Unemployed,20-24,Male,,,,,,,Java,,,,,,,,,,,
2016,Belgium,2 - 5 years,Student,"$30,000 - $40,000",20-24,Male,,,C++,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,Finland,Less than 1 year,Student,"Less than $10,000",20-24,Male,,,C++,C#,,,,,,,,,,,,,,
2016,United Kingdom,6 - 10 years,Student,"Less than $10,000",20-24,Male,,,C++,,,,,,,,,,,Python,,,,
2016,China,Less than 1 year,Mobile developer,"Less than $10,000",20-24,Male,,,,,,,,,,,,,,,,,,
2016,Germany,1 - 2 years,Full-stack web developer,Rather not say,< 20,Male,,,,,,,Java,JavaScript,,Node.js,,,PHP,,,,,
2016,Germany,1 - 2 years,Student,"Less than $10,000",< 20,Female,,,,,,,Java,JavaScript,,,,,,,,,,
2016,Czech Republic,2 - 5 years,Mobile developer - Android,"Less than $10,000",< 20,Male,,,,,,,Java,JavaScript,,,,,PHP,Python,,,,
2016,Germany,2 - 5 years,Student,Rather not say,20-24,Male,AngularJS,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,Germany,1 - 2 years,Student,Unemployed,Prefer not to disclose,Male,,,,,,,Java,,,,,,PHP,,,,,
2016,Iran,2 - 5 years,other,Unemployed,20-24,Prefer not to disclose,,,,,,,,,,,,,,Python,,,,
2016,Netherlands,2 - 5 years,Full-stack web developer,"$20,000 - $30,000",25-29,Male,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2016,Netherlands,2 - 5 years,Student,"Less than $10,000",< 20,Male,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,Netherlands,2 - 5 years,Mobile developer - iOS,Unemployed,20-24,Male,,,,,,,,,,,,,PHP,,,SQL,,
2016,Russian Federation,2 - 5 years,Student,Unemployed,< 20,Male,,C,,,,,Java,JavaScript,,Node.js,,,,Python,,,,
2016,United Kingdom,1 - 2 years,Student,,25-29,Male,,,,C#,,,Java,,,,,,,,,,,
2016,United Kingdom,Less than 1 year,Student,Rather not say,< 20,Male,,,,,,,Java,JavaScript,,,,,,Python,,,,
2016,United Kingdom,2 - 5 years,Student,"Less than $10,000",Prefer not to disclose,Male,,,,,,,Java,,,,,,,Python,,,,
2016,United Kingdom,2 - 5 years,Student,"$10,000 - $20,000",20-24,Female,,C,C++,,,,,,,,,,,Python,Ruby,,,
2016,United Kingdom,2 - 5 years,Student,"Less than $10,000",< 20,Male,,,,,,,,,,,,,,Python,,,,
2016,United States,1 - 2 years,Student,Unemployed,< 20,Female,,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2016,United States,6 - 10 years,Student,,20-24,Male,,C,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2016,United States,2 - 5 years,Student,Rather not say,< 20,Male,,,,C#,,,Java,,,,,,,Python,,SQL,,
2016,United States,2 - 5 years,Student,"Less than $10,000",20-24,Male,,C,,,,,Java,JavaScript,,,,,,,,,,
2016,United States,2 - 5 years,Student,"Less than $10,000",30-34,Male,,,C++,C#,,,,,,,,,,Python,,,,
2016,Germany,6 - 10 years,Graphics programmer,"Less than $10,000",20-24,Male,,,C++,C#,,,,,,,,,,,,,,
2016,United States,2 - 5 years,Student,Unemployed,20-24,Male,,,C++,,,,,,,,,,PHP,Python,,SQL,,
2016,Finland,2 - 5 years,Engineering manager,"$20,000 - $30,000",20-24,Male,AngularJS,,,,,,Java,JavaScript,,,,,,,Ruby,,,
2016,Germany,Less than 1 year,System administrator,"$20,000 - $30,000",25-29,Male,,,,,,,Java,,,,,,,,,SQL,,
2016,Germany,6 - 10 years,Student,"Less than $10,000",20-24,Male,,,C++,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,Germany,1 - 2 years,Student,"Less than $10,000",25-29,Male,,,,,,,,,,,,,,Python,,SQL,,
2016,Sweden,2 - 5 years,Full-stack web developer,,< 20,Male,,,,C#,,,Java,JavaScript,,Node.js,,,,,,,,
2016,Sweden,1 - 2 years,Student,"Less than $10,000",25-29,Male,,C,,,,,,,,,,,,,,,,
2016,Sweden,1 - 2 years,Student,"Less than $10,000",20-24,Male,,,,C#,,,Java,,,,,,,,,,,
2016,United States,2 - 5 years,Mobile developer,"$20,000 - $30,000",< 20,Male,,,C++,,,,,,,,,,,,,,,
2016,Philippines,1 - 2 years,Student,,< 20,Female,,,,,,,,,,,,,PHP,,,SQL,,
2016,Brazil,2 - 5 years,Desktop developer,,< 20,Male,,,,C#,,,Java,JavaScript,,,,,,Python,,,,
2016,France,,Student,"$20,000 - $30,000",20-24,Male,,,C++,,,,,,,,,,,Python,,,,
2016,France,2 - 5 years,Student,Unemployed,20-24,Male,,,,C#,,,Java,,,,,,,,,,,
2016,Germany,6 - 10 years,Desktop developer,"Less than $10,000",20-24,Male,AngularJS,,C++,C#,,,Java,JavaScript,,,,,PHP,,,,,
2016,Germany,11+ years,Desktop developer,"$10,000 - $20,000",25-29,Male,,,,,,,Java,,,,,,,,,,,
2016,Iran,2 - 5 years,Back-end web developer,"Less than $10,000",20-24,Male,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,Poland,2 - 5 years,Student,Unemployed,20-24,Female,,C,C++,C#,,,Java,,,,,,,,,,,
2016,Romania,1 - 2 years,Front-end web developer,Unemployed,< 20,Male,,,C++,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,United Kingdom,1 - 2 years,Student,,< 20,Male,,C,,,,,Java,,,,,,,Python,,SQL,,
2016,United States,2 - 5 years,Student,"$90,000 - $100,000",20-24,Male,,,,,,,Java,,,,,,,Python,,,,
2016,United States,2 - 5 years,System administrator,"Less than $10,000",20-24,Male,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2016,United States,6 - 10 years,Student,"$20,000 - $30,000",20-24,Male,,,C++,,,,Java,,,,,,PHP,,,,,
2016,Denmark,2 - 5 years,Student,"Less than $10,000",20-24,Male,AngularJS,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,United States,6 - 10 years,Student,"$160,000 - $170,000",25-29,Male,,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2016,United States,2 - 5 years,Student,,< 20,Male,,,,C#,,,Java,,,,,,,Python,,,,
2016,United States,6 - 10 years,Student,,20-24,Male,,C,C++,,,,Java,,,,,,,Python,,,,
2016,Germany,2 - 5 years,Mobile developer,"$10,000 - $20,000",25-29,Male,,,C++,,,,Java,JavaScript,,,,,,Python,,,,
2016,Netherlands,2 - 5 years,Student,"Less than $10,000",20-24,Male,,,C++,C#,,,Java,,,,,,,,,,,
2016,Brazil,2 - 5 years,DevOps,"$10,000 - $20,000",20-24,Male,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,Germany,1 - 2 years,Front-end web developer,Rather not say,25-29,Male,,,,,,,Java,JavaScript,,,,,,,,,,
2016,Germany,6 - 10 years,Student,"Less than $10,000",20-24,Female,,,,C#,,,,,,,,Perl,,,,,,
2016,Germany,6 - 10 years,Student,,20-24,Male,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,United Kingdom,2 - 5 years,Student,"Less than $10,000",20-24,Male,,C,,C#,,,,,,,,,,Python,,SQL,,
2016,United Kingdom,6 - 10 years,Analyst,"More than $200,000",20-24,Male,,C,C++,,,,Java,JavaScript,,,,,,,,,,
2016,United States,2 - 5 years,Student,"Less than $10,000",< 20,Male,,,C++,,,,Java,,,,,,,Python,,,,
2016,Brazil,1 - 2 years,Student,,20-24,Male,,C,,,,,,,,,,,PHP,,,,,
2016,Canada,1 - 2 years,Student,Unemployed,20-24,Male,,,C++,,,,Java,JavaScript,,,Objective-C,Perl,PHP,,,,,
2016,Denmark,2 - 5 years,Student,Unemployed,20-24,Male,,,,C#,,,Java,JavaScript,,,,,PHP,Python,,SQL,SQL Server,
2016,Germany,2 - 5 years,Graphics programmer,Unemployed,< 20,Male,,,C++,,,,Java,,,,,,,Python,Ruby,,,
2016,Greece,1 - 2 years,Full-stack web developer,,< 20,Male,,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,SQL Server,
2016,India,2 - 5 years,Student,Unemployed,< 20,Male,,,,,,,Java,JavaScript,,,,,,,,,,
2016,Ireland {Republic},1 - 2 years,Student,"Less than $10,000",< 20,Male,,,C++,,,,Java,JavaScript,,,,,,Python,,,,
2016,Netherlands,11+ years,Student,"Less than $10,000",20-24,Male,,C,C++,,,,,,,,,,,,,,,
2016,Russian Federation,6 - 10 years,Student,Unemployed,20-24,Male,,,C++,,,,Java,JavaScript,,,,,,Python,,,,
2016,Singapore,2 - 5 years,Student,"Less than $10,000",20-24,Male,,,,C#,,,Java,,,,,,,,,SQL,SQL Server,
2016,Spain,2 - 5 years,Student,"Less than $10,000",20-24,Prefer not to disclose,,,,,,,,,,,,,,Python,,,,
2016,Spain,2 - 5 years,Mobile developer - Android,"Less than $10,000",20-24,Male,AngularJS,,,,,,Java,,,,,,PHP,Python,,SQL,,
2016,United States,1 - 2 years,Student,"$20,000 - $30,000",25-29,Male,,,,,,,Java,JavaScript,,,,,,,,,,
2016,United States,2 - 5 years,Student,"Less than $10,000",20-24,Male,,,,,,,Java,,,,,,,,,,,
2016,United States,2 - 5 years,Student,"Less than $10,000",< 20,Male,,,C++,,,,Java,JavaScript,,,,,,Python,,,,
2016,Canada,1 - 2 years,Student,"Less than $10,000",20-24,Male,,C,,,,,,,,,,,,Python,,,,
2016,Canada,6 - 10 years,Student,"Less than $10,000",20-24,Male,,,C++,,,,,,,,,,,,,,,
2016,Denmark,1 - 2 years,Developer with a statistics or mathematics background,,< 20,Male,,,,,,,,,,,,,,Python,,,,
2016,Germany,2 - 5 years,Student,"Less than $10,000",< 20,Male,,,,,,,Java,JavaScript,,Node.js,,,,Python,Ruby,,,
2016,United States,1 - 2 years,Student,"$70,000 - $80,000",20-24,Male,,,C++,C#,,,Java,JavaScript,,,Objective-C,,,Python,,,,
2016,United States,2 - 5 years,Student,"Less than $10,000",< 20,Male,,,,,,,Java,JavaScript,,,,,,Python,,,,
2016,Belgium,1 - 2 years,Student,Unemployed,20-24,Male,,,,C#,,,Java,JavaScript,,,,,,,,,,
2016,Finland,1 - 2 years,Student,"Less than $10,000",20-24,Other,,,,,,,Java,JavaScript,,,,,,,Ruby,,,
2016,France,1 - 2 years,Front-end web developer,"$20,000 - $30,000",40-49,Male,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,France,11+ years,Student,Other (please specify),< 20,Male,,C,,C#,,,,,,,,,PHP,,,,,
