Year,Id_Country,Id_Experience,Id_Ocupation,Id_Salary,Id_Age,Id_Gender,AngularJS,C,CPlusPlus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2014,Germany,6/10/2014,Desktop Software Developer,,25-29,Male,,,C++,,,,,,,,,,,Python,,,,
2014,Canada,11,Desktop Software Developer,,>60,Male,,,C++,,,,,,,,,,,,,,,
2014,France,6/10/2014,Desktop Software Developer,,25-29,Male,,,,C#,,,,,,,,,,,,SQL,,
2014,Canada,<2,Desktop Software Developer,,20-24,Male,,,,C#,,,,,,,,,,,,,,
2014,United States,2/5/2014,Desktop Software Developer,,25-29,Male,,,,C#,,,Java,JavaScript,,,,,,Python,,,,
2014,United States,2/5/2014,Desktop Software Developer,,30-34,Male,,,,C#,,,,,,,,,,,,,,
2014,Austria,11,Desktop Software Developer,,30-34,Male,,,C++,,,,,,,,,,,,,,,
2014,United States,11,Desktop Software Developer,,20-24,Male,,,,C#,,,,,,,,,PHP,,,SQL,,
2014,United Kingdom,2/5/2014,Desktop Software Developer,,20-24,Male,,,,C#,,,,,,,,,,,,SQL,,
2014,United States,11,Desktop Software Developer,,51-60,Male,,,C++,,,,,,,,,,,,,,,
2014,United States,11,Desktop Software Developer,,40-50,Male,,,C++,,,,Java,,,,,,,,,SQL,,
2014,Belgium,2/5/2014,Desktop Software Developer,,25-29,Male,,,,,,,Java,JavaScript,,,,,,,,,,
2014,United States,11,Desktop Software Developer,,40-50,Male,,,,,,,,,,,Objective-C,,,,,SQL,,
2014,Canada,11,Desktop Software Developer,,51-60,Female,,,C++,,,,,,,,,,,,,,,
2014,Canada,2/5/2014,Desktop Software Developer,,20-24,Male,,,C++,C#,,,,,,,,,,,,,,
2014,Germany,11,Desktop Software Developer,,35-39,Male,,,C++,C#,,,Java,,,,,,,,,SQL,,
2014,Netherlands,11,Desktop Software Developer,,30-34,Male,,C,C++,,,,Java,,,,,,PHP,,Ruby,,,
2014,Germany,11,Desktop Software Developer,,40-50,Male,,,,C#,,,,,,,,,,,,,,
2014,United States,11,Desktop Software Developer,,30-34,Male,,,C++,C#,,,,,,,,,,,,SQL,,
2014,United States,11,Desktop Software Developer,,51-60,Male,,,,C#,,,,,,,,,,,,SQL,,
2014,Germany,11,Desktop Software Developer,,40-50,Male,,,C++,C#,,,,JavaScript,,,,,,,,SQL,,
2014,Israel,<2,Desktop Software Developer,,25-29,Male,,C,,,,,Java,,,,,,,,,,,
2014,United States,6/10/2014,Desktop Software Developer,,30-34,Male,,,C++,,,,,,,,,,,Python,,SQL,,
2014,Germany,11,Desktop Software Developer,,35-39,Male,,C,,,,,,,,,,,,,,SQL,,
2014,United States,2/5/2014,Desktop Software Developer,,< 20,Male,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2014,United States,11,Desktop Software Developer,,40-50,Male,,,,C#,,,,,,,,,,,,,,
2014,Norway,11,Desktop Software Developer,,40-50,Male,,,,C#,,,,,,,,,,,,SQL,,
2014,Germany,2/5/2014,Desktop Software Developer,,25-29,Male,,,,C#,,,,,,,,,,Python,,,,
2014,Brazil,11,Desktop Software Developer,,40-50,Male,,C,C++,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2014,United States,11,Desktop Software Developer,,35-39,Male,,,,,,,,,,,,,,,,SQL,,
2014,United States,11,Desktop Software Developer,,51-60,Male,,,,C#,,,,,,,,,,,,SQL,,
2014,United Kingdom,2/5/2014,Desktop Software Developer,,40-50,Male,,,C++,,,,,,,,,,,,,,,
2014,United States,11,Desktop Software Developer,,40-50,Male,,,C++,,,,,,,,,,,Python,,,,
2014,India,6/10/2014,Desktop Software Developer,,25-29,Male,,,,C#,,,,,,,,,,,,,,
2014,Canada,11,Desktop Software Developer,,25-29,Male,,,C++,C#,,,,,,,,,,,,SQL,,
2014,Germany,2/5/2014,Desktop Software Developer,,30-34,Male,,,,C#,,,,,,,,,,,,,,
2014,Australia,11,Desktop Software Developer,,40-50,Male,,,,,,,Java,JavaScript,,,,,,,,,,
2014,Germany,11,Desktop Software Developer,,51-60,Male,,,C++,C#,,,,,,,,,,,,,,
2014,United States,11,Desktop Software Developer,,35-39,Female,,C,,C#,,,,,,,,,PHP,,,SQL,,
2014,United States,11,Desktop Software Developer,,30-34,Male,,,C++,,,,,,,,,,,,,,,
2014,United States,11,Desktop Software Developer,,40-50,Male,,,,C#,,,,,,,,,,,,,,
2014,Czech Republic,6/10/2014,Desktop Software Developer,,20-24,Male,,,,,,,Java,,,,,,,,,SQL,,
2014,United States,6/10/2014,Desktop Software Developer,,25-29,Male,,C,C++,,,,,,,,,,,,,,,
2014,Brazil,6/10/2014,Desktop Software Developer,,25-29,Male,,C,C++,,,,Java,,,,,,,,,,,
2014,Australia,11,Desktop Software Developer,,40-50,Male,,,,,,,Java,,,,,,,,,,,
2014,Germany,6/10/2014,Desktop Software Developer,,20-24,Male,,C,C++,,,,,,,,Objective-C,,,Python,,,,
2014,Canada,6/10/2014,Desktop Software Developer,,20-24,Male,,,C++,C#,,,,,,,,,,,,,,
2014,Germany,11,Desktop Software Developer,,25-29,Male,,,C++,,,,,,,,,,,Python,,,,
2014,India,<2,Desktop Software Developer,,20-24,Male,,C,,,,,Java,JavaScript,,,,,,,,SQL,,
2014,France,6/10/2014,Desktop Software Developer,,30-34,Male,,,C++,C#,,,,,,,,,,Python,,,,
2014,United States,11,Desktop Software Developer,,25-29,Male,,C,,,,,,,,,Objective-C,,,,,,,
2014,Czech Republic,11,Desktop Software Developer,,25-29,Male,,,C++,,,,,JavaScript,,,,,,,,,,
2014,New Zealand,6/10/2014,Desktop Software Developer,,30-34,Male,,,,C#,,,,,,,,,,Python,,SQL,,
2014,Switzerland,11,Desktop Software Developer,,40-50,Male,,,,C#,,,,,,,,,,,,SQL,,
2014,Canada,11,Desktop Software Developer,,51-60,Male,,,,,,,,,,,,,,,,,,
2014,India,2/5/2014,Desktop Software Developer,,25-29,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2014,Turkey,11,Desktop Software Developer,,30-34,Male,,C,C++,,,,,,,,,,,Python,,,,
2014,United Kingdom,11,Desktop Software Developer,,51-60,Male,,,C++,C#,,,,,,,,,,,,SQL,,
2014,United Kingdom,11,Desktop Software Developer,,51-60,Male,,,,C#,,,Java,,,,,,,,Ruby,SQL,,
2014,United States,11,Desktop Software Developer,,30-34,Male,,C,C++,C#,,,,,,,,,,,,,,
2014,Belgium,2/5/2014,Desktop Software Developer,,20-24,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2014,United States,6/10/2014,Desktop Software Developer,,30-34,Prefer not to disclose,,C,C++,,,,,,,,,Perl,,Python,,,,
2014,United States,11,Desktop Software Developer,,40-50,Male,,,C++,C#,,,Java,JavaScript,,,,,,,,,,
2014,United States,11,Desktop Software Developer,,51-60,Male,,,,C#,,,,,,,,,,,,SQL,,
2014,Egypt,2/5/2014,Desktop Software Developer,,25-29,Male,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2014,United States,11,Desktop Software Developer,,35-39,Male,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2014,United States,11,Desktop Software Developer,,51-60,Female,,,,C#,,,,,,,,,,,,,,
2014,Israel,6/10/2014,Desktop Software Developer,,35-39,Male,,,C++,C#,,,Java,,,,,,,,,,,
2014,United States,11,Desktop Software Developer,,35-39,Male,,,C++,,,,,JavaScript,,,,,,Python,,,,
2014,Germany,11,Desktop Software Developer,,40-50,Male,,,,,,,,,,,,,,,,SQL,,
2014,Italy,11,Desktop Software Developer,,35-39,Male,,,,C#,,,,JavaScript,,Node.js,,,,,,SQL,,
2014,Canada,2/5/2014,Desktop Software Developer,,30-34,Male,,C,,,,,,JavaScript,,Node.js,,,,Python,,,,
2014,United States,11,Desktop Software Developer,,20-24,Male,,C,C++,C#,,,,,,,,,,,,,,
2014,Canada,6/10/2014,Desktop Software Developer,,35-39,Male,,,,C#,,,,,,,,,,,,,,
2014,United States,11,Desktop Software Developer,,30-34,Male,,,C++,C#,,,,JavaScript,,,,,,,,,,
2014,Germany,11,Desktop Software Developer,,30-34,Male,,,,C#,,,,,,,,,,,,SQL,,
2014,Australia,11,Desktop Software Developer,,30-34,Male,,,,C#,,,,,,,,,,,,,,
2014,United Kingdom,6/10/2014,Desktop Software Developer,,25-29,Male,,C,C++,,,,Java,,,,,,,Python,,,,
2014,Netherlands,11,Desktop Software Developer,,40-50,Male,,,,C#,,,,JavaScript,,,,,,,,,,
2014,Armenia,11,Desktop Software Developer,,40-50,Male,,,,C#,,,,,,,,,,,,,,
2014,United States,2/5/2014,Desktop Software Developer,,25-29,Male,,,,,,,Java,JavaScript,,Node.js,,,,Python,,SQL,,
2014,Canada,2/5/2014,Desktop Software Developer,,20-24,Male,,,C++,,,,,JavaScript,,,,,,Python,,SQL,,
2014,United States,6/10/2014,Desktop Software Developer,,25-29,Female,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2014,France,11,Desktop Software Developer,,35-39,Male,,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2014,Spain,11,Desktop Software Developer,,35-39,Male,,,C++,C#,,,,,,,,,,Python,,,,
2014,United States,6/10/2014,Desktop Software Developer,,20-24,Male,,C,,C#,,,,,,,,,,,,,,
2014,Denmark,11,Desktop Software Developer,,35-39,Male,,C,C++,,,,,,,,,,,Python,,,,
2014,Denmark,6/10/2014,Desktop Software Developer,,30-34,Male,,,C++,,,,,JavaScript,,Node.js,Objective-C,,,,,,,
2014,United States,11,Desktop Software Developer,,30-34,Male,,,C++,C#,,,,JavaScript,,Node.js,Objective-C,,,,,,,
2014,United States,6/10/2014,Desktop Software Developer,,25-29,Male,,,C++,,,,,,,,,,,,,,,
2014,Israel,11,Desktop Software Developer,,35-39,Male,,,C++,C#,,,,JavaScript,,,,,,,,,,
2014,Canada,11,Desktop Software Developer,,51-60,Male,,,,C#,,,,,,,,,,,,SQL,,
2014,United Kingdom,6/10/2014,Desktop Software Developer,,30-34,Male,,C,C++,C#,,,,,,,,,,,Ruby,,,
2014,France,2/5/2014,Desktop Software Developer,,25-29,Male,,,C++,C#,,,,,,,,,,,,,,
2014,Canada,2/5/2014,Desktop Software Developer,,20-24,Male,,,C++,C#,,,,,,,,,,,,,,
2014,India,<2,Desktop Software Developer,,20-24,Male,,,,,,,Java,,,,,,,Python,,,,
2014,United States,6/10/2014,Desktop Software Developer,,20-24,Male,,C,,,,,,,,,,,,Python,,,,
2014,Denmark,2/5/2014,Desktop Software Developer,,25-29,Male,,,,C#,,,Java,JavaScript,,,,,,,,,,
2014,New Zealand,11,Desktop Software Developer,,40-50,Male,,,,,,,,JavaScript,,,,,,,Ruby,SQL,,
2014,United States,<2,Desktop Software Developer,,< 20,Male,,C,C++,,,,,,,,,,,,,SQL,,
2014,United Kingdom,6/10/2014,Desktop Software Developer,,30-34,Male,,,C++,C#,,,,,,,,,,,,SQL,,
2014,Hungary,6/10/2014,Desktop Software Developer,,25-29,Female,,,C++,C#,,HTML5,Java,,,,,,,,,SQL,,
2014,Russia,<2,Desktop Software Developer,,20-24,Male,,C,C++,C#,,,,,,,,,,,,,,
2014,Israel,2/5/2014,Desktop Software Developer,,20-24,Male,,,,C#,,,,,,,,,,Python,,,,
2014,India,2/5/2014,Desktop Software Developer,,20-24,Male,,C,C++,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2014,United Kingdom,2/5/2014,Desktop Software Developer,,20-24,Male,,,C++,,,,,JavaScript,,Node.js,,,,,,SQL,,
2014,Brazil,2/5/2014,Desktop Software Developer,,25-29,Male,,,,C#,,,,,,,,,,,,,,
2014,Spain,6/10/2014,Desktop Software Developer,,25-29,Male,,,,,,,,JavaScript,,,,,PHP,,,,,
2014,Russia,6/10/2014,Desktop Software Developer,,25-29,Male,,,,C#,,,,,,,,,,,,SQL,,
2014,United States,2/5/2014,Desktop Software Developer,,20-24,Female,,C,C++,,,,Java,JavaScript,,Node.js,,,,,,,,
2014,Russia,2/5/2014,Desktop Software Developer,,< 20,Male,,C,C++,,,,,JavaScript,,,,,PHP,,,,,
2014,United States,11,Desktop Software Developer,,30-34,Male,,C,C++,,,,,,,,,,,,,,,
2014,United Kingdom,11,Desktop Software Developer,,40-50,Male,,,C++,C#,,,,,,,,,,,,SQL,,
2014,Germany,6/10/2014,Desktop Software Developer,,25-29,Male,,,,C#,,,Java,,,,,,,,,,,
2014,Taiwan,6/10/2014,Desktop Software Developer,,20-24,Male,,,C++,,,,,,,,,,,,,,,
2014,Brazil,2/5/2014,Desktop Software Developer,,20-24,Male,,C,C++,,,,Java,JavaScript,,,,,,,,SQL,,
2014,Poland,2/5/2014,Desktop Software Developer,,20-24,Male,,,C++,C#,,,,,,,,,,,,,,
2014,Czech Republic,11,Desktop Software Developer,,30-34,Male,,,C++,C#,,,,,,,,,PHP,,,SQL,,
2014,Ireland,<2,Desktop Software Developer,,< 20,Female,,,,C#,,,Java,,,,,,PHP,,,SQL,,
2014,Russia,<2,Desktop Software Developer,,20-24,Male,,,C++,C#,,,,,,,,,,,,,,
2014,Germany,2/5/2014,Desktop Software Developer,,25-29,Male,,,,C#,,,,,,,,,,,,,,
2014,United States,11,Desktop Software Developer,,51-60,Female,,C,,,,,,,,,Objective-C,,PHP,,,SQL,,
2014,United States,11,Desktop Software Developer,,35-39,Male,,,C++,,,,,,,,,,,Python,,,,
2014,United States,11,Desktop Software Developer,,40-50,Male,,C,C++,,,,,,,,,,,Python,,,,
2014,Canada,<2,Desktop Software Developer,,35-39,Female,,,,C#,,,Java,,,,,,,,,SQL,,
2014,United States,<2,Desktop Software Developer,,< 20,Male,,,,C#,,,,,,,,,,,,SQL,,
2014,United States,2/5/2014,Desktop Software Developer,,20-24,Male,,C,C++,C#,,,,,,,,,PHP,Python,,SQL,,
2014,Singapore,2/5/2014,Desktop Software Developer,,< 20,Male,,,,C#,,,Java,,,,,,,,,SQL,,
2014,United States,6/10/2014,Desktop Software Developer,,25-29,Male,,,,,,,,,,,,,,,,SQL,,
2014,Poland,11,Desktop Software Developer,,30-34,Male,,,C++,,,,,,,,,,,Python,,,,
2014,United States,11,Desktop Software Developer,,40-50,Male,,C,C++,,,,,JavaScript,,Node.js,Objective-C,,,,,,,
2014,Brazil,<2,Desktop Software Developer,,20-24,Male,,,,C#,,,,,,,,,,,,,,
2014,Russia,2/5/2014,Desktop Software Developer,,20-24,Male,,,,C#,,,,JavaScript,,,,,,,,,,
2014,United Kingdom,2/5/2014,Desktop Software Developer,,25-29,Male,,,,C#,,,,,,,,,,,,SQL,,
2014,United Kingdom,11,Desktop Software Developer,,30-34,Female,,,,C#,,,Java,,,,,,,,,SQL,,
2014,Hungary,11,Desktop Software Developer,,30-34,Male,,C,,,,,,JavaScript,,,,,PHP,,,SQL,,
2014,Romania,2/5/2014,Desktop Software Developer,,20-24,Female,,C,,,,,Java,,,,,,,Python,,,,
2014,United Kingdom,<2,Desktop Software Developer,,20-24,Male,,,,C#,,,,,,,,,,,,SQL,,
2014,Switzerland,2/5/2014,Desktop Software Developer,,< 20,Male,,,,C#,,,Java,,,,,,,,,SQL,,
2014,Germany,2/5/2014,Desktop Software Developer,,25-29,Male,,,,C#,,,Java,,,,,,,,,SQL,,
2014,India,2/5/2014,Desktop Software Developer,,20-24,Male,,,,C#,,,,,,,,,,,,,,
2014,United States,11,Desktop Software Developer,,40-50,Male,,,,C#,,,,,,,Objective-C,,,,,SQL,,
2014,United States,6/10/2014,Desktop Software Developer,,35-39,Male,,,,C#,,,,,,,,,,,,SQL,,
2014,United States,6/10/2014,Desktop Software Developer,,30-34,Male,,C,C++,C#,,,Java,JavaScript,,,,,,,Ruby,SQL,,
2014,Vietnam,2/5/2014,Mobile Application Developer,,20-24,Male,,,,,,,,,,,,,,,,,,
2014,United States,11,Mobile Application Developer,,30-34,Male,,,,,,,,JavaScript,,,Objective-C,,,,,,,
2014,United Kingdom,11,Mobile Application Developer,,35-39,Male,,,,,,,,,,,,,,,,,,
2014,Italy,6/10/2014,Mobile Application Developer,,25-29,Male,,,,,,,,,,,,,,,,,,
2014,Ukraine,<2,Mobile Application Developer,,20-24,Male,,,,,,,,,,,,,,,,,,
2014,Poland,6/10/2014,Mobile Application Developer,,30-34,Male,,,,,,,Java,,,,,,,,,SQL,,
2014,Brazil,6/10/2014,Mobile Application Developer,,25-29,Male,,,,,,,,,,,,,,,,,,
2014,Philippines,6/10/2014,Mobile Application Developer,,30-34,Male,,,,,,,,,,,,,,,,,,
2014,India,<2,Mobile Application Developer,,20-24,Female,,,,,,,,,,,,,,,,,,
2014,Taiwan,11,Mobile Application Developer,,>60,Female,,C,C++,C#,,,Java,JavaScript,,Node.js,Objective-C,,PHP,Python,Ruby,SQL,,
2014,Canada,6/10/2014,Mobile Application Developer,,30-34,Prefer not to disclose,,,,,,,,,,,,,,,,,,
2014,India,<2,Mobile Application Developer,,20-24,Male,,,,,,,,,,,,,,,,,,
2014,India,<2,Mobile Application Developer,,20-24,Male,,,,,,,,,,,,,,,,,,
2014,Morocco,<2,Mobile Application Developer,,20-24,Male,,,,,,,,,,,,,,,,,,
2014,India,2/5/2014,Mobile Application Developer,,25-29,Male,,,,,,,Java,,,,,,,,,,,
2014,India,2/5/2014,Mobile Application Developer,,20-24,Male,,,,C#,,,Java,JavaScript,,,,,,,,,,
2014,Germany,2/5/2014,Mobile Application Developer,,25-29,Male,,,,,,,,,,,,,,,,,,
2014,India,<2,Mobile Application Developer,,20-24,Female,,,,,,,,,,,,,,,,,,
2014,Israel,11,Mobile Application Developer,,40-50,Male,,C,,,,,Java,,,,Objective-C,,,,,SQL,,
2014,Ireland,2/5/2014,Mobile Application Developer,,20-24,Male,,,,,,,,,,,,,,,,,,
2014,Pakistan,2/5/2014,Mobile Application Developer,,25-29,Male,,,,,,,,,,,,,,,,,,
2014,Estonia,<2,Mobile Application Developer,,< 20,Male,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2014,Netherlands,11,Mobile Application Developer,,35-39,Male,,,,,,,,,,,,,,,,,,
2014,Ukraine,2/5/2014,Mobile Application Developer,,< 20,Male,,,,C#,,,Java,,,,,,,,,,,
2014,India,2/5/2014,Mobile Application Developer,,20-24,Male,,,C++,,,,Java,JavaScript,,,Objective-C,,PHP,,,SQL,,
2014,Moldova,2/5/2014,Mobile Application Developer,,20-24,Male,,,,,,,,,,,,,,,,,,
2014,India,<2,Mobile Application Developer,,25-29,Male,,,,,,,,,,,,,,,,,,
2014,Ukraine,6/10/2014,Mobile Application Developer,,25-29,Female,,,,,,,,,,,,,,,,,,
2014,Ukraine,6/10/2014,Mobile Application Developer,,25-29,Male,,,,,,,Java,,,,,,,,,,,
2014,Spain,6/10/2014,Mobile Application Developer,,30-34,Male,,,,,,,,,,,,,,,,,,
2014,Algeria,6/10/2014,Mobile Application Developer,,< 20,Male,,,,,,,,,,,,,,,,,,
2014,United States,11,Mobile Application Developer,,40-50,Male,,,,,,,,,,,,,,,,,,
2014,Colombia,<2,Mobile Application Developer,,20-24,Male,,,,,,,,,,,,,,,,,,
2014,United States,11,Mobile Application Developer,,40-50,Male,,,,,,,,,,,,,,,,,,
2014,United Kingdom,<2,Mobile Application Developer,,< 20,Male,,,,,,,Java,,,,,,,,,,,
2014,Kuwait,<2,Mobile Application Developer,,< 20,Male,,,,,,,,,,,,,,,,,,
2014,United States,<2,Mobile Application Developer,,25-29,Male,,,,,,,,,,,,,,,,,,
2014,Poland,2/5/2014,Mobile Application Developer,,20-24,Male,,,,,,,,,,,,,,,,,,
2014,United States,11,Mobile Application Developer,,35-39,Male,,,,,,,,,,,,,,,,,,
2014,Georgia,2/5/2014,Mobile Application Developer,,20-24,Male,,,,,,,,,,,,,,,,,,
2014,Mexico,<2,Mobile Application Developer,,25-29,Male,,,,,,,,,,,,,,,,,,
2014,India,2/5/2014,Mobile Application Developer,,20-24,Male,,,,C#,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2014,Bulgaria,2/5/2014,Mobile Application Developer,,20-24,Male,,,,,,,,,,,,,,,,,,
2014,France,2/5/2014,Mobile Application Developer,,25-29,Male,,,,,,,,,,,,,,,,,,
2014,Bulgaria,<2,Mobile Application Developer,,25-29,Male,,,,,,,,,,,,,,,,,,
2014,Germany,6/10/2014,Mobile Application Developer,,30-34,Male,,,,,,,,,,,,,,,,,,
2014,India,<2,Mobile Application Developer,,25-29,Male,,,,,,,,,,,,,,,,,,
2014,India,2/5/2014,Mobile Application Developer,,25-29,Male,,,,,,,,,,,,,,,,,,
2014,Japan,11,Mobile Application Developer,,35-39,Male,,,,,,,,,,,,,,,,,,
2014,India,2/5/2014,Mobile Application Developer,,20-24,Male,,C,C++,C#,,,Java,JavaScript,,Node.js,Objective-C,,PHP,Python,Ruby,SQL,,
2014,Pakistan,2/5/2014,Mobile Application Developer,,25-29,Male,,,,,,,,,,,,,,,,,,
2014,France,2/5/2014,Mobile Application Developer,,20-24,Male,,,,,,,,,,,,,,,,,,
2014,China,2/5/2014,Mobile Application Developer,,25-29,Male,,C,,,,,,,,,Objective-C,,,,,,,
2014,United States,<2,Mobile Application Developer,,< 20,Male,,,,,,,,,,,,,,,,,,
2014,Russia,2/5/2014,Mobile Application Developer,,25-29,Male,,,,,,,Java,,,,,,,,,SQL,,
2014,United States,2/5/2014,Mobile Application Developer,,20-24,Male,,,,,,,,,,,,,,,,,,
2014,India,<2,Mobile Application Developer,,20-24,Male,,,,,,,,,,,,,,,,,,
2014,India,<2,Mobile Application Developer,,20-24,Male,,,,,,,,,,,,,,,,,,
2014,Finland,2/5/2014,Mobile Application Developer,,25-29,Male,,,,C#,,,,JavaScript,,,,,PHP,,,,,
2014,India,<2,Mobile Application Developer,,25-29,Male,,,,,,,,,,,Objective-C,,,,,,,
2014,United States,2/5/2014,Mobile Application Developer,,25-29,Male,,,,C#,,,,,,,Objective-C,,,,,,,
2014,United States,2/5/2014,Mobile Application Developer,,20-24,Male,,,,,,,,,,,,,,,,,,
2014,Chile,2/5/2014,Mobile Application Developer,,25-29,Male,,,C++,,,,,JavaScript,,Node.js,Objective-C,,,,,,,
2014,Bulgaria,6/10/2014,Mobile Application Developer,,25-29,Male,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2014,India,<2,Mobile Application Developer,,20-24,Female,,C,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2014,United States,2/5/2014,Mobile Application Developer,,20-24,Male,,,,C#,,,,JavaScript,,,,,,,,,,
2014,Spain,6/10/2014,Mobile Application Developer,,25-29,Male,,,,,,,,JavaScript,,,,,PHP,,Ruby,SQL,,
2014,India,<2,Mobile Application Developer,,25-29,Male,,C,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2014,Germany,<2,Mobile Application Developer,,< 20,Male,,,C++,,,,Java,,,,,,,,,,,
2014,United States,2/5/2014,Mobile Application Developer,,< 20,Male,,,,,,,,,,,Objective-C,,,Python,,,,
2014,India,<2,Mobile Application Developer,,20-24,Male,,,,,,,Java,,,,Objective-C,,,,,SQL,,
2014,Vietnam,2/5/2014,Mobile Application Developer,,25-29,Male,,C,C++,,,,Java,,,,,,,,,,,
2014,United States,<2,Mobile Application Developer,,30-34,Male,,,,,,,,,,,Objective-C,,,,,,,
2014,India,<2,Mobile Application Developer,,20-24,Male,,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2014,United Kingdom,<2,Mobile Application Developer,,30-34,Male,,,,,,,Java,,,,,,,Python,,,,
2014,Poland,<2,Mobile Application Developer,,20-24,Male,,,,,,,Java,,,,,,,,,,,
2014,Venezuela,2/5/2014,Mobile Application Developer,,30-34,Male,,,,,,,Java,,,,,,PHP,,,SQL,,
2014,Argentina,6/10/2014,Mobile Application Developer,,25-29,Male,,,C++,,,,Java,,,,Objective-C,,PHP,,,,,
2014,Ukraine,<2,Mobile Application Developer,,< 20,Male,,,,,,,Java,,,,,,,,,,,
2014,France,2/5/2014,Mobile Application Developer,,20-24,Female,,,,,,,Java,,,,,,,,,SQL,,
2014,Philippines,2/5/2014,Mobile Application Developer,,25-29,Male,,,,,,,,,,,Objective-C,,,,,,,
2014,India,2/5/2014,Mobile Application Developer,,20-24,Male,,,,,,,,,,,Objective-C,,,,,,,
2014,United States,2/5/2014,Mobile Application Developer,,25-29,Male,,,,,,,Java,,,,,,,,,,,
2014,Czech Republic,6/10/2014,Mobile Application Developer,,25-29,Male,,,,,,,,,,,Objective-C,,PHP,,,,,
2014,United States,6/10/2014,Mobile Application Developer,,25-29,Male,,C,C++,,,,Java,,,,,,,,,SQL,,
2014,Canada,6/10/2014,Mobile Application Developer,,25-29,Male,,,,C#,,,,,,,Objective-C,,,Python,,SQL,,
2014,Indonesia,6/10/2014,Mobile Application Developer,,25-29,Male,,,C++,,,,Java,,,,,,,,,SQL,,
2014,United Kingdom,<2,Mobile Application Developer,,20-24,Male,,,C++,,,,,,,,Objective-C,,,,,,,
2014,United Kingdom,2/5/2014,Mobile Application Developer,,20-24,Male,,,C++,,,,,,,,Objective-C,,,,,,,
2014,Nepal,<2,Mobile Application Developer,,25-29,Male,,,,,,,,JavaScript,,,Objective-C,,PHP,,,SQL,,
2014,Mexico,2/5/2014,Mobile Application Developer,,20-24,Male,,,,,,,,,,,Objective-C,,PHP,,,SQL,,
2014,United States,2/5/2014,Mobile Application Developer,,25-29,Female,,,,,,,Java,JavaScript,,Node.js,,,,Python,Ruby,SQL,,
2014,India,<2,Mobile Application Developer,,25-29,Male,,C,C++,,,,Java,,,,,,,,,,,
2014,Germany,<2,Mobile Application Developer,,25-29,Male,,,,,,,Java,,,,Objective-C,,,,,,,
2014,Pakistan,<2,Mobile Application Developer,,20-24,Male,,C,C++,C#,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2014,Russia,6/10/2014,Mobile Application Developer,,< 20,Male,,,,C#,,,Java,,,,Objective-C,,PHP,,,,,
2014,India,2/5/2014,Mobile Application Developer,,25-29,Male,,,,C#,,,Java,JavaScript,,,,,,,,,,
2014,India,<2,Mobile Application Developer,,20-24,Male,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2014,United States,2/5/2014,Mobile Application Developer,,20-24,Male,,,,C#,,,,JavaScript,,,Objective-C,,,Python,Ruby,SQL,,
2014,Spain,11,Mobile Application Developer,,35-39,Male,,C,C++,,,,,,,,Objective-C,,PHP,,,SQL,,
2014,Turkey,<2,Mobile Application Developer,,20-24,Male,,,,,,,Java,,,,,,,,,,,
2014,India,6/10/2014,Mobile Application Developer,,25-29,Female,,,,,,,Java,,,,,,,,,SQL,,
2014,Greece,2/5/2014,Mobile Application Developer,,20-24,Male,,C,C++,,,,Java,,,,Objective-C,,PHP,,,SQL,,
2014,United States,2/5/2014,Mobile Application Developer,,25-29,Male,,,,C#,,,Java,JavaScript,,,Objective-C,,PHP,,,SQL,,
2014,Pakistan,<2,Mobile Application Developer,,20-24,Male,,,,C#,,,Java,,,,,,,,,,,
2014,China,6/10/2014,Mobile Application Developer,,30-34,Male,,,,,,,Java,,,,Objective-C,,PHP,,,,,
2014,United Kingdom,6/10/2014,Mobile Application Developer,,25-29,Male,,C,C++,,,,Java,,,,Objective-C,,,,,,,
2014,Singapore,2/5/2014,Mobile Application Developer,,25-29,Male,,,,,,,,JavaScript,,,Objective-C,,PHP,,,SQL,,
2014,India,<2,Mobile Application Developer,,20-24,Male,,C,C++,,,,Java,JavaScript,,,,,,,,SQL,,
2014,India,<2,Mobile Application Developer,,20-24,Male,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2014,Bulgaria,<2,Mobile Application Developer,,20-24,Male,,,,,,,,,,,Objective-C,,,,,,,
