Year,Id_Country,Id_Experience,Id_Ocupation,Id_Salary,Id_Age,Id_Gender,AngularJS,C,CPlusPlus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2017,Germany,20 or more years,Web developer,NA,,Male,,,,,,,,,,,,,,,,SQL,,
2017,Chile,2 to 3 years,NA,NA,,Male,,C,C++,,,,,,,,,,,Python,,,,
2017,United States,3 to 4 years,Quality assurance engineer,7e4,,Female,,,,,,,,,,,,,,,Ruby,,,
2017,Canada,11 to 12 years,Web developer; Developer with a statistics or mathematics background,36363.6363636364,,Male,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,Canada,4 to 5 years,Web developer,NA,,Male,,,,,,,,JavaScript,,,,,PHP,Python,,,,
2017,United States,19 to 20 years,Web developer,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,United States,20 or more years,Web developer; Developer with a statistics or mathematics background,16e4,,Male,,,,,,,,,,,,,,Python,,,,
2017,Ireland,4 to 5 years,Desktop applications developer,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,Portugal,19 to 20 years,Web developer; Mobile developer; Embedded applications/devices developer; Desktop applications developer,NA,,Male,,,,C#,,,,JavaScript,,,,Perl,PHP,,,SQL,,
2017,United States,14 to 15 years,Web developer; Database administrator; Systems administrator,5e4,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,United States,13 to 14 years,Web developer,14e4,,Male,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,United States,9 to 10 years,NA,NA,,Male,,C,C++,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,United Kingdom,5 to 6 years,Web developer,NA,,Male,,,,C#,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,Spain,2 to 3 years,Embedded applications/devices developer,37634.4086021505,,Male,,C,,,,,,,,,,,,Python,,,,
2017,Canada,15 to 16 years,Web developer,62121.2121212121,,Male,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,Russian Federation,18 to 19 years,Graphics programming; Graphic designer; Desktop applications developer,NA,,Male,,,,,,,,,,,,,,,,,,
2017,Costa Rica,5 to 6 years,Embedded applications/devices developer,NA,,Male,,C,C++,,,,,,,,,,,Python,,,,
2017,South Korea,4 to 5 years,Web developer; Mobile developer; Embedded applications/devices developer; Graphics programming; Machine learning specialist; Developer with a statistics or mathematics background; Data scientist; Graphic designer; Desktop applications developer; Database administrator; Systems administrator; Quality assurance engineer; Other,1220.86280118249,,Male,,,,,,,,JavaScript,,,,,,,,,,
2017,France,1 to 2 years,Mobile developer,NA,,Female,,,,,,,,,,,,,,,,,,
2017,United States,2 to 3 years,NA,NA,,Female,,,,,,,,,,,,,,Python,,,,
2017,Netherlands,16 to 17 years,Other,NA,,Male,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,United Kingdom,9 to 10 years,Graphics programming; Desktop applications developer,NA,,Male,,C,C++,C#,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,United Kingdom,9 to 10 years,Web developer; Database administrator,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,Poland,2 to 3 years,Mobile developer,NA,,Male,,,,,,,,,,,,,,,,,,
2017,United States,5 to 6 years,Mobile developer,77e3,,Male,,,,,,,,,,,,,,,,,,
2017,United Kingdom,13 to 14 years,Web developer; Mobile developer; Developer with a statistics or mathematics background; Graphic designer; Desktop applications developer; Database administrator; Systems administrator,NA,,Male; Other,,,,,,,,JavaScript,,,,,PHP,Python,Ruby,SQL,,TypeScript
2017,Israel,12 to 13 years,NA,NA,,Male,,C,C++,C#,,,,,,,,,,,,,,
2017,United Kingdom,19 to 20 years,Web developer,38580,,Male,,,,,,,,JavaScript,,,,,PHP,,,,,
2017,United Kingdom,3 to 4 years,Web developer,NA,,Male,,,,,,,,JavaScript,,,,,PHP,,,,,
2017,Canada,2 to 3 years,NA,NA,,Male,,,C++,C#,,,,,,,,,,Python,,SQL,,
2017,United States,7 to 8 years,Web developer,8e4,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,Malaysia,11 to 12 years,Web developer; Mobile developer; Desktop applications developer; Database administrator,NA,,Male,,,C++,C#,,,,JavaScript,,,,,PHP,,,SQL,,TypeScript
2017,Poland,20 or more years,Desktop applications developer,NA,,Male,,,,C#,,,,,,,,,,,,,,
2017,United States,5 to 6 years,NA,NA,,Male,,,,,,,,,,,,,,Python,,,,
2017,Bulgaria,1 to 2 years,Web developer,NA,,Female,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,Canada,9 to 10 years,Web developer; Mobile developer; Desktop applications developer,NA,,Female,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,Canada,3 to 4 years,NA,NA,,Male,,C,C++,,,,,,,,,,,,,,,
2017,United States,7 to 8 years,Web developer,1e5,,Female,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,United States,20 or more years,Web developer; Mobile developer; Desktop applications developer,15e4,,Male,,,,C#,,,,JavaScript,,,,Perl,PHP,Python,Ruby,SQL,,TypeScript
2017,United States,17 to 18 years,Web developer,105e3,,Male,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,Croatia,2 to 3 years,Web developer,NA,,Male,,,C++,C#,,,,JavaScript,,,,,PHP,,,,,
2017,Brazil,6 to 7 years,NA,NA,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,United Kingdom,5 to 6 years,Mobile developer; Embedded applications/devices developer,5e4,,Female,,,,,,,,,,,,,,,,,,
2017,Poland,17 to 18 years,Web developer; Graphics programming; Desktop applications developer,32098.7654320988,,Male,,,,C#,,,,JavaScript,,,,,,,,,,TypeScript
2017,United Kingdom,2 to 3 years,Web developer,NA,,Male,,C,,C#,,,,JavaScript,,,,,PHP,,,SQL,,TypeScript
2017,Italy,20 or more years,NA,NA,,Male,,,,,,,,,,,,,PHP,,,SQL,,
2017,United States,7 to 8 years,Web developer,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,,,
2017,Romania,4 to 5 years,Web developer; Mobile developer; Embedded applications/devices developer; Graphics programming; Desktop applications developer,NA,,Male,,C,C++,C#,,,,JavaScript,,,,,,,,,,
2017,Netherlands,10 to 11 years,NA,NA,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,TypeScript
2017,United States,17 to 18 years,Web developer,NA,,Male,,,,,,,,JavaScript,,,,,,,,,,
2017,Germany,7 to 8 years,NA,NA,,Male,,,C++,C#,,,,JavaScript,,,,,,,,SQL,,
2017,United Kingdom,5 to 6 years,Developer with a statistics or mathematics background,78750,,Male,,,,C#,,,,,,,,,,,,SQL,,
2017,Australia,10 to 11 years,Web developer,58333.3333333333,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,Sweden,6 to 7 years,Web developer,NA,,Male,,,C++,C#,,,,,,,,,,,,,,
2017,Canada,18 to 19 years,Web developer; Graphic designer,53030.303030303,,Male,,,,,,,,JavaScript,,,,,,,,,,
2017,India,6 to 7 years,Web developer,10277.4922918808,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,Sweden,6 to 7 years,Web developer,NA,,Male,,,,,,,,JavaScript,,,,,,Python,,SQL,,
2017,United States,20 or more years,Web developer; DevOps specialist,117e3,,Male,,,,,,,,,,,,,,,,,,
2017,Canada,11 to 12 years,Mobile developer,46212.1212121212,,Male,,,,C#,,,,,,,,,PHP,Python,,,,
2017,Netherlands,20 or more years,Web developer; Desktop applications developer; Database administrator,NA,,Male,,,,,,,,JavaScript,,,,,,,,SQL,,TypeScript
2017,Latvia,16 to 17 years,Web developer,55483.8709677419,,Male,,,,,,,,,,,,,,,,,,
2017,Poland,6 to 7 years,Web developer,16296.2962962963,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,Colombia,3 to 4 years,Web developer,11e3,,Male,,,,,,,,JavaScript,,,,,,,,SQL,,TypeScript
2017,United States,15 to 16 years,Other,11e4,,Male,,,,C#,,,,,,,,,,,,SQL,,TypeScript
2017,United States,6 to 7 years,NA,NA,,Male,,C,C++,C#,,,,JavaScript,,,,,,Python,,SQL,,
2017,United States,4 to 5 years,Web developer,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,,,
2017,United Kingdom,3 to 4 years,Web developer,NA,,Male,,,,,,,,JavaScript,,,,,,,,,,
2017,Germany,5 to 6 years,NA,NA,,Male,,,,,,,,,,,,,,,,,,
2017,Belarus,18 to 19 years,Web developer,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,,,
2017,Germany,15 to 16 years,Desktop applications developer,NA,,Male,,,,C#,,,,,,,,,,,,,,
2017,Germany,4 to 5 years,Mobile developer; Embedded applications/devices developer; Desktop applications developer; Systems administrator; DevOps specialist; Other,NA,,Male,,C,C++,,,,,,,,,,,Python,,,,
2017,India,8 to 9 years,Web developer; Database administrator,NA,,Male,,,C++,C#,,,,,,,,,,,,,,
2017,Estonia,20 or more years,Web developer; Database administrator,50683.8709677419,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,Croatia,2 to 3 years,NA,NA,,Male,,,,C#,,,,JavaScript,,,,,,Python,,SQL,,
2017,United States,6 to 7 years,Web developer,9e4,,Male,,,,C#,,,,JavaScript,,,,,PHP,,,,,
2017,Australia,20 or more years,Web developer; Embedded applications/devices developer; Desktop applications developer; Systems administrator,NA,,Male,,,C++,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,United States,18 to 19 years,Web developer; Database administrator,85e3,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,TypeScript
2017,Serbia,12 to 13 years,Web developer; Desktop applications developer,10752.688172043,,Male,,,,C#,,,,,,,,,,,,SQL,,
2017,Belgium,20 or more years,Developer with a statistics or mathematics background; Data scientist; Database administrator,NA,,Male,,,,C#,,,,,,,,,,,,SQL,,
2017,Canada,20 or more years,Web developer; Mobile developer; Embedded applications/devices developer; DevOps specialist,NA,,Male,,,,C#,,,,,,,,,,,,,,
2017,India,9 to 10 years,Web developer; Mobile developer; Desktop applications developer,NA,,Female,,,,,,,,,,,,,,,,,,
2017,United States,19 to 20 years,Embedded applications/devices developer; Machine learning specialist; Developer with a statistics or mathematics background; Data scientist; Quality assurance engineer,117e3,,Male,,C,C++,C#,,,,,,,,,,,,,,
2017,Germany,7 to 8 years,Web developer; Desktop applications developer,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,,,
2017,India,11 to 12 years,Web developer,NA,,Male,,,,,,,,,,,,,,,Ruby,,,
2017,India,9 to 10 years,Web developer; Mobile developer,NA,,Female,,,,,,,,,,,,,,,,,,
2017,Poland,6 to 7 years,Web developer,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,,,
2017,United States,20 or more years,NA,NA,,Male,,,,,,,,,,,,,,Python,,SQL,,
2017,Bulgaria,10 to 11 years,Web developer; Mobile developer; Desktop applications developer,NA,,Male,,,,,,,,JavaScript,,,,,,,,,,TypeScript
2017,United States,14 to 15 years,Data scientist,173300,,Male,,,,C#,,,,,,,,,,,,SQL,,
2017,United States,20 or more years,Desktop applications developer; Other,11e4,,Male,,C,C++,C#,,,,,,,,,,,,,,
2017,Poland,4 to 5 years,Mobile developer,17777.7777777778,,Male,,,,,,,,,,,,,,,,,,
2017,United States,7 to 8 years,Web developer; Desktop applications developer,NA,,Male,,,,C#,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,United States,5 to 6 years,Web developer; Mobile developer,4e4,,Male,,,,,,,,JavaScript,,,Objective-C,,,,,,,
2017,United States,9 to 10 years,Web developer; Desktop applications developer,NA,,Male,,,,C#,,,,JavaScript,,,,,,,Ruby,,,
2017,United States,4 to 5 years,Mobile developer,NA,,Male,,,,,,,,,,,Objective-C,,,,,,,
2017,United States,20 or more years,Web developer,9e4,,Male,,,,,,,,JavaScript,,,,,PHP,,Ruby,,,
2017,Netherlands,20 or more years,NA,NA,,Male,,,,,,,,JavaScript,,,,,PHP,,,,,
2017,United States,14 to 15 years,Mobile developer,NA,,Male,,,,,,,,,,,Objective-C,,,,Ruby,,,
2017,United States,5 to 6 years,NA,NA,,Male,,,,C#,,,,JavaScript,,,Objective-C,,PHP,Python,,SQL,,
2017,United States,16 to 17 years,Web developer; Desktop applications developer,81e3,,Male,,,,C#,,,,JavaScript,,,,,,,,,,
2017,Germany,17 to 18 years,Mobile developer,38709.6774193548,,Male,,,,,,,,,,,Objective-C,,,,,,,
2017,United States,3 to 4 years,Web developer,NA,,Male,,,,C#,,,,JavaScript,,,,,,Python,,SQL,,
2017,United States,10 to 11 years,Web developer,75e3,,Male,,,,C#,,,,JavaScript,,,,,PHP,,Ruby,SQL,,
2017,United States,5 to 6 years,Mobile developer; Embedded applications/devices developer,135e3,,Male,,,C++,C#,,,,,,,Objective-C,,,Python,,,,
2017,United States,20 or more years,NA,NA,,Male,,,,,,,,JavaScript,,,,Perl,PHP,Python,,SQL,,
2017,United States,11 to 12 years,Other,NA,,Female,,,,,,,,,,,,,,,,SQL,,
2017,Australia,1 to 2 years,Web developer,54545.4545454545,,Male,,,,,,,,JavaScript,,,,,,,,,,
2017,United States,14 to 15 years,Web developer,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,TypeScript
2017,Germany,6 to 7 years,NA,NA,,Male,,,C++,C#,,,,JavaScript,,,Objective-C,,,,,SQL,,
2017,United States,20 or more years,NA,NA,,Male,,,,,,,,,,,,,,,Ruby,SQL,,
2017,United States,17 to 18 years,Web developer; Desktop applications developer,17e4,,Male,,,,C#,,,,JavaScript,,,Objective-C,,,,,SQL,,
2017,Sudan,12 to 13 years,NA,NA,,Male,,,,,,,,,,,,,PHP,Python,,SQL,,
2017,United States,3 to 4 years,Web developer; Mobile developer,NA,,NA,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,Italy,4 to 5 years,NA,NA,,Male,,,,,,,,,,,,,,,,SQL,,
2017,Canada,17 to 18 years,Web developer; Mobile developer; Embedded applications/devices developer; DevOps specialist,NA,,Male,,C,C++,C#,,,,JavaScript,,,Objective-C,,,,,SQL,,
2017,United Kingdom,9 to 10 years,NA,NA,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,Peru,9 to 10 years,Web developer,72e3,,Male,,,C++,,,,,JavaScript,,,,,,Python,,,,
2017,United States,14 to 15 years,Embedded applications/devices developer; Developer with a statistics or mathematics background,145e3,,Male,,,C++,,,,,JavaScript,,,Objective-C,,,Python,,,,
2017,United Kingdom,19 to 20 years,Web developer; Graphics programming; Machine learning specialist; Data scientist; Desktop applications developer; Database administrator; Systems administrator; DevOps specialist; Quality assurance engineer,65e3,,Male,,,C++,,,,,JavaScript,,,,,,Python,,SQL,,
2017,India,4 to 5 years,Web developer; Mobile developer; Desktop applications developer; DevOps specialist,220.23197768316,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,United States,15 to 16 years,Web developer; Mobile developer; Machine learning specialist; Data scientist,NA,,Male,,C,C++,,,,,,,,Objective-C,,PHP,,,,,
2017,United States,20 or more years,Web developer; Other,128e3,,Male,,,C++,,,,,,,,Objective-C,,,Python,,,,
2017,India,3 to 4 years,Web developer,14682.131845544,,Male,,,,,,,,JavaScript,,,,,,,,,,
2017,United States,8 to 9 years,Desktop applications developer,NA,,Male,,C,C++,,,,,JavaScript,,,,,,,,,,
2017,Hungary,3 to 4 years,NA,NA,,Male,,C,C++,,,,,JavaScript,,,,,,Python,,SQL,,TypeScript
2017,Germany,4 to 5 years,NA,NA,,Male,,,C++,,,,,,,,,,,,,,,
2017,Brazil,9 to 10 years,Web developer; Mobile developer; Desktop applications developer,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,France,15 to 16 years,Embedded applications/devices developer; Desktop applications developer,46236.5591397849,,Male,,C,C++,,,,,,,,,,,Python,,,,
2017,Brazil,2 to 3 years,Web developer,NA,,Male,,,,,,,,JavaScript,,,,,,,,,,
2017,United States,2 to 3 years,Web developer; Desktop applications developer,NA,,Male,,,,C#,,,,,,,,,,Python,,SQL,,
2017,United States,4 to 5 years,NA,NA,,Other,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,United Kingdom,10 to 11 years,NA,NA,,Male,,,,,,,,JavaScript,,,,,PHP,Python,,,,
2017,Ukraine,8 to 9 years,Web developer; Desktop applications developer,17204.3010752688,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,United States,4 to 5 years,Other,NA,,Male,,C,,,,,,,,,,Perl,,,,,,
2017,Poland,4 to 5 years,Web developer; Desktop applications developer,NA,,Male,,,,,,,,,,,,,,,,SQL,,
2017,Germany,1 to 2 years,NA,NA,,Male,,,,,,,,,,,,,,,,,,
2017,Czech Republic,6 to 7 years,Desktop applications developer,NA,,Male,,,C++,,,,,,,,,,,Python,,SQL,,
2017,United States,14 to 15 years,NA,NA,,Female,,,,,,,,,,,,,,Python,,SQL,,
2017,Canada,5 to 6 years,Other,46212.1212121212,,Male,,,C++,,,,,,,,,,,,,,,
2017,United States,14 to 15 years,NA,NA,,Male,,C,C++,,,,,,,,,,,Python,,SQL,,
2017,India,10 to 11 years,Web developer,27896.0505065335,,Male,,,,,,,,,,,,,,,,,,
2017,United Kingdom,15 to 16 years,Web developer; Embedded applications/devices developer; Desktop applications developer; DevOps specialist,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,United States,7 to 8 years,Desktop applications developer,NA,,Male,,,,C#,,,,,,,,,,,,SQL,,
2017,United Kingdom,10 to 11 years,Web developer; Desktop applications developer,68750,,Male,,,,C#,,,,JavaScript,,,,,,,,,,
2017,United States,20 or more years,Web developer,126e3,,Male,,,,,,,,JavaScript,,,,,,,Ruby,SQL,,
2017,United States,6 to 7 years,Web developer; Mobile developer; Desktop applications developer; Database administrator,8e4,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,TypeScript
2017,Israel,18 to 19 years,Web developer,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,Canada,14 to 15 years,Web developer; DevOps specialist,42424.2424242424,,Male,,,,,,,,JavaScript,,,,,PHP,Python,Ruby,SQL,,
2017,Sweden,4 to 5 years,Web developer,58371.0407239819,,Male,,,,C#,,,,,,,,,,,,SQL,,TypeScript
2017,United Kingdom,11 to 12 years,Web developer,42320,,Male,,,,,,,,JavaScript,,,,,,,,,,
2017,Netherlands,4 to 5 years,Web developer,29677.4193548387,,Male,,,,C#,,,,JavaScript,,,,,,,,,,
2017,Sweden,15 to 16 years,NA,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,,,
2017,Australia,20 or more years,NA,NA,,NA,,,,,,,,,,,,,,,,SQL,,
2017,United States,20 or more years,Developer with a statistics or mathematics background; Desktop applications developer,16e4,,Male,,C,C++,,,,,JavaScript,,,,Perl,,,,,,
2017,United States,20 or more years,Web developer,55e3,,Male,,,,,,,,JavaScript,,,,,,,,,,
2017,Romania,5 to 6 years,Web developer,NA,,Male,,C,C++,C#,,,,JavaScript,,,,,,,,,,
2017,United States,5 to 6 years,Web developer; Data scientist; DevOps specialist; Other,NA,,Male,,,,C#,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,United States,11 to 12 years,Embedded applications/devices developer; Desktop applications developer,NA,,Male,,,C++,C#,,,,,,,,,,,,,,
2017,Sweden,10 to 11 years,Web developer; Mobile developer,46153.8461538462,,Male,,,,,,,,JavaScript,,,,,,,,,,TypeScript
2017,Ireland,10 to 11 years,Web developer,NA,,Male,,,,,,,,JavaScript,,,Objective-C,,,,,SQL,,
2017,Colombia,12 to 13 years,Web developer; Mobile developer; Desktop applications developer,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,,,
2017,Germany,20 or more years,Desktop applications developer,NA,,Male,,,,C#,,,,,,,,,,,,,,
2017,United States,4 to 5 years,Web developer; Mobile developer; Desktop applications developer,NA,,Male,,,,C#,,,,JavaScript,,,Objective-C,,PHP,,,,,TypeScript
2017,United Kingdom,2 to 3 years,Web developer; Desktop applications developer,28750,,Male,,,,,,,,JavaScript,,,,,,,,,,
2017,Ukraine,19 to 20 years,Web developer,42,,Male,,,,C#,,,,,,,,,,,,,,
2017,Brazil,20 or more years,Web developer; Quality assurance engineer,53503.1847133758,,Male,,,,,,,,,,,,,,,,SQL,,
2017,United States,14 to 15 years,Web developer; Developer with a statistics or mathematics background; Database administrator; Systems administrator; DevOps specialist,NA,,Male,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,United States,20 or more years,Web developer; Other,NA,,Male,,,,,,,,JavaScript,,,,,,Python,,SQL,,
2017,Israel,18 to 19 years,Web developer; Embedded applications/devices developer; Desktop applications developer,NA,,Male,,C,C++,C#,,,,JavaScript,,,,,,Python,,SQL,,TypeScript
2017,United Kingdom,20 or more years,Web developer; Embedded applications/devices developer; Desktop applications developer,68750,,Male,,,C++,,,,,JavaScript,,,,,PHP,Python,,,,
2017,Switzerland,14 to 15 years,Web developer,NA,,NA,,,,,,,,JavaScript,,,,,,Python,,,,TypeScript
2017,Estonia,3 to 4 years,Web developer,NA,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,United States,5 to 6 years,Web developer; Other,67e3,,Male,,,,,,,,JavaScript,,,,,,,,,,
2017,Germany,7 to 8 years,Desktop applications developer,NA,,Male,,,,C#,,,,,,,,,,,,SQL,,
2017,Belgium,9 to 10 years,Web developer; Mobile developer; Developer with a statistics or mathematics background; Desktop applications developer,NA,,Male,,,,,,,,JavaScript,,,Objective-C,,PHP,Python,Ruby,SQL,,TypeScript
2017,United States,4 to 5 years,Embedded applications/devices developer; DevOps specialist,86e3,,Male,,C,,,,,,,,,,,,Python,,,,
2017,Canada,20 or more years,Developer with a statistics or mathematics background; Quality assurance engineer,NA,,Male,,,,,,,,,,,,Perl,,,,SQL,,
2017,Mexico,12 to 13 years,Web developer; Mobile developer; Desktop applications developer,13301.4354066986,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,Philippines,5 to 6 years,Web developer; Mobile developer; Developer with a statistics or mathematics background,9535.16090584028,,Female,,,,C#,,,,JavaScript,,,,,PHP,,,,,
2017,Poland,20 or more years,Web developer,NA,,Male,,,,C#,,,,JavaScript,,,,,,Python,Ruby,SQL,,TypeScript
2017,United States,3 to 4 years,Web developer,NA,,Male,,C,C++,,,,,,,,,,,Python,,,,
2017,Switzerland,12 to 13 years,Web developer,101e3,,Male,,,,,,,,JavaScript,,,,,,,,,,
2017,Australia,10 to 11 years,Mobile developer; Quality assurance engineer,67045.4545454545,,Male,,C,,,,,,,,,,,PHP,Python,,,,
2017,Germany,7 to 8 years,Web developer; Embedded applications/devices developer; Desktop applications developer,68817.2043010753,,Male,,C,C++,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,United States,5 to 6 years,Web developer,85e3,,Female,,,,,,,,,,,,,,,,,,
2017,United States,15 to 16 years,NA,NA,,Male,,,,,,,,JavaScript,,,,,PHP,Python,,,,
2017,United States,10 to 11 years,Web developer; Mobile developer; DevOps specialist,NA,,Male,,,,,,,,JavaScript,,,,,,,,,,
2017,Czech Republic,5 to 6 years,Embedded applications/devices developer; Graphics programming; Desktop applications developer,15505.090054816,,Male,,,C++,C#,,,,,,,,,,Python,,,,
2017,United Kingdom,11 to 12 years,NA,NA,,Male,,C,C++,,,,,,,,,,,Python,,,,
2017,United States,20 or more years,Web developer; Desktop applications developer; Database administrator; Other,NA,,Male,,,,C#,,,,JavaScript,,,,,PHP,Python,,SQL,,TypeScript
2017,United States,4 to 5 years,Web developer; Mobile developer,80250,,Male,,,C++,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,Colombia,8 to 9 years,Web developer,36e3,,Male,,,,,,,,JavaScript,,,,,PHP,,,,,
2017,United States,20 or more years,Web developer; Developer with a statistics or mathematics background,107500,,Male,,,,C#,,,,JavaScript,,,,,,Python,,SQL,,TypeScript
2017,United States,Less than a year,Web developer; Systems administrator; DevOps specialist,NA,,Male,,,,C#,,,,,,,,,,,,,,
2017,Germany,5 to 6 years,Other,NA,,Male,,,C++,C#,,,,,,,,,,,,SQL,,
2017,United States,3 to 4 years,Web developer,NA,,Male,,,,,,,,JavaScript,,,,,PHP,,,,,
2017,Japan,9 to 10 years,Web developer; Mobile developer; Desktop applications developer,55145,,Male,,,,C#,,,,,,,Objective-C,,,,,SQL,,
2017,Canada,19 to 20 years,Developer with a statistics or mathematics background,NA,,Male,,,,,,,,JavaScript,,,,,,,,,,
2017,Germany,15 to 16 years,Desktop applications developer; DevOps specialist,NA,,Male,,,,C#,,,,,,,,,,,,,,
2017,Italy,20 or more years,NA,NA,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,Switzerland,18 to 19 years,Mobile developer; Desktop applications developer,NA,,Male,,C,C++,C#,,,,JavaScript,,,Objective-C,,,,,SQL,,
2017,Norway,13 to 14 years,Web developer; DevOps specialist,113636.363636364,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,Germany,20 or more years,Web developer; Desktop applications developer; Database administrator; Systems administrator,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,Colombia,19 to 20 years,Web developer; Desktop applications developer,NA,,Male,,,,,,,,,,,,,,,,SQL,,
2017,United States,4 to 5 years,NA,NA,,Male,,,C++,,,,,,,,,,PHP,Python,,SQL,,
2017,United Kingdom,13 to 14 years,Web developer; Desktop applications developer,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,United Kingdom,20 or more years,Web developer,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,Hong Kong,16 to 17 years,Web developer; Developer with a statistics or mathematics background; Desktop applications developer,NA,,Male,,,,,,,,JavaScript,,,,Perl,,Python,,,,
2017,United States,20 or more years,Web developer; Mobile developer; Desktop applications developer; Database administrator; Systems administrator; DevOps specialist,125e3,,Male,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,United States,9 to 10 years,Web developer; Mobile developer; Developer with a statistics or mathematics background,13e4,,Male,,,,C#,,,,JavaScript,,,Objective-C,,,Python,,,,
2017,India,9 to 10 years,Mobile developer; Database administrator,NA,,Male,,,,C#,,,,,,,,,PHP,,,SQL,,
2017,India,6 to 7 years,Web developer; Mobile developer; Desktop applications developer,NA,,NA,,C,C++,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,United States,10 to 11 years,Web developer; Mobile developer; Data scientist; Graphic designer,92e3,,NA,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,United Kingdom,20 or more years,Web developer,57937.5,,NA,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,Poland,20 or more years,Web developer; Data scientist; Desktop applications developer; Other,NA,,NA,,,,C#,,,,JavaScript,,,,,,,Ruby,SQL,,
2017,United States,20 or more years,Web developer,103e3,,NA,,,,C#,,,,JavaScript,,,,,,,,,,
2017,United States,13 to 14 years,Web developer,78e3,,NA,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,Canada,4 to 5 years,NA,NA,,Female,,,C++,,,,,,,,,,,,Ruby,SQL,,
2017,Germany,20 or more years,NA,NA,,Male,,,,,,,,,,,,,,Python,,SQL,,
2017,United States,1 to 2 years,NA,NA,,Male,,,,,,,,,,,,,,,,,,
2017,United States,5 to 6 years,Web developer; Desktop applications developer,46e3,,Female,,C,,,,,,,,,,,,Python,,SQL,,
2017,Israel,4 to 5 years,Embedded applications/devices developer; Desktop applications developer,NA,,Female,,,,C#,,,,,,,,,,Python,,SQL,,
2017,Greece,11 to 12 years,Web developer; Mobile developer; Developer with a statistics or mathematics background; Data scientist,NA,,Male,,C,C++,,,,,JavaScript,,,,,,Python,Ruby,,,TypeScript
