Year,Id_Country,Id_Experience,Id_Salary,Id_Age,Id_Gender,AngularJS,C,CPlusPlus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2015,213,5,12,3,2,,,,,,,,,,,,,,,Ruby,,,
2015,206,6,12,6,2,,,,,,,,,,,,,,,,,,
2015,188,6,12,5,2,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,93,3,12,2,2,,,,C#,,,,,,,,,,,,,,
2015,147,4,12,3,2,,,,,,,,JavaScript,,,,,,Python,,SQL,SQL Server,
2015,213,6,12,6,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,99,6,12,6,2,,,,C#,,,Java,JavaScript,,Node.js,Objective-C,,,,,,SQL Server,
2015,81,6,12,4,2,,C,C++,C#,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2015,42,5,12,4,2,,,C++,,,,Java,,,,,Perl,,Python,,,,
2015,16,6,12,6,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,213,6,12,7,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2015,49,6,12,5,2,,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2015,212,4,12,2,2,,,,C#,,,,,,,,,,,,,,
2015,42,4,12,3,2,,C,C++,,,,Java,,,,,,,Python,,,,
2015,212,5,12,3,2,,,C++,C#,,,,,,,,,,Python,,SQL,SQL Server,
2015,213,6,12,8,2,,,,C#,,,,,,,,,PHP,,,,,
2015,213,6,12,6,2,,C,C++,,,,Java,,,,Objective-C,,,Python,,,,
2015,213,3,12,2,2,,C,C++,,,,,JavaScript,,Node.js,,,,,,,,
2015,33,6,12,7,2,,C,,,,,,,,,,,,,,,,
2015,78,6,12,7,4,,,,,,,Java,JavaScript,,,,,,Python,,,,
2015,213,3,12,2,2,,,,,,,,JavaScript,,,,,,Python,,,,
2016,213,5,12,9,4,,,C++,C#,,,Java,JavaScript,,,,,,Python,,,,
2016,,,12,,,,,,,,,,,,,,,,,,,,
2015,196,6,12,4,2,,,,,,,,JavaScript,,,,,,Python,,,,
2015,213,4,12,3,2,,C,C++,,,,,,,,,,,Python,,,,
2015,213,4,12,3,1,,,,,,,,,,,,,,,,SQL,,
2015,74,4,12,2,2,,C,C++,C#,,,,,,,Objective-C,,,,,SQL,,
2015,213,5,12,4,2,,,,,,,,,,,,,,,,,,
2015,213,2,12,9,4,,,,,,,,,,,,,,Python,,,,
2015,93,2,12,2,2,,C,,C#,,,Java,,,,,,,,,,,
2015,213,6,12,2,2,,C,,,,,,,,,,,,,,,,
2015,144,6,12,7,2,,,,,,,,,,,,,,,,,,
2015,93,6,12,6,2,,,C++,,,,Java,,,,,,,Python,,SQL,,
2015,78,4,12,4,2,,,,,,,Java,,,,,,,,,,,
2015,93,4,12,4,2,,,,,,,Java,JavaScript,,,,,,Python,,SQL,SQL Server,
2015,169,6,12,4,2,,C,C++,,,,,,,,,,,,,,,
2015,212,4,12,2,2,,,,C#,,,Java,,,,,,,,,,,
2015,24,6,12,5,2,,,,,,,,,,,,,,,,,,
2016,162,6,12,5,2,,,C++,,,,,,,,,,,Python,,,,
2015,17,6,12,4,2,,,,,,,Java,,,,,,,,,SQL,,
2015,213,6,12,7,1,,,,,,,,JavaScript,,,,,PHP,,,SQL,SQL Server,
2015,93,3,12,2,2,,,,,,,Java,,,,,,,,,,,
2015,197,3,12,2,2,,,,,,,,JavaScript,,,,Perl,PHP,Python,Ruby,SQL,SQL Server,
2015,169,6,12,5,2,,,,,,,Java,JavaScript,,,,,,Python,,,,
2016,179,3,12,3,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2015,93,3,12,2,2,,C,,,,,,JavaScript,,,,,,,,,,
2015,162,4,12,4,2,,C,,,,,Java,,,,,,,Python,,,,
2015,196,4,12,3,2,,,C++,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,206,5,12,2,2,,C,C++,,,,Java,JavaScript,,Node.js,Objective-C,,PHP,,,SQL,,
2015,93,2,12,2,2,,C,C++,,,,Java,JavaScript,,,,,,,,,,
2015,99,6,12,6,2,,,C++,,,,,,,,,,PHP,Python,,SQL,,
2015,212,6,12,7,2,,,,C#,,,,,,,,,,,,,,
2015,196,6,12,6,2,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,33,4,12,2,2,,,C++,C#,,,,JavaScript,,,,,,,,,,
2015,213,4,12,3,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,16,5,12,5,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2015,78,6,12,3,4,,C,C++,,,,,,,,,,,,,,,
2015,213,6,12,9,4,,,C++,,,,Java,JavaScript,,,,,,,,,,
2015,213,6,12,6,4,,,,,,,,JavaScript,,,,,,Python,,,,
2016,213,4,12,2,2,AngularJS,,,,,,Java,JavaScript,,,,,PHP,,Ruby,SQL,,
2015,190,5,12,4,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2015,162,5,12,1,2,,C,,,,,,JavaScript,,Node.js,,,,Python,Ruby,,,
2015,210,5,12,4,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,60,6,12,8,2,,,,,,,,,,,,,,,,,,
2015,212,6,12,3,2,,,C++,C#,,,Java,,,,,,,,,,,
2015,197,6,12,9,4,,,,,,,,,,,,Perl,,Python,,,,
2015,214,6,12,5,2,,,,,,,,JavaScript,,Node.js,,,,Python,,,,
2015,213,5,12,3,2,,C,,,,,Java,,,,,,,Python,,SQL,,
2015,190,5,12,2,2,,,,C#,,,,,,,,,,,,,,
2015,78,6,12,6,2,,,,,,,,,,,,,,Python,,,,
2015,196,6,12,3,2,,,,,,,Java,,,,,Perl,,Python,,,,
2015,206,4,12,3,2,,,,,,,,JavaScript,,,,,,,,,,
2015,213,2,12,5,2,,,,,,,,,,,,,,,,,,
2016,190,2,12,6,4,,,,,,,,,,,,,,Python,,,,
2013,228,3,12,5,,,,,,,,,,,,,,,,,,,
2013,130,,12,2,,,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2014,78,1,12,4,2,,C,C++,,,,Java,,,,,,,,,,,
2012,213,6,12,6,,,C,,,,,,,,,,Perl,,,,SQL,,
2014,213,6,12,5,2,,,,,,,,,,,,,,,,,,
2012,212,6,12,6,,,,,,,,,,,,,,,Python,,,,
2014,199,3,12,3,2,,,,,,,Java,,,,,,,,,,,
2013,228,,12,2,,,,,,,,Java,JavaScript,jQuery,,,,PHP,Python,,,,
2013,74,1,12,3,,,,C++,C#,,,,,,,,,,,,,,
2014,185,1,12,7,2,,,C++,C#,,,,,,,,,,,,SQL,,
2014,213,6,12,4,2,,C,,,,,Java,,,,Objective-C,,,,,,,
2013,213,6,12,7,,,,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2012,228,1,12,3,,,,,,,,Java,,,,,,,,,,,
2012,213,1,12,3,,,,,,,,,,,,,Perl,,Python,,,,
2012,228,1,12,2,,,,C++,C#,CSS,,,,,,,,PHP,,Ruby,,,
2013,93,,12,2,,,C,C++,,,,Java,,,,Objective-C,,,Python,,,,
2014,212,1,12,3,2,,,,,,,,,,,,,,,,,,
2012,228,6,12,4,,,,,C#,CSS,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2014,213,6,12,6,4,,,,,,,Java,JavaScript,,,,,,Python,,,,
2012,212,3,12,1,,,,,,,,,,,,,,,Python,,,,
2012,228,1,12,3,,,,,C#,,,Java,,,,,,,,,,,
2013,228,,12,3,,,,,,,,Java,,,,,,,,,SQL,,
2014,99,,12,2,2,,,,C#,,,Java,,,,,,PHP,,,,,
2014,99,1,12,5,2,,,,,,,Java,,,,,,PHP,,,SQL,,
2012,213,3,12,6,,,,,,,,,,,,,,,Python,,,,
2014,93,3,12,2,2,,,,,,,,,,,,,,,,,,
2014,212,1,12,4,4,,,,,,,,,,,,,,,,,,
2014,74,6,12,6,2,,C,C++,,,,,,,,,,,,,,,
2014,60,6,12,6,2,,,,,,,,,,,,,,Python,,,,
2014,213,3,12,2,2,,,,,,,,,,,,,,,,,,
2013,213,6,12,6,,,,,C#,,,,,,,,,,,,SQL,,
2012,228,6,12,4,,,,,C#,,,Java,,,,,,,,,,,
2014,190,6,12,6,2,,,,,,,Java,JavaScript,,,Objective-C,,,Python,,SQL,,
2012,228,3,12,8,,,,,,,,,,,,,,,,,,,
2014,212,,12,2,2,,C,,,,,Java,JavaScript,jQuery,,Objective-C,,PHP,,,SQL,,
2014,212,1,12,4,1,,C,,,,,,JavaScript,,,,,,,,,,
2013,213,6,12,5,,,C,,,,,,,,,,,,Python,,,,
2013,228,6,12,4,,,C,C++,C#,,,,,,,,,,,,,,
2013,213,6,12,6,,,C,C++,,,,,JavaScript,,Node.js,,,,,,,,
2013,42,6,12,5,,,,,,,,,JavaScript,,,,,,,Ruby,,,
2014,213,3,12,4,2,,,,,,,,,,,,,,,,SQL,,
2012,213,1,12,4,,,,,C#,,,,,,,,,,,,,,
2014,93,,12,3,2,,C,C++,,,,Java,,,,,,,,,,,
2014,212,6,12,2,2,,,C++,,,,,,,,,,,Python,,,,
2012,228,6,12,5,,,,,,,HTML5,,JavaScript,,,,,,Python,,,,
2012,78,1,12,2,,,,,C#,,HTML5,Java,JavaScript,,,,,,Python,,SQL,,
2012,228,1,12,4,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2014,213,6,12,5,2,,,,,,,,,,,,,,,,,,
2012,42,6,12,6,,,C,C++,,,,Java,,,,,,,Python,,,,
2013,212,,12,3,,,,,,,,,JavaScript,jQuery,Node.js,,,,,,,,
2013,132,6,12,5,,,,,C#,,,,,jQuery,,,,,,,SQL,,
2013,16,6,12,6,,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2012,213,1,12,3,,,,C++,,CSS,HTML5,,JavaScript,,,Objective-C,,PHP,,,,,
2012,228,1,12,3,,,,,,CSS,HTML5,Java,JavaScript,,,,,PHP,Python,,,,
2013,42,,12,3,,,,,C#,,,,,,,,,,Python,,,,
2013,212,1,12,2,,,C,,,,,,JavaScript,jQuery,Node.js,Objective-C,,,,Ruby,,,
2012,212,6,12,7,,,,,,CSS,,,,,,,Perl,PHP,,,,,
2014,152,6,12,6,2,,,,,,,,,,,,,,,,,,
2013,42,6,12,6,,,,,,,,Java,,,,,,,,,,,
2014,213,3,12,3,2,,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2013,228,6,12,7,,,,,,,,,,,,,,,,,SQL,,
2013,228,6,12,3,,,C,,,,,,,,,,,,,,,,
2012,169,3,12,2,,,,C++,C#,,HTML5,,JavaScript,,,,,,Python,,SQL,,
2014,24,,12,2,2,,,,,,,,,,,,,,,,,,
2014,213,,12,1,4,,,,,,,,,,,,,,,,,,
2014,93,,12,2,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2014,42,6,12,6,2,,,,,,,,,,,,,,,,SQL,,
2014,78,6,12,6,2,,,C++,C#,,,,,,,,,,,,SQL,,
2012,16,1,12,1,,,,,C#,CSS,HTML5,Java,,,,,,PHP,,,SQL,,
2013,42,,12,3,,,,,,,,,,,,,,,Python,,,,
2014,213,,12,2,2,,,,,,,,,,,,,,,,SQL,,
2013,213,1,12,3,,,,C++,C#,,,,,,,,,,,,,,
2013,228,6,12,6,,,,C++,,,,,,,,,,,,,,,
2012,213,3,12,4,,,,,,,,,,,,,,,,,,,
2013,93,3,12,2,,,C,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2012,228,1,12,4,,,,,,CSS,HTML5,Java,JavaScript,,,,,,,Ruby,SQL,,
2014,78,1,12,3,2,,,,,,,Java,,,,,,,Python,,,,
2013,213,6,12,4,,,,,C#,,,Java,,,,,,,Python,Ruby,SQL,,
2014,213,6,12,6,2,,C,C++,C#,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2014,94,3,12,1,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2012,228,1,12,2,,,C,C++,,CSS,,,JavaScript,,,,,PHP,Python,,,,
2012,213,1,12,5,,,,,,,,Java,,,,,,,,,SQL,,
2013,213,,12,2,,,,,,,,Java,JavaScript,jQuery,Node.js,,,PHP,,,SQL,,
2014,190,1,12,4,2,,C,,,,,Java,,,,,,,,,,,
2013,228,6,12,6,,,,,,,,,,,,,,,Python,,SQL,,
2012,213,6,12,6,,,,C++,C#,,,Java,,,,,,,,,SQL,,
2012,213,1,12,2,,,C,,,,,,,,,,Perl,,,,SQL,,
2012,213,1,12,2,,,,C++,,,,Java,JavaScript,,,Objective-C,,PHP,,,,,
2013,93,,12,2,,,C,,,,,,,,,,,,Python,,,,
2013,213,6,12,8,,,,,,,,,,jQuery,,,,PHP,,,SQL,,
2013,213,6,12,7,,,C,C++,,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2012,212,6,12,4,,,,,,CSS,,Java,JavaScript,,,Objective-C,,PHP,Python,,SQL,,
2012,213,1,12,2,,,C,,C#,CSS,,Java,JavaScript,,,Objective-C,,PHP,Python,,SQL,,
2013,213,1,12,3,,,,,,,,Java,,jQuery,,,Perl,,Python,,SQL,,
2013,213,1,12,3,,,,,,,,,,,,,,,,,SQL,,
2013,78,6,12,4,,,,,,,,,,,,,,,,,,,
2012,228,6,12,5,,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2013,132,6,12,4,,,C,C++,,,,,JavaScript,,,,,,Python,,,,
2013,228,1,12,3,,,,,C#,,,Java,,,,,,,Python,Ruby,SQL,,
2013,169,1,12,3,,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2013,213,6,12,4,,,C,,,,,,,,,,,PHP,,,,,
2013,213,6,12,7,,,C,C++,,,,Java,,,,Objective-C,,,,,SQL,,
2012,228,6,12,6,,,,,C#,,,,,,,,,,,,,,
2013,228,6,12,3,,,,,,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2012,228,6,12,3,,,C,C++,,CSS,HTML5,Java,JavaScript,,,Objective-C,,PHP,Python,,SQL,,
2013,213,6,12,3,,,C,C++,,,,Java,JavaScript,jQuery,,,,PHP,Python,Ruby,,,
2012,212,6,12,5,,,C,,C#,CSS,HTML5,Java,JavaScript,,,,Perl,PHP,,,SQL,,
2013,93,3,12,3,,,,,,,,,,,,,,,,,,,
2013,213,,12,3,,,C,C++,,,,Java,,,,,,,,,,,
2013,228,,12,3,,,,,,,,,JavaScript,jQuery,,,,PHP,Python,,,,
2013,213,1,12,4,,,C,C++,,,,,,,,,,,Python,,,,
2014,213,6,12,5,2,,,,C#,,,,,,,,,,,,,,
2013,213,6,12,8,,,,,,,,,JavaScript,jQuery,,,,PHP,,,,,
2012,228,1,12,3,,,C,C++,,CSS,HTML5,Java,JavaScript,,,,Perl,,Python,Ruby,SQL,,
2013,213,1,12,4,,,C,,,,,,,,,,,,Python,,,,
2012,213,6,12,7,,,,,,CSS,HTML5,,JavaScript,,,,,,,Ruby,,,
2012,16,6,12,6,,,C,C++,C#,CSS,HTML5,Java,JavaScript,,,Objective-C,,PHP,Python,Ruby,,,
2012,212,6,12,6,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,93,3,12,3,,,C,C++,C#,,,,,,,Objective-C,,,,,,,
2012,213,1,12,4,,,C,C++,,,,,,,,,,,,,,,
2012,213,1,12,6,,,,,,,,,,,,Objective-C,,,,,,,
2014,213,,12,4,2,,,,,,,,,,,,,,,,,,
2014,93,,12,3,2,,,,C#,,,,JavaScript,,,,,,,,,,
2014,213,6,12,7,2,,,,,,,,,,,,,,,,,,
2014,213,6,12,6,2,,C,,,,,Java,JavaScript,,Node.js,,,,,,,,
2014,90,6,12,2,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,,,
2014,213,3,12,3,2,,,,,,,,JavaScript,,,,,,Python,Ruby,,,
2013,93,,12,3,,,C,,,,,,,,,,,,,,,,
2013,212,1,12,2,,,,,,,,,,,,,,,Python,,SQL,,
2013,144,6,12,5,,,,C++,C#,,,Java,,,,,,,,,SQL,,
2012,213,6,12,6,,,,,C#,,,,,,,,,,,,SQL,,
2014,213,6,12,4,2,,,,,,,,,,,Objective-C,,,,,,,
2014,179,6,12,3,2,,,,,,,,,,,,,,,,,,
2014,213,6,12,6,2,,,,,,,,,,,,,,Python,,SQL,,
2014,188,6,12,5,2,,C,C++,,,,,,,,,,PHP,,,,,
2014,213,6,12,7,2,,C,C++,,,,,,,,,,,,,,,
2014,212,6,12,5,2,,,,,,,,,,,,,,Python,,,,
2012,228,6,12,4,,,C,C++,C#,CSS,,Java,JavaScript,,,Objective-C,,PHP,,,SQL,,
2012,213,1,12,5,,,C,,,,HTML5,Java,JavaScript,,,Objective-C,Perl,,,Ruby,,,
2014,33,6,12,7,2,,C,,,,,,,,,,,,,,,,
2014,93,6,12,4,2,,,,C#,,,Java,,,,,,,,,SQL,,
2013,74,6,12,4,,,,,,,,,JavaScript,jQuery,,,,PHP,,,,,
2014,196,3,12,3,2,,,,,,,Java,JavaScript,,,,,,,,,,
2012,228,1,12,4,,,,,,CSS,HTML5,,JavaScript,,,Objective-C,,,,Ruby,,,
2013,228,6,12,6,,,C,C++,,,,Java,,,,,,,,,SQL,,
2012,212,6,12,7,,,,,,CSS,HTML5,,JavaScript,,,,,,Python,Ruby,,,
2013,228,6,12,6,,,C,,,,,,JavaScript,,,Objective-C,,PHP,,,SQL,,
2013,213,6,12,4,,,,,,,,Java,JavaScript,jQuery,Node.js,,,,,Ruby,,,
2012,228,3,12,3,,,,,,,,Java,,,,,,,,,,,
2014,190,3,12,2,2,,,,,,,,,,,,,,,,,,
2013,212,,12,2,,,,,,,,Java,,,,,,,,,,,
2013,78,,12,2,,,,,,,,,,,,,,PHP,Python,,SQL,,
2014,213,6,12,5,2,,,,,,,,,,,,,,,,,,
2014,102,6,12,6,2,,,C++,,,,,JavaScript,,,,,,,Ruby,,,
2014,212,6,12,4,2,,,,,,,Java,JavaScript,,,Objective-C,,PHP,,,SQL,,
2013,93,3,12,3,,,,,,,,,,,,,,,,,,,
2014,190,3,12,4,2,,,,,,,,,jQuery,,,,,,,,,
2012,213,1,12,3,,,,,C#,,,,,,,,,,,Ruby,,,
2013,212,,12,2,,,,,,CSS,,Java,JavaScript,jQuery,,,,PHP,,,SQL,,
2014,213,,12,3,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2014,213,1,12,6,2,,,,,,,,,,,,,,,,,,
2014,51,1,12,2,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2014,213,6,12,5,2,,C,C++,,,,Java,JavaScript,,,,,,,,,,
2014,16,6,12,3,2,,,,,,,,JavaScript,,,,,,Python,,,,
2012,228,1,12,3,,,,,C#,,,,,,,Objective-C,,,,,,,
2014,212,6,12,6,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2013,213,6,12,6,,,,,,,,,JavaScript,,,,,,Python,,SQL,,
2012,42,3,12,2,,,,,,CSS,HTML5,,JavaScript,,,,,,Python,,,,
2012,93,1,12,3,,,,,C#,,,Java,,,,,,,,,SQL,,
2012,93,1,12,2,,,C,C++,,,,,,,,Objective-C,,,,,,,
2013,212,1,12,3,,,,C++,C#,,,,JavaScript,jQuery,,,,,Python,,SQL,,
2012,228,6,12,4,,,,,,,,,,,,,,,Python,,,,
2012,213,6,12,5,,,,,,,,,,,,,,,,,,,
2013,42,6,12,7,,,,C++,,,,,,,,Objective-C,,,,,,,
2014,169,6,12,4,2,,,,,,,Java,,,,,,,,,,,
2012,93,3,12,2,,,,,,,,Java,,,,,,,,,,,
2012,144,1,12,3,,,C,,,CSS,,,,,,,,PHP,Python,,SQL,,
2013,228,1,12,4,,,,,,,,Java,,,,,,,,,SQL,,
2013,144,1,12,5,,,,,,,,Java,,,,,,,,,SQL,,
2014,97,6,12,6,2,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2014,93,1,12,3,4,,,,,,,,,,,,,,,,,,
2013,78,6,12,4,,,C,C++,,,,Java,,,,,,,,,SQL,,
2012,212,6,12,5,,,,C++,,,,Java,,,,Objective-C,,,Python,,SQL,,
2014,78,6,12,4,2,,,,,,,,,,,,,,,,,,
2013,213,6,12,5,,,,C++,C#,,,Java,,,,Objective-C,,,,,,,
2013,228,3,12,2,,,C,C++,C#,,,Java,JavaScript,jQuery,,,,PHP,Python,,SQL,,
2012,132,1,12,2,,,C,,,,,,,,,,,,Python,,,,
2014,190,3,12,1,1,,C,,,,,Java,,,,,,,,,,,
2013,212,,12,3,,,,,,,,,,,,,,,,,,,
2014,213,,12,6,4,,,,,,,,,,,,,,,,,,
2013,212,1,12,8,,,,,,,,,JavaScript,,,,,,Python,,,,
2014,213,6,12,6,2,,,,C#,,,,,,,,,,,,SQL,,
2014,213,6,12,6,2,,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2014,213,6,12,5,2,,,C++,,,,,JavaScript,,Node.js,,,,,,,,
2014,93,3,12,2,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2013,212,1,12,4,,,C,C++,,,,,JavaScript,jQuery,,,,,Python,,,,
2013,212,6,12,6,,,,,,,,Java,,,,,,,,,,,
2014,99,6,12,4,2,,,C++,,,,,,,,,,,Python,,,,
2012,78,6,12,3,,,C,C++,,CSS,,,,,,,,,Python,,SQL,,
2014,92,6,12,4,2,,C,C++,,,,,,,,,,,Python,,SQL,,
2014,213,6,12,6,2,,,,,,,,,,,,,,,,,,
2013,213,6,12,6,,,C,,,,,,JavaScript,,,,,,Python,,,,
2014,60,3,12,5,2,,,,,,,,,,,,,,Python,,,,
2013,74,3,12,2,,,C,C++,,,,,,,,,,,,,,,
2014,212,3,12,5,2,,,,,,,,,,,,,,,,,,
2014,91,6,12,5,2,,,,,,,,,,,,,,,,,,
2014,74,6,12,6,2,,,C++,,,,,,,,,,,Python,,,,
2014,213,6,12,5,2,,C,C++,,,,,,,,Objective-C,,,,,,,
2012,228,1,12,2,,,C,C++,,,,Java,,,,Objective-C,,,,,,,
2012,228,1,12,3,,,C,C++,,,,,JavaScript,,,,,,,,,,
2013,228,,12,3,,,,,C#,,,,,,,,,,Python,,,,
2013,213,,12,1,,,,C++,C#,,,Java,,,,,,,,,,,
2014,212,,12,4,2,,,,,,,,,,,,,,,,,,
2014,213,6,12,6,2,,,,,,,Java,JavaScript,,,,,,Python,,,,
2014,213,3,12,1,2,,,,,,,,,,,,,,,,,,
2013,132,,12,2,,,,,C#,,,,,,,,,PHP,,,SQL,,
2014,168,,12,1,2,,,,,,,,JavaScript,,Node.js,,,,,,,,
2013,228,6,12,4,,,C,C++,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2014,169,6,12,2,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2014,93,3,12,3,1,,,,C#,,,,,,,,,,,,,,
2012,213,1,12,3,,,C,,,,,,,,,,,,Python,,,,
2014,16,6,12,5,2,,C,,,,,,,,,Objective-C,,PHP,,Ruby,,,
2013,228,6,12,4,,,,,,,,Java,JavaScript,jQuery,,,,,,,SQL,,
2012,212,1,12,5,,,,,,CSS,HTML5,,,,,,,PHP,,,SQL,,
2012,212,1,12,3,,,,,C#,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2012,42,1,12,3,,,,C++,,,,Java,JavaScript,,,,,PHP,,,,,
2013,74,1,12,3,,,,,,,,Java,JavaScript,,,,,,,,,,
2014,93,1,12,3,2,,,,,,,,,,,,,,,,,,
2014,212,6,12,7,2,,,,C#,,,,,,,,,,,,,,
2014,213,6,12,7,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2014,213,6,12,4,2,,,C++,C#,,,,JavaScript,,,,,,Python,,SQL,,
2014,213,6,12,6,4,,,,,,,,JavaScript,,,,,,Python,,SQL,,
2013,132,1,12,3,,,,,,,,,JavaScript,jQuery,,,,PHP,,,,,
2012,228,6,12,3,,,,C++,,,,,,,,,,,,,,,
2014,156,6,12,6,4,,,,,,,,,,,,,,,,SQL,,
2014,213,6,12,6,2,,,,,,,,,,,,,,,,,,
2013,213,6,12,5,,,C,C++,,,,,JavaScript,,,,,PHP,Python,,,,
2014,73,6,12,4,2,,C,C++,C#,,,Java,JavaScript,,,Objective-C,,PHP,Python,,SQL,,
2012,213,1,12,2,,,,,,,HTML5,Java,JavaScript,,,Objective-C,,,,,,,
2014,169,1,12,3,1,,,,C#,,,,JavaScript,,,,,,,,,,
2014,210,,12,2,2,,,C++,,,,,JavaScript,,,,,PHP,,,SQL,,
2014,78,1,12,4,2,,,,,,,,,,,,,,,,,,
2013,132,6,12,6,,,,C++,C#,,,,,,,,,,,,,,
2013,213,6,12,7,,,,C++,,,,,,,,,,,,,SQL,,
2014,78,6,12,4,2,,C,C++,,,,,,,,,,,Python,,,,
2014,213,6,12,6,2,,,,C#,,,,,,,,,,Python,,,,
2014,99,6,12,4,2,,,,,,,Java,,,,,,PHP,,,SQL,,
2012,93,1,12,2,,,,C++,C#,,,Java,,,,,,,,,,,
2013,213,,12,3,,,,,C#,,,,,,,,,,,,,,
2013,228,,12,2,,,,,,,,Java,JavaScript,,,,,,Python,,,,
2013,228,6,12,2,,,C,C++,,,,,,,,Objective-C,,,Python,,,,
2014,98,6,12,5,2,,C,C++,C#,,,Java,,,,,,,,,,,
2013,228,6,12,4,,,,,,,,Java,JavaScript,jQuery,,Objective-C,,PHP,,,SQL,,
2012,228,6,12,6,,,C,C++,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2014,93,3,12,2,2,,,,,,,Java,,,,,,,,,,,
2012,228,6,12,4,,,,,,,,Java,,,,,,,,,SQL,,
2014,99,1,12,5,2,,C,,,,,,,,,,,,,,SQL,,
2012,228,6,12,3,,,,C++,,,,,,,,,Perl,,Python,,,,
2014,98,6,12,5,4,,,,,,,,,,,,,,,,SQL,,
2014,213,6,12,6,2,,,,,,,,JavaScript,,Node.js,,,,Python,,SQL,,
2013,212,6,12,4,,,C,C++,C#,,,Java,JavaScript,jQuery,Node.js,Objective-C,,PHP,Python,Ruby,SQL,,
2012,132,1,12,3,,,,C++,C#,,,,,,,,,,,,,,
2012,228,1,12,3,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2013,228,,12,1,,,,C++,,,,,JavaScript,jQuery,,,,PHP,,,,,
2014,212,1,12,5,2,,,,,,,,,,,,,,Python,,,,
2013,213,6,12,6,,,,,,,,Java,JavaScript,,,,,,,,,,
2012,93,1,12,2,,,,,,,,Java,,,,Objective-C,,,,,,,
2013,99,1,12,3,,,C,C++,,,,,JavaScript,jQuery,,,,PHP,Python,,SQL,,
2014,213,6,12,6,2,,,,C#,,,,,,,,,,,,SQL,,
2014,212,6,12,7,2,,,,,,,,,,,,,,,,,,
2013,228,6,12,7,,,C,C++,,,,Java,JavaScript,jQuery,,,,,Python,,,,
2013,213,3,12,3,,,,,,,,,,,,,,PHP,Python,,SQL,,
2014,213,3,12,1,2,,,,,,,,,,,Objective-C,,,,,,,
2014,42,,12,1,2,,,,,,,,,,,,,,,,,,
2014,66,,12,2,4,,,C++,C#,,,Java,,,,,,,,,,,
2013,93,6,12,6,,,C,,,,,,,,,,,,Python,,,,
2014,97,6,12,4,4,,,,,,,Java,JavaScript,,Node.js,,,,,Ruby,,,
2012,132,6,12,6,,,,,,CSS,HTML5,,JavaScript,,,,,,Python,,SQL,,
2014,65,3,12,3,2,,,,,,,,,,,,,,,,,,
2014,93,3,12,2,2,,C,C++,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2012,132,1,12,2,,,,C++,,,,Java,,,,Objective-C,,,,,SQL,,
2013,228,,12,3,,,C,,,,,Java,JavaScript,jQuery,,,,,,,,,
