Year,Id_Country,Id_Experience,Id_Salary,Id_Age,Id_Gender,AngularJS,C,CPlusPlus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2016,,,,3,,,,,,,,,,,,,,,,,,,
2016,93,,,1,2,,,,,,,,,,,,,,,,,,
2016,42,,,2,2,,,,,,,,,,,,,,,,,,
2016,49,,,3,2,,,,,,,,,,,,,,,,,,
2016,198,,,,,,,,,,,,,,,,,,,,,,
2016,78,,,4,2,,,,,,,,,,,,,,,,,,
2016,,,,,,,,,,,,,,,,,,,,,,,
2012,213,,,,,,,,,,,,,,,,,,,,,,
2016,95,,,1,2,,,,,,,,,,,,,,,,,,
2016,190,,,2,2,,,,,,,,,,,,,,,,,,
2016,78,,,3,2,,,,,,,,,,,,,,,,,,
2016,162,,,3,2,,,,,,,,,,,,,,,,,,
2016,91,,,2,2,,,,,,,,,,,,,,,,,,
2016,169,,,3,2,,,,,,,,,,,,,,,,,,
2016,78,,,2,2,,,,,,,,,,,,,,,,,,
2016,169,,,6,2,,,,,,,,,,,,,,,,,,
2013,228,,,,,,,,,,,,,,,,,,,,,,
2014,196,,,,,,,,,,,,,,,,,,,,,,
2012,42,,,,,,,,,,,,,,,,,,,,,,
2015,4,,,2,,,,,,,,,,,,,,,,,,,
2015,143,,,2,2,,,,,,,,,,,,,,,,,,
2015,42,,,3,2,,,,,,,,,,,,,,,,,,
2016,202,,,4,2,,,,,,,,,,,,,,,,,,
2016,59,,,4,2,,,,,,,,,,,,,,,,,,
2013,213,,,,,,,,,,,,,,,,,,,,,,
2016,188,,,2,2,,,,,,,,,,,,,,,,,,
2016,213,,,2,2,,,,,,,,,,,,,,,,,,
2016,213,,,1,2,,,,,,,,,,,,,,,,,,
2016,212,,,4,2,,,,,,,,,,,,,,,,,,
2015,179,,,2,2,,,,,,,,,,,,,,,,,,
2016,93,,,2,2,,,,,,,,,,,,,,,,,,
2016,60,,,4,2,,,,,,,,,,,,,,,,,,
2016,212,,,5,2,,,,,,,,,,,,,,,,,,
2016,78,,,3,2,,,,,,,,,,,,,,,,,,
2016,213,,,3,2,,,,,,,,,,,,,,,,,,
2015,141,,,2,1,,,,,,,,,,,,,,,,,,
2016,93,,,2,2,,,,,,,,,,,,,,,,,,
2016,213,,,2,2,,,,,,,,,,,,,,,,,,
2012,213,,,,,,,,,,,,,,,,,,,,,,
2015,93,,,3,2,,,,,,,,,,,,,,,,,,
2015,81,,,3,2,,,,,,,,,,,,,,,,,,
2015,212,,,6,2,,,,,,,,,,,,,,,,,,
2016,42,,,4,2,,,,,,,,,,,,,,,,,,
2016,162,,,2,2,,,,,,,,,,,,,,,,,,
2015,213,,,6,2,,,,,,,,,,,,,,,,,,
2016,42,,,3,2,,,,,,,,,,,,,,,,,,
2016,78,,,3,2,,,,,,,,,,,,,,,,,,
2016,212,,,4,2,,,,,,,,,,,,,,,,,,
2015,227,,,,2,,,,,,,,,,,,,,,,,,
2015,227,,,6,,,,,,,,,,,,,,,,,,,
2016,74,,,3,2,,,,,,,,,,,,,,,,,,
2016,130,,,2,2,,,,,,,,,,,,,,,,,,
2016,152,,,6,2,,,,,,,,,,,,,,,,,,
2016,196,,,2,2,,,,,,,,,,,,,,,,,,
2015,95,,,4,2,,,,,,,,,,,,,,,,,,
2016,213,,,6,2,,,,,,,,,,,,,,,,,,
2015,93,,,3,2,,,,,,,,,,,,,,,,,,
2015,213,,,5,4,,,,,,,,,,,,,,,,,,
2016,,,,4,2,,,,,,,,,,,,,,,,,,
2016,81,,,3,2,,,,,,,,,,,,,,,,,,
2016,103,,,,,,,,,,,,,,,,,,,,,,
2016,213,,,2,2,,,,,,,,,,,,,,,,,,
2016,212,,,5,2,,,,,,,,,,,,,,,,,,
2015,213,,,1,2,,,,,,,,,,,,,,,,,,
2016,93,,,2,2,,,,,,,,,,,,,,,,,,
2016,42,,,4,2,,,,,,,,,,,,,,,,,,
2016,78,,,6,2,,,,,,,,,,,,,,,,,,
2016,78,,,3,2,,,,,,,,,,,,,,,,,,
2016,139,,,2,2,,,,,,,,,,,,,,,,,,
2016,213,,,6,2,,,,,,,,,,,,,,,,,,
2016,78,,,4,2,,,,,,,,,,,,,,,,,,
2016,213,,,6,2,,,,,,,,,,,,,,,,,,
2015,168,,,6,2,,,,,,,,,,,,,,,,,,
2013,212,6,,5,,,,,,,,,,,,,,,,,,,
2013,228,6,,5,,,,,,,,,,,,,,,,,,,
2013,228,6,,4,,,,,,,,,,,,,,,,,,,
2013,213,6,,7,,,,,,,,,,,,,,,,,,,
2013,213,6,,4,,,,,,,,,,,,,,,,,,,
2013,213,6,,3,,,,,,,,,,,,,,,,,,,
2013,93,6,,5,,,,,,,,,,,,,,,,,,,
2013,93,6,,6,,,,,,,,,,,,,,,,,,,
2013,228,3,,1,,,,,,,,,,,,,,,,,,,
2013,15,3,,2,,,,,,,,,,,,,,,,,,,
2013,213,3,,3,,,,,,,,,,,,,,,,,,,
2013,213,3,,2,,,,,,,,,,,,,,,,,,,
2012,144,1,,2,,,,,,,,,,,,,,,,,,,
2012,228,1,,3,,,,,,,,,,,,,,,,,,,
2012,213,1,,3,,,,,,,,,,,,,,,,,,,
2012,228,1,,4,,,,,,,,,,,,,,,,,,,
2012,212,1,,5,,,,,,,,,,,,,,,,,,,
2011,228,1,,2,,,,,,,,,,,,,,,,,,,
2013,132,,,3,,,,,,,,,,,,,,,,,,,
2013,213,,,4,,,,,,,,,,,,,,,,,,,
2013,213,,,3,,,,,,,,,,,,,,,,,,,
2013,16,,,3,,,,,,,,,,,,,,,,,,,
2013,16,,,3,,,,,,,,,,,,,,,,,,,
2013,213,,,1,,,,,,,,,,,,,,,,,,,
2013,144,,,2,,,,,,,,,,,,,,,,,,,
2015,227,6,,6,2,,,,,,,,,,,,,,,,,,
2015,144,6,,4,2,,,,,,,,,,,,,,,,,,
2015,212,6,,6,2,,,,,,,,,,,,,,,,,,
2015,152,6,,5,2,,,,,,,,,,,,,,,,,,
2015,81,6,,4,2,,,,,,,,,,,,,,,,,,
2015,78,6,,6,2,,,,,,,,,,,,,,,,,,
2015,184,6,,,,,,,,,,,,,,,,,,,,,
2015,59,6,,4,2,,,,,,,,,,,,,,,,,,
2015,227,6,,1,4,,,,,,,,,,,,,,,,,,
2015,24,6,,6,2,,,,,,,,,,,,,,,,,,
2015,93,6,,1,2,,,,,,,,,,,,,,,,,,
2015,169,6,,6,2,,,,,,,,,,,,,,,,,,
2015,162,6,,4,2,,,,,,,,,,,,,,,,,,
2015,162,6,,5,2,,,,,,,,,,,,,,,,,,
2015,60,6,,6,2,,,,,,,,,,,,,,,,,,
2013,42,1,,3,,,,,,,,,,,,,,,,,,,
2013,169,1,,2,,,,,,,,,,,,,,,,,,,
2013,213,1,,3,,,,,,,,,,,,,,,,,,,
2013,169,1,,4,,,,,,,,,,,,,,,,,,,
2015,93,3,,2,2,,,,,,,,,,,,,,,,,,
2015,139,3,,2,2,,,,,,,,,,,,,,,,,,
2015,220,3,,2,2,,,,,,,,,,,,,,,,,,
2015,93,3,,2,2,,,,,,,,,,,,,,,,,,
2016,93,3,,2,2,,,,,,,,,,,,,,,,,,
2015,212,3,,1,2,,,,,,,,,,,,,,,,,,
2015,184,3,,1,2,,,,,,,,,,,,,,,,,,
2015,93,3,,2,1,,,,,,,,,,,,,,,,,,
2015,213,3,,4,2,,,,,,,,,,,,,,,,,,
2015,162,3,,2,2,,,,,,,,,,,,,,,,,,
2015,93,3,,2,2,,,,,,,,,,,,,,,,,,
2015,49,3,,2,2,,,,,,,,,,,,,,,,,,
2015,213,3,,2,2,,,,,,,,,,,,,,,,,,
2015,212,3,,3,2,,,,,,,,,,,,,,,,,,
2015,213,4,,2,2,,,,,,,,,,,,,,,,,,
2015,78,4,,2,2,,,,,,,,,,,,,,,,,,
2015,227,4,,3,,,,,,,,,,,,,,,,,,,
2015,59,4,,5,2,,,,,,,,,,,,,,,,,,
2015,17,4,,3,2,,,,,,,,,,,,,,,,,,
2015,93,4,,3,2,,,,,,,,,,,,,,,,,,
2015,49,4,,2,2,,,,,,,,,,,,,,,,,,
2015,66,4,,3,2,,,,,,,,,,,,,,,,,,
2015,78,4,,3,2,,,,,,,,,,,,,,,,,,
2015,118,4,,3,2,,,,,,,,,,,,,,,,,,
2015,227,4,,3,2,,,,,,,,,,,,,,,,,,
2015,179,4,,4,2,,,,,,,,,,,,,,,,,,
2015,78,4,,1,2,,,,,,,,,,,,,,,,,,
2015,162,4,,3,2,,,,,,,,,,,,,,,,,,
2015,212,4,,3,2,,,,,,,,,,,,,,,,,,
2015,144,4,,3,2,,,,,,,,,,,,,,,,,,
2015,213,4,,2,2,,,,,,,,,,,,,,,,,,
2015,212,4,,4,2,,,,,,,,,,,,,,,,,,
2015,117,4,,2,2,,,,,,,,,,,,,,,,,,
2015,169,4,,2,2,,,,,,,,,,,,,,,,,,
2015,98,5,,3,2,,,,,,,,,,,,,,,,,,
2015,12,5,,4,2,,,,,,,Java,,,,,,,,,,,
2015,73,5,,3,2,,,,,,,,,,,,,,,,,,
2015,78,5,,3,2,,,,,,,,,,,,,,,,,,
2015,33,5,,3,2,,,,,,,,,,,,,,,,,,
2015,213,5,,4,2,,,,,,,,,,,,,,,,,,
2015,59,5,,2,2,,,,,,,,,,,,,,,,,,
2015,162,5,,3,2,,,,,,,,,,,,,,,,,,
2015,168,5,,3,2,,,,,,,,,,,,,,,,,,
2015,81,5,,3,2,,,,,,,,,,,,,,,,,,
2015,69,5,,5,2,,,,,,,Java,,,,,,,Python,,SQL,,
2015,17,5,,3,2,,,,,,,,,,,,,,,,,,
2015,190,5,,3,2,,,,,,,,,,,,,,,,,,
2015,93,2,,1,2,,,,,,,,,,,,,,,,,,
2015,93,2,,3,1,,,,,,,,,,,,,,,,,,
2015,93,2,,2,2,,,,,,,,,,,,,,,,,,
2015,93,2,,2,1,,,,,,,,,,,,,,,,,,
2016,212,,,3,2,,,,,,,,,,,,,,,,,,
2012,228,,,,,,,,,,,,,,,,,,,,,,
2015,49,,,6,4,,,,,,,,,,,,,,,,,,
2016,49,,,3,2,,,,,,,,,,,,,,,,,,
2015,227,,,,,,,,,,,,,,,,,,,,,,
2013,78,,,,,,,,,,,,,,,,,,,,,,
2016,93,,,2,2,,,,,,,,,,,,,,,,,,
2016,213,,,5,1,,,,,,,,,,,,,,,,,,
2013,78,,,,,,,,,,,,,,,,,,,,,,
2016,,,,,,,,,,,,,,,,,,,Python,,,,
2016,42,,,3,2,,,,,,,,,,,,,,,,,,
2016,42,,,4,2,,,,,,,,,,,,,,,,,,
2016,162,,,2,2,,,,,,,,,,,,,,,,,,
2016,213,,,8,2,,,,,,,,,,,,,,,,,,
2016,212,,,3,2,,,,,,,,,,,,,,,,,,
2016,169,,,1,2,,,,,,,,,,,,,,,,,,
2015,93,,,2,2,,,,,,,,,,,,,,,,,,
2016,78,,,6,2,,,,,,,,,,,,,,,,,,
2016,16,,,3,2,,,,,,,,,,,,,,,,,,
2016,213,,,4,2,,,,,,,,,,,,,,,,,,
2015,160,,,2,1,,,,,,,,,,,,,,,,,,
2016,190,,,5,1,,,,,,,,,,,,,,,,,,
2016,162,,,2,1,,,,,,,,,,,,,,,,,,
2016,168,,,3,2,,,,,,,,,,,,,,,,,,
2016,212,,,6,2,,,,,,,,,,,,,,,,,,
2013,74,,,,,,,,,,,,,,,,,,,,,,
2016,93,,,4,2,,,,,,,,,,,,,,,,,,
2016,33,,,6,2,,,,,,,,,,,,,,,,,,
2016,74,,,3,2,,,,,,,,,,,,,,,,,,
2015,196,,,2,2,,,,,,,,,,,,,,,,,,
2016,,,,,4,,,,,,,,,,,,,,,,,,
2016,160,,,2,1,,,,,,,,,,,,,,,,,,
2015,93,,,2,1,,,,,,,,,,,,,,,,,,
2016,152,,,4,1,,,,,,,,,,,,,,,,,,
2016,212,,,6,2,,,,,,,,,,,,,,,,,,
2016,33,,,3,4,,,,,,,,,,,,,,,,,,
2016,24,,,3,2,,,,,,,,,,,,,,,,,,
2016,65,,,1,2,,,,,,,,,,,,,,,,,,
2016,78,,,5,2,,,,,,,,,,,,,,,,,,
2016,169,,,2,2,,,,,,,,,,,,,,,,,,
2016,74,,,3,2,,,,,,,,,,,,,,,,,,
2013,228,,,,,,,,,,,,,,,,,,,,,,
2016,,,,,,,,,,,,,,,,,,,,,,,
2016,212,,,3,2,,,,,,,,,,,,,,,,,,
2011,16,,,,,,,,,,,,,,,,,,,,,,
2015,78,,,3,2,,,,,,,,,,,,,,,,,,
2016,24,,,3,2,,,,,,,,,,,,,,,,,,
2016,212,,,6,2,,,,,,,,,,,,,,,,,,
2016,212,,,4,2,,,,,,,,,,,,,,,,,,
2016,164,,,2,2,,,,,,,,,,,,,,,,,,
2016,197,,,4,2,,,,,,,,,,,,,,,,,,
2014,93,,,,,,,,,,,,,,,,,,,,,,
2015,162,,,3,2,,,,,,,,,,,,,,,,,,
2016,93,,,2,1,,,,,,,,,,,,,,,,,,
2016,73,,,1,2,,,,,,,,,,,,,,,,,,
2016,210,,,4,2,,,,,,,,,,,,,,,,,,
2016,210,,,6,2,,,,,,,,,,,,,,,,,,
2016,182,,,3,2,,,,,,,,,,,,,,,,,,
2011,213,,,,,,,,,,,,,,,,,,,,,,
2016,190,,,2,1,,,,,,,,,,,,,,,,,,
2016,134,,,3,2,,,,,,,,,,,,,,,,,,
2015,213,,,,,,,,,,,,,,,,,,,,,,
2016,,,,3,2,,,,,,,,,,,,,,,,,,
2016,117,,,2,,,,,,,,,,,,,,,,,,,
2016,97,,,4,2,,,,,,,,,,,,,,,,,,
2012,228,,,,,,,,,,,,,,,,,,,,,,
2015,97,,,5,2,,,,,,,,,,,,,,,,,,
2016,93,,,2,2,,,,,,,,,,,,,,,,,,
2016,213,,,4,2,,,,,,,,,,,,,,,,,,
2016,213,,,4,2,,,,,,,,,,,,,,,,,,
2014,4,,,,,,,,,,,,,,,,,,,,,,
2015,227,,,,,,,,,,,,,,,,,,,,,,
2016,93,,,1,2,,,,,,,,,,,,,,,,,,
2016,74,,,4,1,,,,,,,,,,,,,,,,,,
2016,78,,,3,2,,,,,,,,,,,,,,,,,,
2016,213,,,1,2,,,,,,,,,,,,,,,,,,
2016,162,,,3,2,,,,,,,,,,,,,,,,,,
2016,168,,,2,2,,,,,,,,,,,,,,,,,,
2016,196,,,4,2,,,,,,,,,,,,,,,,,,
2015,130,,,2,1,,,,,,,,,,,,,,,,,,
2015,93,,,4,2,,,,,,,,,,,,,,,,,,
2013,228,,,,,,,,,,,,,,,,,,,,,,
2016,162,,,2,2,,,,,,,,,,,,,,,,,,
2016,213,,,4,2,,,,,,,,,,,,,,,,,,
2016,213,,,3,2,,,,,,,,,,,,,,,,,,
2015,93,,,3,2,,,,,,,,,,,,,,,,,,
2016,190,,,4,2,,,,,,,,,,,,,,,,,,
2016,91,,,2,2,,,,,,,,,,,,,,,,,,
2016,196,,,3,2,,,,,,,,,,,,,,,,,,
2015,10,,,8,2,,,,,,,,,,,,,,,,,,
2016,212,,,3,2,,,,,,,,,,,,,,,,,,
2016,213,,,7,2,,,,,,,,,,,,,,,,,,
2016,196,,,5,2,,,,,,,,,,,,,,,,,,
2015,74,,,2,1,,,,,,,,,,,,,,,,,,
2015,98,,,4,2,,,,,,,,,,,,,,,,,,
2016,,,,2,2,,,,,,,,,,,,,,,,,,
2016,179,,,2,1,,,,,,,,,,,,,,,,,,
2016,213,,,,,,,,,,,,,,,,,,,,,,
2016,213,,,3,2,,,,,,,,,,,,,,,,,,
2016,169,,,1,1,,,,,,,,,,,,,,,,,,
2016,162,,,2,2,,,,,,,,,,,,,,,,,,
2016,23,,,5,1,,,,,,,,,,,,,,,,,,
2016,94,,,4,2,,,,,,,,,,,,,,,,,,
2016,144,,,1,2,,,,,,,,,,,,,,,,,,
2016,213,,,1,2,,,,,,,,,,,,,,,,,,
2016,97,,,3,2,,,,,,,,,,,,,,,,,,
2015,169,,,3,2,,,,,,,,,,,,,,,,,,
2016,,,,3,,,,,,,,,,,,,,,,,,,
2016,42,,,2,2,,,,,,,,,,,,,,,,,,
2016,74,,,3,2,,,,,,,,,,,,,,,,,,
2016,74,,,3,2,,,,,,,,,,,,,,,,,,
2016,130,,,1,2,,,,,,,,,,,,,,,,,,
2016,213,,,4,2,,,,,,,,,,,,,,,,,,
2012,93,,,,,,,,,,,,,,,,,,,,,,
2016,99,,,4,2,,,,,,,,,,,,,,,,,,
2016,213,,,2,2,,,,,,,,,,,,,,,,,,
2016,213,,,1,2,,,,,,,,,,,,,,,,,,
2014,213,,,,,,,,,,,,,,,,,,,,,,
2016,,,,,,,,,,,,,,,,,,,,,,,
2016,213,,,7,2,,,,,,,,,,,,,,,,,,
2015,196,,,,2,,,,,,,,,,,,,,,,,,
2016,196,,,3,2,,,,,,,,,,,,,,,,,,
2016,36,,,2,2,,,,,,,,,,,,,,,,,,
2016,212,,,4,1,,,,,,,,,,,,,,,,,,
2016,78,,,6,2,,,,,,,,,,,,,,,,,,
2016,33,,,5,2,,,,,,,,,,,,,,,,,,
2015,4,,,2,2,,,,,,,,,,,,,,,,,,
2016,42,,,5,2,,,,,,,,,,,,,,,,,,
2016,212,,,1,2,,,,,,,,,,,,,,,,,,
2015,16,,,4,2,,,,,,,,,,,,,,,,,,
2015,78,,,6,2,,,,,,,,,,,,,,,,,,
2015,212,,,8,2,,,,,,,,,,,,,,,,,,
2015,227,,,1,2,,,,,,,,,,,,,,,,,,
2015,212,,,2,2,,,,,,,,,,,,,,,,,,
2016,,,,,,,,,,,,,,,,,,,,,,,
2016,66,,,2,2,,,,,,,,,,,,,,,,,,
2016,212,,,2,2,,,,,,,,,,,,,,,,,,
2014,56,,,,,,,,,,,,,,,,,,,,,,
2015,95,,,3,2,,,,,,,,,,,,,,,,,,
2015,227,,,5,2,,,,,,,,,,,,,,,,,,
2016,99,,,5,2,,,,,,,,,,,,,,,,,,
2015,197,,,5,2,,,,,,,,,,,,,,,,,,
2016,169,,,3,2,,,,,,,,,,,,,,,,,,
2015,162,,,1,2,,,,,,,,,,,,,,,,,,
2015,206,,,3,2,,,,,,,,,,,,,,,,,,
2015,78,,,6,2,,,,,,,,,,,,,,,,,,
2016,42,,,2,2,,,,,,,,,,,,,,,,,,
2016,107,,,3,2,,,,,,,,,,,,,,,,,,
2016,213,,,4,2,,,,,,,,,,,,,,,,,,
2016,97,,,7,2,,,,,,,,,,,,,,,,,,
2015,93,,,2,1,,,,,,,,,,,,,,,,,,
2016,93,,,3,2,,,,,,,,,,,,,,,,,,
2016,199,,,5,2,,,,,,,,,,,,,,,,,,
2016,162,,,3,2,,,,,,,,,,,,,,,,,,
2016,206,,,3,2,,,,,,,,,,,,,,,,,,
2016,78,,,4,2,,,,,,,,,,,,,,,,,,
2016,150,,,4,2,,,,,,,,,,,,,,,,,,
2015,99,,,5,2,,,,,,,,,,,,,,,,,,
2016,78,,,1,2,,,,,,,,,,,,,,,,,,
2015,78,,,1,4,,,,,,,,,,,,,,,,,,
2013,228,6,,4,,,,,,,,,,,,,,,,,,,
2013,169,6,,5,,,,,,,,,,,,,,,,,,,
2013,228,6,,3,,,,,,,,,,,,,,,,,,,
2013,213,6,,6,,,,,,,,,,,,,,,,,,,
2013,169,3,,1,,,,,,,,,,,,,,,,,,,
2013,228,3,,4,,,,,,,,,,,,,,,,,,,
2013,93,3,,2,,,,,,,,,,,,,,,,,,,
2012,213,3,,2,,,,,,,,,,,,,,,,,,,
2012,213,3,,5,,,,,,,,,,,,,,,,,,,
2013,213,3,,7,,,,,,,,,,,,,,,,,,,
2012,228,1,,3,,,,,,,,,,,,,,,,,,,
2012,228,1,,2,,,,,,,,,,,,,,,,,,,
2012,42,1,,3,,,,,,,,,,,,,,,,,,,
2012,213,1,,2,,,,,,,,,,,,,,,,,,,
2012,213,1,,4,,,,,,,,,,,,,,,,,,,
2011,169,1,,4,,,,,,,,,,,,,,,,,,,
2011,212,1,,2,,,,,,,,,,,,,,,,,,,
2013,93,,,2,,,,,,,,,,,,,,,,,,,
2013,42,,,4,,,,,,,,,,,,,,,,,,,
2013,78,,,2,,,,,,,,,,,,,,,,,,,
2013,228,,,3,,,,,,,,,,,,,,,,,,,
2013,228,,,4,,,,,,,,,,,,,,,,,,,
2013,212,,,4,,,,,,,,,,,,,,,,,,,
2013,228,,,2,,,,,,,,,,,,,,,,,,,
2013,213,,,4,,,,,,,,,,,,,,,,,,,
2013,228,,,2,,,,,,,,,,,,,,,,,,,
2013,15,,,6,,,,,,,,,,,,,,,,,,,
2013,228,,,2,,,,,,,,,,,,,,,,,,,
2015,147,6,,4,2,,,,,,,,,,,,,,,,,,
2015,42,6,,5,2,,,,,,,,,,,,,,,,,,
2015,213,6,,5,2,,,,,,,,,,,,,,,,,,
2015,78,6,,6,2,,,,,,,,,,,,,,,,,,
2015,196,6,,6,2,,,,,,,,,,,,,,,,,,
2015,17,6,,4,2,,,,,,,,,,,,,,,,,,
2015,74,6,,6,2,,,,,,,,,,,,,,,,,,
2015,166,6,,6,2,,,,,,,,,,,,,,,,,,
2016,78,6,,6,2,,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2015,212,6,,6,2,,,,,,,Java,JavaScript,,,,,,,,,,
2013,228,1,,3,,,,,,,,,,,,,,,,,,,
2013,228,1,,3,,,,,,,,,,,,,,,,,,,
2015,104,3,,2,2,,,,C#,,,,,,,,,,,,,,
2015,227,3,,1,2,,,,,,,,,,,,,,,,,,
2015,93,3,,3,2,,,,,,,,,,,,,,,,,,
2015,99,3,,2,2,,,,,,,,,,,,,,,,,,
2015,99,3,,2,2,,,,,,,,,,,,,,,,,,
2015,227,3,,2,2,,,,,,,,,,,,,,,,,,
2015,147,3,,1,2,,,,,,,,,,,,,,,,,,
2015,213,3,,1,2,,,,,,,,,,,,,,,,,,
2015,49,3,,3,1,,,,,,,,,,,,,,,,,,
2015,210,3,,9,4,,,,,,,,,,,,,,,,,,
2015,213,3,,1,2,,,,,,,,,,,,,,,,,,
2015,144,4,,3,2,,,,,,,,,,,,,,,,,,
2015,169,4,,3,2,,,,,,,,,,,,,,,,,,
2015,212,4,,2,2,,,,,,,,,,,,,,,,,,
2015,212,4,,1,2,,,,,,,,,,,,,,,,,,
2015,78,4,,2,2,,,,,,,,,,,,,,,,,,
2015,104,4,,2,2,,,,,,,,,,,,,,,,,,
2015,93,4,,4,2,,,,,,,,,,,,,,,,,,
2015,213,4,,3,2,,,,,,,,,,,,,,,,,,
2015,199,4,,1,2,,,,,,,,,,,,,,,,,,
2015,33,4,,4,2,,,,,,,,,,,,,,,,,,
2015,99,4,,2,2,,,,,,,,,,,,,,,,,,
2015,196,4,,2,2,,,,,,,,,,,,,,,,,,
2015,36,4,,2,2,,,,,,,,,,,,,,,,,,
2015,213,4,,3,2,,,,,,,,,,,,,,,,,,
2015,169,4,,1,2,,,,,,,,,,,,,,,,,,
2015,213,4,,3,2,,,,,,,,,,,,,,,,,,
2015,227,4,,,,,,,,,,,,,,,,,,,,,
2015,179,4,,3,1,,,,,,,,,,,,,,,,,,
2015,99,4,,1,2,,,,,,,,,,,,,,,,,,
2015,162,4,,2,2,,,,,,,,,,,,,,,,,,
2015,184,4,,2,2,,,,,,,,,,,,,,,,,,
2015,78,4,,2,2,,,,,,,,,,,,,,,,,,
2015,213,4,,2,2,,,,,,,,,,,,,,,,,,
2015,212,4,,3,2,,,,,,,,JavaScript,,,,,,,,,,
2015,168,5,,9,1,,,,,,,,,,,,,,,,,,
2015,212,5,,4,2,,,,,,,,,,,,,,,,,,
2015,93,5,,2,2,,,,,,,,,,,,,,,,,,
2015,213,5,,5,2,,,,,,,,,,,,,,,,,,
2015,196,5,,5,2,,,,,,,,,,,,,,,,,,
2015,117,5,,3,2,,,,,,,,,,,,,,,,,,
2015,169,5,,3,1,,,,,,,,,,,,,,,,,,
2015,213,5,,5,2,,,,,,,,,,,,,,,,,,
2015,33,5,,4,2,,,,,,,Java,,,,,Perl,,,,,,
2015,213,5,,4,2,,,,,,,,,,,,,,,,,,
2015,162,5,,3,2,,,,,,,,,,,,,,,,,,
2015,78,5,,7,2,,,,,,,,,,,,,,,,,,
2015,197,5,,4,2,,,,,,,,,,,,,,,,,,
2015,162,5,,5,2,,,,,,,,,,,,,,,,,,
2015,212,5,,3,2,,,,,,,,,,,,,,,,,,
2015,93,5,,3,2,,,,,,,,,,,,,,,,,,
2015,162,2,,3,2,,,,,,,,,,,,,,,,,,
2015,113,2,,2,1,,,,,,,,,,,,,,,,,,
2015,12,2,,2,2,,,,,,,,,,,,,,,,,,
2015,190,2,,3,1,,,,,,,,,,,,,,,,,,
2016,93,,,3,2,,,,,,,,,,,,,,,,,,
2016,42,,,2,2,,,,,,,,,,,,,,,,,,
2012,228,,,,,,,,,,,,,,,,,,,,,,
2012,228,,,,,,,,,,,,,,,,,,,,,,
2013,16,,,,,,,,,,,,,,,,,,,,,,
2016,60,,,4,2,,,,,,,,,,,,,,,,,,
2016,93,,,,,,,,,,,,,,,,,,,,,,
2016,36,,,3,2,,,,,,,,,,,,,,,,,,
2016,213,,,4,2,,,,,,,,,,,,,,,,,,
2015,13,,,1,,,,,,,,,,,,,,,,,,,
2016,93,,,2,2,,,,,,,,,,,,,,,,,,
2016,213,,,5,2,,,,,,,,,,,,,,,,,,
2016,,,,2,2,,,,,,,,,,,,,,,,,,
2016,162,,,2,2,,,,,,,,,,,,,,,,,,
2016,93,,,2,2,,,,,,,,,,,,,,,,,,
2016,23,,,2,2,,,,,,,,,,,,,,,,,,
2015,87,,,5,2,,,,,,,,,,,,,,,,,,
2013,212,,,,,,,,,,,,,,,,,,,,,,
2016,95,,,2,1,,,,,,,,,,,,,,,,,,
2016,196,,,6,2,,,,,,,,,,,,,,,,,,
2016,154,,,2,2,,,,,,,,,,,,,,,,,,
2016,1,,,8,4,,,,,,,,,,,,,,,,,,
2016,213,,,7,2,,,,,,,,,,,,,,,,,,
2013,213,,,,,,,,,,,,,,,,,,,,,,
2016,93,,,2,2,,,,,,,,,,,,,,,,,,
2016,216,,,9,1,,,,,,,,,,,,,,,,,,
2016,12,,,2,2,,,,,,,,,,,,,,,,,,
2016,,,,,,,,,,,,,,,,,,,,,,,
2016,130,,,4,1,,,,,,,,,,,,,,,,,,
2016,123,,,4,2,,,,,,,,,,,,,,,,,,
2016,93,,,1,2,,,,,,,,,,,,,,,,,,
2016,93,,,3,2,,,,,,,,,,,,,,,,,,
2016,78,,,1,2,,,,,,,,,,,,,,,,,,
2016,168,,,3,2,,,,,,,,,,,,,,,,,,
2016,169,,,1,2,,,,,,,,,,,,,,,,,,
2014,49,,,,,,,,,,,,,,,,,,,,,,
2016,162,,,2,2,,,,,,,,,,,,,,,,,,
2016,12,,,3,2,,,,,,,,,,,,,,,,,,
2016,213,,,3,2,,,,,,,,,,,,,,,,,,
2016,213,,,4,2,,,,,,,,,,,,,,,,,,
2016,78,,,3,2,,,,,,,,,,,,,,,,,,
2015,49,,,3,1,,,,,,,,,,,,,,,,,,
2016,213,,,2,2,,,,,,,,,,,,,,,,,,
2016,18,,,3,2,,,,,,,,,,,,,,,,,,
2016,188,,,3,1,,,,,,,,,,,,,,,,,,
2016,213,,,2,2,,,,,,,,,,,,,,,,,,
2016,212,,,4,2,,,,,,,,,,,,,,,,,,
2015,213,,,2,2,,,,,,,,,,,,,,,,,,
2015,160,,,4,2,,,,,,,,,,,,,,,,,,
2016,190,,,3,2,,,,,,,,,,,,,,,,,,
2016,213,,,1,2,,,,,,,,,,,,,,,,,,
2016,169,,,4,2,,,,,,,,,,,,,,,,,,
2016,213,,,3,2,,,,,,,,,,,,,,,,,,
