Year,Id_Country,Id_Experience,Id_Salary,Id_Age,Id_Gender,AngularJS,C,CPlusPlus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2013,213,,1,3,,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2013,144,,1,1,,,,,,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2014,33,,1,2,2,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2013,228,1,1,2,,,,,,,,,JavaScript,jQuery,,,,PHP,,,,,
2014,112,1,1,4,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2014,162,1,1,3,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2014,93,6,1,2,2,,,C++,C#,,,,,,,,,,,,,,
2013,42,6,1,4,,,,,,,,,JavaScript,jQuery,,,,PHP,,Ruby,SQL,,
2014,93,3,1,3,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2013,93,3,1,2,,,C,C++,,,,Java,JavaScript,jQuery,,,,PHP,,,SQL,,
2014,162,3,1,2,2,,,,,,,Java,JavaScript,jQuery,,,,PHP,,,,,
2014,169,3,1,2,2,,,,C#,,,,JavaScript,,,,,,,,,,
2013,228,3,1,3,,,,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2014,206,3,1,2,1,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2014,93,,1,2,2,,,,,,,Java,JavaScript,,,,,,,,,,
2014,93,,1,2,2,,,,,,,Java,JavaScript,,,,,,,Ruby,SQL,,
2014,93,,1,3,2,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2014,191,,1,4,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2014,154,,1,3,1,,,,,,,,JavaScript,,,,,PHP,,Ruby,SQL,,
2014,33,,1,2,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2013,213,1,1,6,,,,,,,,,,,,,,,Python,,,,
2013,169,1,1,3,,,,,,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2013,228,1,1,4,,,,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2014,154,1,1,3,2,,,,C#,,,,JavaScript,,,Objective-C,,,,,SQL,,
2014,169,1,1,4,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2013,228,3,1,2,,,,,,,,,JavaScript,jQuery,,,,,Python,,,,
2014,93,3,1,2,2,,,,,,,,JavaScript,,Node.js,,,PHP,,,SQL,,
2013,228,,1,2,,,,,,,,Java,,,,,,,,,SQL,,
2013,228,,1,2,,,,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2013,93,,1,3,,,,,,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2013,213,,1,3,,,,,,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2014,93,,1,2,2,,C,C++,,,,Java,JavaScript,,,,,,,,SQL,,
2014,93,,1,3,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2014,164,,1,2,2,,,,,,,,JavaScript,,Node.js,,,PHP,,Ruby,SQL,,
2013,93,1,1,4,,,,,C#,,,,JavaScript,,,,,,,,,,
2014,213,6,1,3,2,,,,,,,Java,JavaScript,,,Objective-C,,PHP,,,SQL,,
2014,210,6,1,4,2,,C,C++,,,,,JavaScript,,,,,PHP,,,SQL,,
2014,21,3,1,2,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2014,169,3,1,3,2,,,,,,,,JavaScript,,,,,,Python,,,,
2013,228,3,1,3,,,,,,,,,JavaScript,jQuery,Node.js,,,,Python,,,,
2013,228,,1,3,,,,,C#,,,,,,,,,,,,SQL,,
2013,228,,1,3,,,,,C#,,,,JavaScript,jQuery,,Objective-C,,,,,SQL,,
2013,228,,1,3,,,,,,,,,JavaScript,jQuery,,,,,Python,,SQL,,
2013,93,,1,3,,,,,,,,,JavaScript,jQuery,,,,PHP,,,,,
2013,228,1,1,2,,,,,C#,,,,JavaScript,jQuery,Node.js,,,,,Ruby,SQL,,
2014,93,1,1,4,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2013,228,6,1,4,,,,,,,,,JavaScript,jQuery,,,,PHP,,Ruby,SQL,,
2013,228,6,1,5,,,,,,,,Java,JavaScript,,,,,,,,,,
2013,228,,1,3,,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2013,93,,1,2,,,C,,,,,,JavaScript,jQuery,,Objective-C,,,Python,,SQL,,
2013,228,,1,3,,,,,,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2014,202,,1,3,2,,,,C#,,,,,,,,,,,,SQL,,
2014,77,1,1,3,2,,,,,,,,JavaScript,,Node.js,,,PHP,,,SQL,,
2014,29,6,1,4,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2013,228,3,1,2,,,,,,,,Java,,jQuery,,,,PHP,,,SQL,,
2013,93,3,1,2,,,,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2013,169,,1,3,,,,,C#,,,,JavaScript,jQuery,Node.js,,,PHP,,,SQL,,
2013,93,,1,2,,,,,,,,Java,JavaScript,jQuery,,,,,,,,,
2014,93,,1,3,2,,,,,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2014,93,,1,3,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2014,93,,1,3,2,,,,C#,,,,JavaScript,,,,,,Python,,SQL,,
2013,228,1,1,3,,,,C++,,,,,JavaScript,jQuery,Node.js,,,PHP,,,SQL,,
2014,162,1,1,3,2,,,,C#,,,,JavaScript,,,,,,,,,,
2014,213,1,1,2,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2013,228,6,1,6,,,,,,,,,,jQuery,,,,PHP,,,,,
2013,228,3,1,2,,,,,,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2013,132,,1,3,,,,,,,,,,jQuery,,,,,,,SQL,,
2013,93,,1,2,,,,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2013,228,,1,1,,,,,,,,,JavaScript,jQuery,Node.js,,,PHP,,,SQL,,
2013,228,,1,3,,,,,,,,,JavaScript,jQuery,,,,PHP,,,,,
2013,213,,1,1,,,,C++,C#,,,Java,JavaScript,jQuery,,,,PHP,,,SQL,,
2014,93,,1,2,2,,,,,,,,,,,,,,,,,,
2014,93,,1,2,2,,,,,,,Java,,,,,,,,,,,
2014,66,,1,3,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2013,228,1,1,3,,,,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2013,228,1,1,2,,,C,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2013,93,1,1,4,,,,,,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2014,74,3,1,3,1,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2013,228,,1,2,,,,,,,,Java,JavaScript,jQuery,,,,PHP,,,SQL,,
2013,93,,1,3,,,,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2014,93,,1,3,2,,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2014,93,,1,2,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2014,93,,1,2,2,,,,,,,Java,JavaScript,,,,,,,,,,
2014,93,,1,2,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2013,93,1,1,3,,,,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2013,169,1,1,2,,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2014,144,1,1,2,2,,,,,,,,,,,,,PHP,Python,,SQL,,
2014,12,1,1,4,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2014,93,3,1,2,2,,,,,,,,,,,,,PHP,Python,,,,
2013,93,3,1,2,,,C,,,,,Java,,,,,,PHP,,,SQL,,
2013,93,3,1,2,,,,,,,,,JavaScript,jQuery,,,,PHP,,,,,
2014,93,3,1,2,2,,,,,,,Java,JavaScript,,,,,,,,,,
2014,93,3,1,3,2,,,,C#,,,,JavaScript,,,,,PHP,,,,,
2013,93,3,1,2,,,,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2013,228,,1,2,,,,,,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2014,210,,1,2,2,,,,,,,,JavaScript,,,,,,Python,,,,
2014,63,,1,3,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2013,213,1,1,4,,,,,,,,,JavaScript,jQuery,,,,PHP,,Ruby,SQL,,
2014,98,1,1,4,1,,,,C#,,,,,,,,,,,,,,
2014,93,3,1,2,2,,,,,,,,,,,,,,,,,,
2013,228,3,1,2,,,,,C#,,,Java,JavaScript,jQuery,,Objective-C,,,,,,,
2013,93,,1,2,,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2014,93,,1,3,2,,,,C#,,,Java,JavaScript,,Node.js,Objective-C,,PHP,,,SQL,,
2014,206,,1,3,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2013,228,6,1,3,,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2013,228,3,1,2,,,,,,,,Java,,jQuery,,,,,,,SQL,,
2014,93,3,1,2,2,,,,,,,,,,,,,,,,,,
2014,36,3,1,3,2,,,,C#,,,,JavaScript,,,,,,,,,,
2013,93,,1,3,,,,,,CSS,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2013,99,,1,2,,,,,,,,,JavaScript,jQuery,Node.js,,,PHP,Python,,SQL,,
2014,21,,1,2,1,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2014,93,1,1,4,2,,,,C#,,,Java,,,,,,,,,SQL,,
2014,213,3,1,1,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2014,93,3,1,2,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2013,169,,1,3,,,,,,,,,JavaScript,jQuery,,,,PHP,,Ruby,SQL,,
2013,228,,1,4,,,,,,,,Java,JavaScript,jQuery,,,,,Python,Ruby,,,
2013,228,,1,2,,,,,,,,Java,JavaScript,jQuery,,,,,,Ruby,,,
2014,169,,1,2,2,,,,,,,,JavaScript,,Node.js,,,,,Ruby,SQL,,
2014,213,1,1,2,2,,,,,,,,,,,,,,,,,,
2014,93,3,1,2,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2013,21,,1,3,,,,,C#,,,,JavaScript,,,,,,,,,,
2013,213,,1,1,,,,,,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2013,228,,1,2,,,C,C++,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2013,228,,1,3,,,,,,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2014,21,,1,4,2,,,,C#,,,,,,,,,,,,,,
2014,219,,1,3,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2014,162,,1,1,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2014,144,,1,2,2,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2014,93,,1,3,2,,,,,,,,JavaScript,,Node.js,,,PHP,,,SQL,,
2014,93,,1,3,2,,,,C#,,,,JavaScript,,,,,,,,,,
2014,93,,1,3,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2013,213,1,1,2,,,,,,,,,JavaScript,jQuery,,,,,Python,,,,
2013,169,1,1,3,,,,,,,,,JavaScript,jQuery,,,Perl,,,,SQL,,
2014,219,1,1,3,2,,,,C#,,,,JavaScript,,Node.js,,,PHP,Python,,SQL,,
2013,228,,1,4,,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2014,93,,1,2,2,,,,,,,,,,,,,,,,,,
2014,67,,1,3,2,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2014,219,,1,3,2,,,,C#,,,Java,JavaScript,,,,,,,,,,
2013,99,1,1,2,,,,,,,,,JavaScript,jQuery,,Objective-C,,PHP,,Ruby,,,
2014,191,1,1,4,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2014,190,3,1,2,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2013,93,,1,3,,,,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2013,21,,1,2,,,,,,,,Java,JavaScript,jQuery,Node.js,,,PHP,Python,,SQL,,
2013,132,,1,3,,,,,C#,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2013,228,,1,4,,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2014,93,,1,3,2,,C,C++,C#,,,,JavaScript,,,,,,,,SQL,,
2014,42,,1,3,2,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2014,212,,1,1,2,,,,C#,,,,JavaScript,,,,,,,,,,
2014,191,,1,3,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2014,99,,1,2,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2013,132,1,1,3,,,,,C#,,,,,,,,,,,,SQL,,
2014,93,1,1,3,2,,,,C#,,,,JavaScript,,,,,,Python,,,,
2014,120,6,1,5,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2014,51,3,1,2,2,,,,,,,Java,,,,,,,,,SQL,,
2013,228,3,1,2,,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2014,93,3,1,2,2,,C,C++,,,,Java,JavaScript,,,,,,,,SQL,,
2013,213,,1,1,,,,C++,,,,,JavaScript,,Node.js,,,,,,SQL,,
2014,93,,1,2,2,,,,,,,,JavaScript,,Node.js,,,PHP,,,,,
2014,168,,1,3,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2013,228,1,1,4,,,C,,,,,,,jQuery,,,,PHP,,Ruby,SQL,,
2014,179,1,1,2,2,,C,,,,,Java,JavaScript,,Node.js,,,,Python,Ruby,SQL,,
2014,78,6,1,4,2,,,,,,,Java,,,,,,,,Ruby,,,
2014,78,6,1,4,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2013,228,3,1,2,,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2013,93,,1,3,,,,,,,,,,,,,,,,Ruby,,,
2013,93,,1,2,,,,,,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2014,206,,1,4,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2014,191,,1,3,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2014,162,1,1,3,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2014,33,1,1,1,2,,C,C++,C#,,,Java,JavaScript,,,,,,,Ruby,SQL,,
2013,228,6,1,3,,,,,,,,Java,JavaScript,jQuery,,,,,,,SQL,,
2013,228,3,1,4,,,,,,,,,JavaScript,jQuery,,Objective-C,,PHP,,,SQL,,
2013,93,3,1,3,,,,,,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2013,78,,1,2,,,,,,,,,JavaScript,jQuery,,,,PHP,Python,,,,
2013,228,,1,1,,,,,,,,,JavaScript,jQuery,,,,,Python,,SQL,,
2014,93,,1,3,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2014,93,,1,2,2,,,,,,,,JavaScript,,,,,,Python,,,,
2013,228,1,1,3,,,,,C#,,,,JavaScript,jQuery,,,,,,,,,
2014,188,6,1,4,2,,,,,,,,,,,,,,Python,,,,
2013,93,3,1,2,,,,,,,,,,jQuery,,,,,Python,,,,
2013,93,,1,2,,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2014,213,,1,5,2,,,,,,,,,,,,,,,,,,
2014,93,,1,2,2,,,,,,,,JavaScript,,,,,,,Ruby,,,
2014,112,,1,2,2,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2014,210,,1,2,2,,,,C#,,,,JavaScript,,,,,,,,,,TypeScript
2014,191,1,1,3,2,,,,C#,,,Java,JavaScript,,Node.js,,,PHP,,Ruby,,,
2014,117,6,1,3,2,,,C++,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2014,169,3,1,2,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2013,132,3,1,2,,,,C++,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2013,228,,1,3,,,,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2013,93,,1,3,,,C,C++,C#,,,,JavaScript,jQuery,,,,PHP,,,,,
2013,228,,1,1,,,,,,,,,JavaScript,jQuery,,,,PHP,Python,,,,
2014,93,,1,3,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2013,228,1,1,2,,,C,C++,,,,Java,JavaScript,jQuery,,,,,,,,,
2013,93,1,1,3,,,,,,,,Java,JavaScript,jQuery,,,,,,,SQL,,
2013,228,1,1,3,,,,,C#,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2014,74,1,1,3,2,,,,,,,,JavaScript,,,,,PHP,,Ruby,SQL,,
2014,162,6,1,3,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2013,228,6,1,4,,,,C++,,,,Java,JavaScript,jQuery,,,,,,Ruby,SQL,,
2013,93,3,1,2,,,C,C++,C#,,,,,jQuery,,,,,,Ruby,,,
2013,93,3,1,2,,,C,,,,,Java,JavaScript,jQuery,,,,PHP,,Ruby,SQL,,
2013,228,,1,3,,,,,C#,,,,,jQuery,,,,,,,,,
2013,130,,1,2,,,,,,,,Java,JavaScript,jQuery,,,,,Python,,SQL,,
2013,93,,1,3,,,,,,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2014,162,,1,4,2,,,,C#,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2014,93,,1,2,2,,,,C#,,,,JavaScript,,,,,,,,,,
2014,93,,1,3,2,,,,,,,,JavaScript,,Node.js,,,,,Ruby,SQL,,
2013,228,1,1,3,,,,,,,,Java,JavaScript,jQuery,,,,,,Ruby,SQL,,
2013,228,1,1,3,,,,,C#,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2014,95,1,1,2,2,,C,C++,,,,,,,,,,PHP,,,,,
2014,33,1,1,3,1,,,,,,,,,,,,,PHP,Python,Ruby,SQL,,
2014,93,1,1,3,2,,,,C#,,,Java,JavaScript,,Node.js,Objective-C,,PHP,Python,Ruby,SQL,,
2014,206,1,1,4,2,,,,C#,,,Java,JavaScript,,,Objective-C,,,,,SQL,,
2014,210,1,1,3,2,,,,,,,,JavaScript,,Node.js,,,PHP,,,SQL,,
2013,228,,1,2,,,C,,C#,,,,,jQuery,,,,,,,SQL,,
2013,228,,1,3,,,,,,,,,JavaScript,jQuery,,,,PHP,Python,Ruby,,,
2013,228,,1,2,,,,,C#,,,,JavaScript,jQuery,Node.js,,,,,Ruby,,,
2014,93,,1,2,2,,,,,,,,JavaScript,,,,,,Python,,,,
2014,93,,1,2,2,,,,,,,Java,JavaScript,,,,,,,,,,
2014,99,,1,3,2,,C,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2014,214,1,1,4,2,,,,C#,,,,JavaScript,,,,,PHP,Python,,SQL,,
2014,212,6,1,3,1,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2014,93,,1,2,2,,,,C#,,,,,,,,,,,,,,
2014,66,,1,2,2,,,,,,,,JavaScript,,,,,PHP,Python,,,,
2013,93,1,1,3,,,,,C#,,,Java,JavaScript,jQuery,,,,,,,SQL,,
2013,228,1,1,3,,,,,,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2013,132,,1,2,,,,,C#,,,,,jQuery,,,,PHP,,,SQL,,
2013,93,,1,3,,,,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2013,99,,1,2,,,,,,,,Java,JavaScript,jQuery,,,,PHP,Python,,,,
2014,123,,1,2,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2014,93,,1,3,2,,C,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2014,93,,1,3,2,,,,,,,,JavaScript,,Node.js,,,PHP,,Ruby,,,
2013,228,1,1,3,,,,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2014,16,1,1,4,2,,,,,,,,JavaScript,,,,,PHP,,Ruby,SQL,,
2016,169,6,1,6,2,,C,C++,,,,Java,JavaScript,,Node.js,,,,,,,,
2015,168,6,1,4,2,,,C++,,,,,JavaScript,,Node.js,,,PHP,,,,,
2016,213,6,1,5,1,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,99,6,1,4,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,213,6,1,4,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2016,202,6,1,2,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,,,,,
2016,95,6,1,5,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,,,
2016,212,3,1,2,2,,,,C#,,,,,,,,,,,,,,
2016,162,3,1,3,,,,,,,,Java,JavaScript,,Node.js,,,,Python,,,,
2016,164,3,1,2,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2016,33,3,1,2,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,Python,Ruby,,,
2016,206,3,1,3,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,212,3,1,1,2,AngularJS,,,C#,,,Java,JavaScript,,,,,PHP,Python,Ruby,SQL,,
2016,93,3,1,3,1,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,SQL Server,
2016,21,3,1,3,2,,,C++,,,,Java,JavaScript,,,,,PHP,,,,,
2016,159,3,1,3,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,,Ruby,SQL,SQL Server,
2016,93,3,1,2,2,,,,,,,Java,JavaScript,,,,,,,,,,
2015,210,3,1,2,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,210,3,1,2,1,,,,C#,,,Java,JavaScript,,,,,,,Ruby,SQL,,
2015,162,3,1,2,2,,,C++,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,219,3,1,3,2,,,,,,,,JavaScript,,,,,,,,,,
2015,93,4,1,3,2,,,,,,,Java,,,,,,,,,SQL,,
2015,93,4,1,2,2,,,,,,,Java,,,,,,,,,SQL,,
2016,168,4,1,3,2,,,,,,,Java,,,,,,,,,SQL,,
2016,56,4,1,6,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,169,4,1,2,2,,,,,,,,,,,,,PHP,Python,,SQL,,
2016,164,4,1,4,2,,,,C#,,,,,,,,,,,,SQL,,
2015,169,4,1,3,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2015,93,4,1,3,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,169,4,1,2,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,4,1,2,4,,,C++,,,,Java,JavaScript,,Node.js,,,,,Ruby,,,
2015,81,4,1,3,2,,,,C#,,,,JavaScript,,,,,PHP,Python,,SQL,SQL Server,
2016,93,4,1,3,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,99,4,1,4,2,,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2016,51,4,1,3,2,AngularJS,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,33,4,1,2,2,AngularJS,,,,,,Java,JavaScript,,,,,,,,,,
2016,206,4,1,2,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,Python,,SQL,SQL Server,
2015,162,4,1,3,2,,,,,,,,JavaScript,,,,,,,Ruby,SQL,,
2015,169,4,1,2,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,190,4,1,3,2,,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2016,66,4,1,3,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,,,
2015,162,4,1,3,2,,,,,,,,JavaScript,,Node.js,,,,Python,,,,
2016,130,4,1,3,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2015,93,4,1,2,2,,C,C++,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2016,78,4,1,1,2,,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2016,210,4,1,1,4,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,93,4,1,3,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,Python,,SQL,SQL Server,
2016,214,4,1,3,2,,,C++,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,63,4,1,3,2,,,,,,,,JavaScript,,,,,,,,,SQL Server,
2016,93,4,1,2,2,,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2015,162,4,1,3,2,,,,,,,,JavaScript,,,,,,,Ruby,SQL,,
2016,184,4,1,3,2,,,,,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2015,169,4,1,2,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,227,4,1,3,2,,,,C#,,,,JavaScript,,,,,,,Ruby,,SQL Server,
2016,152,4,1,3,2,AngularJS,,,,,,Java,JavaScript,,,,,,,Ruby,,,
2015,179,4,1,3,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,99,5,1,3,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,12,5,1,3,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,12,5,1,5,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,162,5,1,4,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,168,5,1,4,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2015,164,5,1,3,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,SQL Server,
2016,213,5,1,3,2,,,,,,,Java,JavaScript,,Node.js,,,,,,SQL,SQL Server,
2016,16,5,1,1,2,,C,,C#,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2016,93,5,1,2,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,198,5,1,3,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2016,188,5,1,2,2,,,,C#,,,Java,JavaScript,,,,,,Python,,SQL,SQL Server,
2015,99,5,1,2,2,,,,C#,,,Java,JavaScript,,,,,PHP,Python,,SQL,SQL Server,
2015,49,5,1,3,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,190,5,1,4,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,93,5,1,3,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,93,5,1,3,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,185,2,1,2,2,AngularJS,,,,,,,,,,,,PHP,,,SQL,,
2016,74,2,1,3,2,,,,,,,Java,,,,,,,Python,,,,
2016,162,2,1,4,1,,,C++,,,,Java,JavaScript,,,Objective-C,,PHP,,,SQL,SQL Server,
2015,150,2,1,3,2,,,,,,,,JavaScript,,,,,,,,,,
2015,123,2,1,2,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2016,210,2,1,2,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,49,2,1,2,1,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,93,2,1,2,2,AngularJS,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2016,213,6,1,4,2,,,,C#,,,,,,,,,,,,,,
2015,117,6,1,3,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,SQL Server,TypeScript
2016,190,6,1,4,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2015,220,6,1,5,2,,,,,,,,JavaScript,,,,,,,,,,
2016,188,6,1,5,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,212,6,1,5,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,202,6,1,4,2,,,,,,,,JavaScript,,Node.js,,,PHP,,,,,
2016,33,6,1,5,2,,,,,,,Java,JavaScript,,,,,,,Ruby,SQL,,
