Year,Id_Country,Id_Experience,Id_Salary,Id_Age,Id_Gender,AngularJS,C,CPlusPlus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2016,17,6,4,4,2,,C,C++,,,,,,,,,,,Python,,,,
2015,42,6,4,7,2,,C,,,,,,,,,,,,,,SQL,,
2016,74,6,4,6,2,,,,,,,Java,,,,,,,,,,,
2015,213,6,4,4,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,78,5,4,5,2,,,C++,,,,,,,,,,,,,,,
2016,147,6,4,6,4,,C,C++,,,,,,,,,,,,,,,
2016,212,6,4,6,2,,C,,C#,,,,,,,,,,,,,,
2015,78,6,4,4,2,,,C++,,,,,,,,,,,,,,,
2015,74,4,4,3,2,,C,,C#,,,,,,Node.js,,,PHP,Python,,,,
2015,213,5,4,5,2,,,C++,,,,,,,,,,,,,SQL,,
2016,,6,4,,,,,C++,,,,,,,,,,,,,,,
2016,78,6,4,5,2,,C,C++,,,,,,,,,,,,,,,
2016,24,6,4,6,2,,C,C++,,,,,,,,,,,,,,,
2016,213,4,4,3,2,,,C++,,,,,,,,,,,,,,,
2015,212,5,4,3,2,,C,C++,,,,,,,,,,,Python,,,,
2016,213,6,4,7,2,,C,C++,,,,,,,Node.js,Objective-C,,,,,,,
2015,212,6,4,6,2,,,,,,,Java,,,,,,,Python,,,,
2016,212,6,4,4,2,,,C++,,,,,,,,,,,Python,,,,
2016,73,6,4,5,2,,C,,,,,,,,,,,,Python,,,,
2016,213,4,4,3,2,,C,C++,,,,,,,,,,,Python,,,,
2016,213,5,4,3,2,,,,C#,,,,,,,,,,,,,,
2015,74,5,4,3,2,,C,C++,,,,,,,,,,,,,,,
2016,196,6,4,6,2,,C,,,,,,,,,,,,,,,,
2016,213,6,4,4,2,,,C++,C#,,,,,,Node.js,,,,,,,,
2016,213,4,4,2,2,,C,C++,,,,,,,,,,,Python,,,,
2015,213,4,4,2,2,,C,C++,,,,,JavaScript,,,,,,Python,,,,
2016,213,5,4,3,2,,,,,,,,,,,,,,Python,,SQL,,
2016,196,6,4,7,2,,,,C#,,,Java,,,,,,,,,SQL,,
2016,213,6,4,3,2,AngularJS,,C++,,,,Java,,,Node.js,,,,,,,,
2016,73,6,4,5,2,,C,C++,,,,,,,,,,,,,,,
2015,74,5,4,4,2,,,C++,,,,,JavaScript,,Node.js,,,,,,SQL,,
2015,196,6,4,5,2,,C,C++,,,,,,,,,,,Python,,SQL,,
2015,16,6,4,6,2,,C,C++,C#,,,,JavaScript,,,,,,,,,SQL Server,
2016,213,4,4,3,1,,,,,,,,,,,,,,,,,,
2016,213,5,4,3,2,,,C++,,,,Java,JavaScript,,,,,,Python,,,,
2016,213,5,4,2,2,,C,C++,,,,,,,,,,,,,,,
2015,42,6,4,7,2,,C,C++,,,,,JavaScript,,,,,,Python,,,,
2016,213,4,4,3,2,,C,,,,,,,,,,,,Python,,,,
2016,213,4,4,3,2,,,C++,C#,,,Java,,,,,,,Python,,,,
2016,78,5,4,4,2,,C,C++,,,,Java,,,,,,,Python,,SQL,,
2016,78,5,4,3,2,,,C++,C#,,,Java,JavaScript,,,,,,,,,,
2016,78,6,4,7,2,,C,,,,,,,,,,,,,,,,
2016,196,6,4,5,2,,,,C#,,,,,,,,,,,,SQL,,
2016,213,4,4,2,2,,C,,,,,,,,,,,,Python,,,,
2015,78,4,4,5,2,,,C++,,,,,,,,,,,,,,,
2016,212,5,4,3,2,,C,,,,,,,,,,,,,,,,
2015,212,5,4,4,2,,C,C++,,,,,,,,,Perl,,Python,,,,
2015,213,6,4,7,2,,C,C++,,,,,,,,,,,,,,,
2015,196,6,4,4,2,,C,C++,,,,,,,,,,,,,,,
2016,17,6,4,3,2,,,C++,,,,Java,JavaScript,,,,,,,,,,
2016,213,3,4,2,2,,C,C++,,,,Java,,,,,,,Python,,,,
2015,213,4,4,2,2,,C,C++,C#,,,Java,,,,,,,,,,,
2015,213,4,4,2,1,,C,C++,C#,,,,,,,,Perl,PHP,,,,,
2016,,4,4,,2,,C,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,78,5,4,5,2,,,C++,,,,,,,,,,,,,,,
2016,196,2,4,3,2,,,C++,C#,,,,,,,,,,Python,,,,
2016,78,6,4,9,2,,,C++,,,,Java,,,,,,,Python,,,,
2015,73,6,4,6,2,,C,,,,,,,,,,,,Python,,,,
2016,213,3,4,2,2,,,,,,,Java,,,,,,,Python,,,,
2016,213,3,4,2,2,AngularJS,,C++,,,,Java,JavaScript,,Node.js,,,,,,,,
2015,196,5,4,4,2,,C,C++,C#,,,,,,,,,,,,,,
2016,78,5,4,4,2,,C,C++,,,,,,,,,,,,,,,
2016,213,5,4,3,2,AngularJS,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2016,107,6,4,6,2,,,C++,,,,,,,,,,,Python,,,,
2016,78,4,4,2,2,,C,C++,,,,,,,,,,,Python,,,,
2015,102,5,4,3,2,,C,C++,,,,Java,,,,,,,,,,,
2016,213,5,4,3,2,,,C++,C#,,,,,,,,,,,,,,
2015,97,5,4,4,2,,C,C++,,,,,,,,,,,Python,,,,
2015,213,2,4,6,2,,C,C++,,,,,,,,,,,Python,,,,
2016,98,6,4,7,2,,C,C++,,,,,,,,,,,Python,,,,
2016,196,6,4,3,2,,,C++,,,,Java,,,,,,,Python,,,,
2016,78,6,4,7,2,,C,C++,,,,,,,,,,,,,,,
2016,60,6,4,6,2,,C,,,,,,,,,,,,Python,,,,
2016,213,3,4,2,2,,C,C++,,,,Java,,,,,Perl,PHP,Python,,,,
2015,152,4,4,3,2,,C,C++,,,,,,,,,,,Python,,SQL,,
2016,213,4,4,3,2,,C,C++,,,,Java,JavaScript,,,,,PHP,Python,,,,
2016,213,4,4,3,2,AngularJS,,C++,C#,,,Java,JavaScript,,,,,,Python,,,,
2016,213,5,4,2,2,,C,C++,,,,Java,,,,Objective-C,,,,,,,
2016,78,5,4,5,2,,C,,,,,Java,JavaScript,,,,Perl,,,Ruby,,,
2016,213,2,4,3,2,,C,,,,,,,,,,,,,,,,
2016,144,6,4,6,2,,,C++,,,,,,,,,,,,,,,
2016,212,6,4,7,2,,,,,,,,,,,,,,Python,,SQL,,
2015,197,3,4,3,,,,,,,,,,,,,,,,,,,
2016,197,2,4,2,2,,,C++,,,,,,,,,,,,,,,
2016,196,6,4,6,2,,C,C++,,,,Java,,,,,,,,Ruby,,,
2016,16,6,4,7,2,,,,,,,,,,,,,,,,SQL,SQL Server,
2016,212,6,4,6,2,,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2016,42,6,4,4,2,AngularJS,,C++,C#,,,Java,JavaScript,,Node.js,,,PHP,Python,,SQL,,
2016,213,3,4,3,2,,C,,,,,,,,,,,,Python,,,,
2016,213,6,4,8,2,,,,,,,Java,,,,,,,,,,,
2016,144,6,4,6,2,,,,C#,,,Java,JavaScript,,,,,PHP,Python,,SQL,SQL Server,
2016,97,6,4,4,2,,,,,,,Java,JavaScript,,,,,,Python,,,,
2016,144,6,4,4,2,,,C++,,,,Java,JavaScript,,,Objective-C,,,Python,,SQL,,
2016,93,4,4,3,2,,C,C++,,,,,,,,,,,Python,,,,
2016,212,4,4,3,2,,C,,,,,,,,,,,,,,,,
2015,213,4,4,2,2,,C,C++,,,,Java,,,,,,PHP,,,SQL,,
2015,74,5,4,4,2,,C,,,,,,,,,,,,Python,,,,
2016,42,5,4,3,2,,C,C++,,,,,,,,,,,Python,,,,
2016,42,6,4,7,2,,C,C++,,,,,,,,,,,,,,,
2016,78,6,4,5,2,,C,C++,,,,,,,,,,,Python,,,,
2016,213,4,4,3,2,,,C++,C#,,,Java,,,,,,,,,SQL,SQL Server,
2015,78,4,4,4,2,,C,,,,,,JavaScript,,,,,,,,,,
2016,213,5,4,3,2,,,C++,C#,,,Java,,,,,Perl,,,,,,
2015,59,6,4,4,2,,,C++,,,,Java,,,,,,,,,,,
2016,16,6,4,7,2,,C,C++,,,,,,,,,,,Python,,,,
2016,99,6,4,8,2,,C,C++,C#,,,,,,,,,,,,,,
2016,213,6,4,4,2,,,C++,C#,,,,,,,,,,,,,,
2016,197,6,4,3,2,,C,C++,,,,Java,JavaScript,,,,,,,,,,
2015,227,5,4,4,2,,C,C++,,,,,,,,,,,,,,,
2016,17,6,4,5,2,,,C++,,,,Java,,,,,,,Python,,,,
2016,42,6,4,3,4,,,C++,,,,Java,JavaScript,,,,,,Python,,,,
2016,42,6,4,5,2,,,C++,,,,Java,JavaScript,,,,,,Python,,SQL,,
2016,42,4,4,4,2,,,C++,,,,,,,,,,,,,,,
2016,213,4,4,3,2,,,C++,,,,,,,,,,,,,,,
2016,212,5,4,3,2,,C,,,,,,,,,,,,Python,,,,
2015,42,5,4,4,2,,C,,,,,,,,,,,,,,,,
2016,213,2,4,2,2,,C,,,,,,,,,,,,,,,,
2016,98,6,4,6,1,,C,C++,,,,,,,,,,,,,,,
2016,78,4,4,4,2,,C,,C#,,,,,,,,,,,,,,
2016,213,6,4,7,2,,C,C++,,,,,,,,,,,,,,,
2016,213,4,4,3,2,,,C++,,,,Java,,,,,Perl,PHP,,Ruby,SQL,,
2016,78,4,4,4,2,,C,C++,,,,,,,,,,,,,,,
2016,78,4,4,2,2,,C,C++,,,,Java,JavaScript,,,Objective-C,Perl,PHP,Python,,SQL,SQL Server,
2016,213,5,4,3,2,,C,C++,,,,,,,,,,,,,,,
2015,212,6,4,5,2,,C,,,,,,,,,,,,,,,,
2016,78,6,4,7,2,,C,C++,,,,Java,JavaScript,,,,,,,,,,
2015,164,4,4,4,2,,,C++,C#,,,,,,,,,,,,,,
2016,78,5,4,5,2,,C,C++,,,,Java,,,,,,,Python,,,,
2016,17,6,4,6,2,,,,,,,Java,,,,,,,,,,,
2016,213,4,4,2,1,,C,C++,,,,Java,JavaScript,,Node.js,Objective-C,,,,,SQL,SQL Server,
2016,213,5,4,3,2,,C,C++,,,,,,,,,,,Python,,,,
2016,213,2,4,3,2,,,C++,,,,Java,,,,,,,Python,,,,
2015,17,6,4,4,2,,C,C++,,,,,,,,,,,Python,,,,
2015,213,6,4,7,2,,C,,C#,,,,JavaScript,,,,,PHP,Python,,,,
2015,212,5,4,4,2,,C,C++,,,,,,,,,,,Python,,,,
2016,184,6,4,4,2,,,C++,,,,Java,,,,,,,,,,,
2016,196,5,4,5,2,,,C++,C#,,,,,,,,,,,,,,
2015,60,5,4,5,2,,,C++,,,,,,,,,,,,,,,
2016,164,2,4,2,2,,C,C++,,,,,,,,,,,Python,,,,
2016,213,6,4,6,2,,,,C#,,,,,,,Objective-C,,,,,,,
2016,212,6,4,4,2,,,,,,,,,,,,,,,,,,
2016,212,6,4,5,2,,C,,,,,Java,,,,,,,,,,,
2016,213,4,4,3,2,,,C++,C#,,,Java,,,,,,,,,SQL,SQL Server,
2016,144,5,4,4,2,,C,C++,,,,Java,,,,,,,,,,,
2015,16,5,4,3,2,,,C++,,,,,JavaScript,,,,,,Python,,,,
2016,213,3,4,3,2,,,C++,,,,Java,JavaScript,,Node.js,,,,Python,,,,
2016,213,4,4,3,2,,,,,,,Java,,,,,,,,,,,
2015,197,4,4,2,2,,,,,,,Java,,,,Objective-C,,,,,,,
2016,42,5,4,3,2,,,C++,,,,,,,,,,,Python,,,,
2016,213,2,4,3,2,,C,C++,C#,,,,,,,,,,,,,,
2016,78,6,4,6,2,,,C++,,,,,,,,,,,,,,,
2015,73,5,4,5,2,,C,C++,,,,,JavaScript,,Node.js,,,,,,,,
2016,12,6,4,3,2,,,C++,,,,,,,,,,,,,SQL,,
2015,212,6,4,5,2,,,,C#,,,,,,,,,,Python,,,SQL Server,
2016,78,6,4,5,2,,C,,C#,,,Java,,,,,,,,,,,
2016,196,4,4,4,2,,C,C++,,,,,,,,,,,,,,,
2016,212,6,4,4,2,,C,C++,C#,,,Java,,,,,,,,,SQL,,
2016,213,6,4,6,2,,C,,,,,,,,,,Perl,,Python,,,,
2016,196,6,4,5,2,,C,C++,,,,,,,,,,,,,,,
2016,213,4,4,2,2,,,C++,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2016,213,2,4,3,2,,C,,,,,,,,,,,,Python,,,,
2016,212,6,4,6,2,,,C++,,,,,,,,,,,,,,,
2015,42,6,4,6,2,,,C++,,,,Java,,,,,,,,,,,
2016,196,6,4,5,2,,,C++,,,,Java,,,,,,,Python,,,,
2016,213,3,4,2,2,,,C++,,,,Java,,,,,,,,,,,
2015,213,4,4,2,2,,C,,,,,,,,,,,,Python,,,,
2015,78,4,4,4,2,,C,,,,,,,,,,,,,,,,
2015,3,2,4,2,2,,,,,,,,,,,,,,,,,,
2016,196,6,4,6,2,,,C++,,,,Java,,,,,,,,,,,
2016,78,6,4,5,2,,,C++,,,,Java,JavaScript,,,,,,Python,,,,
2016,211,3,4,3,4,,,C++,,,,,,,,,,,,,,,
2016,212,4,4,4,2,,C,C++,,,,,,,,,,,Python,,,,
2015,212,5,4,4,2,,C,C++,C#,,,,,,,,,,,,,,
2015,196,6,4,4,2,,C,C++,,,,Java,,,,,,,,,,,
2016,213,6,4,7,2,,,,C#,,,Java,,,,,,,,,,,
2015,212,6,4,6,2,,C,,,,,,,,,,,,Python,,,,
2016,213,4,4,3,2,,,C++,,,,,,,,,,,,,,,
2016,213,4,4,3,2,,,,C#,,,,,,,,,,,,,,
2015,93,4,4,3,2,,C,C++,C#,,,,JavaScript,,,Objective-C,,,,,SQL,SQL Server,
2015,74,5,4,6,2,,C,,,,,,,,,,,,Python,,,,
2016,213,5,4,4,1,,C,C++,C#,,,,,,,,,,,,,,
2016,78,6,4,5,2,,C,C++,C#,,,,,,,,,,,,,,
2016,98,3,4,3,2,,C,,C#,,,,,,,,,,,,,,
2015,195,4,4,2,2,,C,C++,C#,,,,,,,,,,Python,,,,
2016,60,4,4,3,2,,C,,C#,,,,,,,,,,,,,,
2016,78,5,4,4,2,,C,,,,,,,,,,,,Python,,,,
2016,212,6,4,4,2,,,C++,,,,Java,,,,,,,,,,,
2015,74,4,4,3,2,,C,C++,,,,,JavaScript,,,,,,Python,,SQL,,
2016,78,5,4,4,2,,C,,,,,Java,,,,,,,,,,,
2015,97,5,4,3,2,,C,,C#,,,,JavaScript,,,,,,,,SQL,,
2016,78,6,4,6,2,,,C++,C#,,,Java,,,,,,,,,,,
2016,78,6,4,4,2,,C,C++,,,,,,,,,,,Python,,,,
2016,213,4,4,3,2,,C,,,,,,,,,,,,,,,,
2016,147,4,4,2,2,,,C++,C#,,,Java,JavaScript,,,,Perl,,,,SQL,,
2016,196,5,4,4,2,,,,,,,,,,,,,,,,,,
2015,78,5,4,4,2,,C,C++,,,,,,,,,,,,,,,
2015,144,5,4,4,2,,C,,C#,,,,JavaScript,,,Objective-C,,,Python,,,,
2015,16,2,4,2,2,,C,C++,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,60,6,4,3,2,,C,,C#,,,,,,,,,,,,,,
2016,107,6,4,6,2,,C,C++,,,,,,,,,,,Python,,,,
2015,60,6,4,4,2,,C,C++,,,,Java,,,,,,PHP,,,,,
2016,212,6,4,4,2,,,C++,,,,,,,,,,,,,,,
2016,213,6,4,8,2,,,C++,,,,Java,JavaScript,,Node.js,Objective-C,Perl,PHP,,Ruby,SQL,,
2016,99,6,4,6,2,,,C++,C#,,,Java,JavaScript,,Node.js,,,,,,,,
2016,60,4,4,4,2,,,C++,,,,,,,,,,,,,,,
2015,212,4,4,2,2,,C,,,,,,,,,,,,Python,,,,
2016,213,5,4,5,2,,,C++,C#,,,Java,,,,Objective-C,,,Python,,,,
2015,213,5,4,2,2,,C,,C#,,,,JavaScript,,,,,,,,,,
2015,212,5,4,3,2,,,C++,,,,,JavaScript,,,,,,,,,,
2016,78,6,4,7,2,,C,C++,,,,,,,,,,,Python,,,,
2016,144,6,4,6,2,,C,C++,,,,,,,,,,,Python,,,,
2016,144,6,4,6,2,,,C++,C#,,,Java,JavaScript,,,Objective-C,,,,,SQL,,
2015,74,6,4,4,2,,C,C++,,,,,JavaScript,,,,Perl,PHP,Python,,SQL,,
2015,93,4,4,3,2,,C,,,,,Java,JavaScript,,,,,PHP,,,,SQL Server,
2016,152,4,4,3,2,,C,C++,,,,Java,JavaScript,,,,,,Python,,,,
2016,73,5,4,4,2,,,C++,,,,Java,JavaScript,,,,,,,Ruby,,,
2016,196,6,4,6,2,,,,,,,,,,,,,,Python,,,,
2016,144,6,4,6,2,,,C++,,,,Java,,,,,,,Python,,,,
2016,213,4,4,3,2,,C,,C#,,,,,,,,,,Python,,,,
2016,213,4,4,2,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,213,5,4,2,2,,,C++,,,,,,,,,,,Python,,,,
2015,196,5,4,4,2,,C,C++,,,,,,,,,,,,,,,
2015,213,5,4,4,2,,C,,,,,,JavaScript,,,,,,Python,,,,
2016,213,6,4,5,2,,C,C++,C#,,,,,,,,,,,,SQL,,
2015,73,6,4,5,4,,C,C++,,,,,,,,,,,Python,,,,
2015,196,4,4,3,2,,C,C++,,,,,,,,Objective-C,,PHP,,,,,
2016,213,4,4,2,2,,,,,,,Java,,,,,,,Python,,,,
2016,212,4,4,3,2,,,,,,,Java,JavaScript,,Node.js,,Perl,,,,,,
2016,36,4,4,3,2,,,,,,,Java,JavaScript,,,,,,,Ruby,,,
2016,213,5,4,3,2,,C,C++,,,,,,,,,,,Python,,,,
2016,188,6,4,6,2,,,,,,,Java,,,,,,,,,,,
2015,212,6,4,3,2,,C,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2016,102,6,4,7,2,,,C++,,,,Java,JavaScript,,Node.js,,,PHP,,Ruby,SQL,,
2016,213,4,4,2,2,,C,,,,,,,,,,,,,,,,
2016,213,4,4,3,2,,,,,,,,,,,Objective-C,,PHP,Python,,SQL,,
2016,196,5,4,4,2,,C,C++,C#,,,,,,,,,,,,SQL,,
2016,24,6,4,6,2,AngularJS,,C++,,,,,,,,,,,,,,,
2016,74,6,4,6,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,Python,,SQL,,
2016,213,4,4,2,2,,,C++,C#,,,,,,,,,,,,SQL,SQL Server,
2015,196,6,4,5,2,,C,,,,,,,,Node.js,,,,,,,,
2016,213,4,4,4,2,,,C++,C#,,,,,,,,,,Python,,SQL,,
2016,213,4,4,5,1,,,,,,,Java,JavaScript,,,,,,Python,,,,
2016,78,5,4,3,2,,C,C++,,,,,,,,,,,,,,,
2016,213,2,4,3,2,,,C++,,,,Java,JavaScript,,,,,PHP,Python,Ruby,,,
2016,42,6,4,6,1,,C,C++,C#,,,,,,,,,,,,,,
2016,78,3,4,3,2,,C,C++,,,,,,,,,,,,,,,
2016,90,4,4,2,2,,,C++,,,,,,,,,,,Python,,,,
2015,213,4,4,3,2,,C,C++,,,,Java,,,,,,,Python,,,,
2016,78,6,4,5,2,,,C++,,,,,,,,,,,,,,,
2015,213,4,4,3,2,,C,C++,C#,,,,,,,,,,Python,,,,
2016,213,4,4,2,2,,C,,,,,,,,,,,,Python,,,,
2016,213,4,4,2,2,,C,,,,,,,,,,,,Python,,,,
2016,212,4,4,3,1,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,212,6,4,6,2,,,C++,,,,,,,,,,,,,,,
2015,78,5,4,4,2,,C,C++,,,,,,,,,,,Python,,,,
2012,42,6,4,5,,,C,C++,,,,,,,,,,,,,,,
2013,74,6,4,6,,,C,,,,,Java,,,,,,,,,,,
2014,78,6,4,6,2,,,,,,,Java,JavaScript,,,,Perl,,,,,,
2013,78,,4,4,,,C,,,,,,,,,,,,Python,,SQL,,
2014,213,1,4,5,2,,,,,,,Java,,,,,,,,,SQL,,
2014,213,1,4,5,2,,,,,,,,,,,,,,,,,,
2011,212,6,4,5,,,C,C++,,,,,,,,,,,,,SQL,,
2011,228,6,4,4,,,C,C++,,CSS,,Java,JavaScript,,,,Perl,PHP,Python,,SQL,,
2011,228,1,4,2,,,,,C#,,,Java,,,,,,,,,SQL,,
2011,213,1,4,3,,,,C++,,,,Java,,,,,,,Python,,,,
2011,228,1,4,3,,,,,C#,,,,,,,,,,,,SQL,,
2012,213,6,4,5,,,,,,,,,,,,,,PHP,Python,,,,
2013,42,6,4,6,,,,,,,,,,,,,,,,,,,
2013,228,6,4,5,,,,,C#,,,,,,,,,,,,,,
2013,213,3,4,3,,,,,,,,,,,,,,,Python,Ruby,,,
2013,42,1,4,4,,,,C++,C#,,,Java,,,,,,,,,SQL,,
2011,213,6,4,4,,,,,,,,,JavaScript,,,,,PHP,,,,,
2012,213,6,4,6,,,,,C#,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2011,213,1,4,3,,,,,,,,,,,,,,,,,,,
2013,212,1,4,4,,,,,,,,,JavaScript,jQuery,,,,PHP,,,,,
2013,213,1,4,3,,,,,C#,,,,JavaScript,jQuery,,,,,Python,,SQL,,
2014,213,6,4,7,2,,,,,,,,,,,,,,,,,,
2014,213,1,4,4,2,,,,,,,,,,,,Perl,,,,,,
2012,78,1,4,4,,,C,,,,,,,,,,,,Python,,,,
2011,42,1,4,2,,,,,C#,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2013,213,,4,3,,,,,,,,,JavaScript,jQuery,,,,,Python,,,,
2014,16,6,4,7,2,,,,,,,,JavaScript,,,,,,,,SQL,,
2013,213,6,4,4,,,,,,,,Java,,jQuery,,,,,,,SQL,,
2013,213,3,4,4,,,,,C#,,,,,,,,,,,,,,
2014,42,1,4,3,2,,,,C#,,,,,,,,,,,,SQL,,
2011,42,6,4,5,,,,,,,,,,,,,,,,,,,
2013,228,6,4,6,,,,,,,,,,,,,,,Python,,SQL,,
2013,213,6,4,6,,,,,,,,,,jQuery,,Objective-C,,,,,SQL,,
2014,197,6,4,6,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2013,74,6,4,5,,,,,,,,Java,,,,,,,,,,,
2014,42,1,4,6,2,,,,,,,,,,,,,,,,,,
2014,213,6,4,5,2,,,,,,,,,,,,,,Python,,,,
2012,16,1,4,4,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,Ruby,SQL,,
2011,213,6,4,5,,,,,,,,,,,,,,,,,SQL,,
2011,228,1,4,4,,,,,,,,,,,,,,,,,,,
2013,213,1,4,3,,,,C++,,,,Java,JavaScript,jQuery,,,,PHP,,Ruby,,,
2013,213,,4,4,,,,,C#,,,,,,,,,,,,,,
2011,213,6,4,5,,,,,,,,,,,,,Perl,,,,,,
2011,213,6,4,7,,,,,,,,,,,,,,,,,,,
2013,42,1,4,3,,,,,C#,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2014,78,1,4,4,2,,,,,,,Java,,,,,,PHP,,,SQL,,
2012,15,1,4,5,,,C,C++,,CSS,,,,,,,,,Python,,,,
2014,182,,4,3,2,,C,C++,,,,,,,,,,,Python,,,,
2012,212,6,4,3,,,,,C#,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2013,42,6,4,4,,,,,,,,Java,,,,,,PHP,Python,,SQL,,
2013,213,1,4,4,,,,,,,,,,,,,Perl,,,Ruby,SQL,,
2011,74,6,4,5,,,,,,,,Java,,,,,,,,,,,
2013,74,6,4,5,,,,,,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2011,212,6,4,5,,,C,C++,C#,,,,,,,,,,,,SQL,,
2012,213,6,4,5,,,,,,,,,JavaScript,,,,Perl,,,,SQL,,
2011,42,1,4,3,,,,,,CSS,,,,,,,,PHP,Python,,SQL,,
2013,213,,4,2,,,,,C#,,,Java,JavaScript,jQuery,,,,,,Ruby,,,
2014,196,6,4,6,2,,,,,,,,,,Node.js,,,,,,,,
2011,213,6,4,5,,,,,,,,Java,,,,,,PHP,,Ruby,SQL,,
2014,73,6,4,6,2,,,,,,,,,,,,,,,,,,
2014,182,1,4,4,2,,,,,,,,,,,,,,,,,,
2011,213,6,4,4,,,,,C#,,,Java,JavaScript,,,,,,Python,,SQL,,
2014,212,1,4,3,2,,,C++,,,,Java,JavaScript,,Node.js,,,,Python,,SQL,,
2013,213,1,4,4,,,,,,,,Java,,,,,,PHP,,,,,
2013,228,6,4,6,,,,,,,,,,,,,,,,,SQL,,
2014,73,6,4,5,2,,,,C#,,,,,,,,,,,,SQL,,
2011,228,6,4,6,,,C,,,,,,,,,,Perl,,,,,,
2014,213,1,4,6,2,,,,,,,Java,,,,,,,,,SQL,,
2012,228,6,4,4,,,,,,,,,,,,,,,,,,,
2011,212,6,4,3,,,,C++,C#,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2011,16,1,4,3,,,,,C#,,,,JavaScript,,,,,,,Ruby,SQL,,
2011,99,6,4,4,,,,,,,,,JavaScript,,,,,PHP,,,,,
2011,228,1,4,3,,,C,,,,,,,,,,Perl,PHP,Python,,,,
2014,213,,4,3,2,,C,C++,C#,,,Java,JavaScript,,,,Perl,,,,SQL,,
2013,213,1,4,3,,,,,,,,Java,JavaScript,jQuery,,,,,,Ruby,SQL,,
2013,213,1,4,4,,,,,,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2017,213,3,4,,1,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,213,5,4,,4,,,,,,,,JavaScript,,,,,,,,,,
2017,213,4,4,,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2017,213,4,4,,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,60,5,4,,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,213,4,4,,1,,,,,,,,JavaScript,,,,,,,,,,
2017,213,4,4,,2,,,,,,,,JavaScript,,,,,,,,,,
2017,197,6,4,,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2017,212,6,4,,2,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,213,4,4,,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2017,213,5,4,,2,,,,,,,,JavaScript,,,,,PHP,,Ruby,SQL,,
2017,78,6,4,,1,,,,C#,,,,JavaScript,,,,,,Python,,SQL,,
2017,102,6,4,,2,,,C++,C#,,,,JavaScript,,,Objective-C,,PHP,Python,Ruby,SQL,,
2017,103,6,4,,4,,,,,,,,,,,,,,,,,,
2017,152,5,4,,2,,,,,,,,JavaScript,,,,,,,Ruby,SQL,,
2017,213,4,4,,2,,,,,,,,,,,,,,,,SQL,,
2017,112,5,4,,4,,,,,,,,,,,,,,,,,,
2017,60,6,4,,4,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,TypeScript
2017,152,6,4,,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2017,213,6,4,,1,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,213,6,4,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,78,5,4,,2,,,,,,,,JavaScript,,,Objective-C,,,,,,,
2017,213,6,4,,1,,,,,,,,JavaScript,,,,,,,,,,
2017,42,4,4,,2,,,,,,,,,,,,,,,,,,
2017,16,6,4,,2,,,C++,C#,,,,JavaScript,,,Objective-C,,,,,SQL,,
2017,190,5,4,,2,,,C++,,,,,JavaScript,,,Objective-C,,,,,,,
2017,197,5,4,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,213,5,4,,2,,,,,,,,JavaScript,,,,,,Python,Ruby,SQL,,
2017,213,5,4,,4,,,,,,,,,,,,,,,,,,
2017,16,6,4,,2,,,,,,,,JavaScript,,,Objective-C,,,,,SQL,,
2017,213,6,4,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,TypeScript
2017,196,6,4,,2,,,,,,,,JavaScript,,,Objective-C,,PHP,,Ruby,SQL,,
