Year,Id_Country,Id_Experience,Id_Salary,Id_Age,Id_Gender,AngularJS,C,CPlusPlus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2012,213,1,3,3,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2012,132,1,3,6,,,,,,CSS,,,JavaScript,,,,,,Python,,,,
2012,42,1,3,2,,,,,,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2012,212,1,3,4,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,212,1,3,3,,,,C++,,CSS,HTML5,,JavaScript,,,,Perl,PHP,,,SQL,,
2011,213,1,3,3,,,,,,,,,JavaScript,,,,Perl,PHP,Python,,SQL,,
2011,213,1,3,2,,,,,C#,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,213,1,3,3,,,,,C#,CSS,,,JavaScript,,,,Perl,PHP,,,SQL,,
2012,213,6,3,4,,,,,C#,CSS,HTML5,Java,JavaScript,,,,,,,,SQL,,
2012,228,1,3,3,,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2012,213,1,3,4,,,,,,CSS,HTML5,,JavaScript,,,,,,Python,,SQL,,
2012,213,1,3,3,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,,,
2012,228,1,3,5,,,,C++,C#,,,Java,,,,,,,,,SQL,,
2012,212,1,3,3,,,,,,CSS,HTML5,Java,JavaScript,,,,,,,,SQL,,
2012,42,1,3,2,,,,C++,C#,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2011,212,1,3,3,,,,,C#,CSS,,,,,,,,,,,SQL,,
2011,78,6,3,3,,,,,C#,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2011,213,6,3,3,,,,,C#,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,212,6,3,4,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,15,1,3,3,,,,,C#,CSS,HTML5,,JavaScript,,,Objective-C,,,,,SQL,,
2012,213,1,3,3,,,,,,,,,JavaScript,,,,,,Python,,,,
2012,228,1,3,2,,,,,,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2012,228,1,3,4,,,,,,CSS,,Java,JavaScript,,,,,,,,SQL,,
2012,213,1,3,3,,,,C++,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,212,1,3,4,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2011,212,1,3,3,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,42,1,3,2,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,212,6,3,6,,,,,C#,,,,,,,,,,,,SQL,,
2011,144,6,3,4,,,,,,CSS,,,JavaScript,,,,,,Python,,SQL,,
2011,213,6,3,6,,,C,C++,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,228,1,3,3,,,,,,CSS,HTML5,,JavaScript,,,Objective-C,,PHP,,,SQL,,
2012,213,1,3,2,,,,,C#,CSS,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2012,213,1,3,2,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,Ruby,SQL,,
2012,74,1,3,2,,,C,,C#,,HTML5,,JavaScript,,,,,,Python,,,,
2012,74,1,3,3,,,C,,,CSS,HTML5,Java,JavaScript,,,,,,,,,,
2012,212,1,3,3,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,228,1,3,3,,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2012,228,1,3,3,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,213,1,3,3,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,213,1,3,2,,,C,C++,C#,,,Java,,,,,,,,,SQL,,
2011,213,1,3,2,,,,,,CSS,,,JavaScript,,,,,PHP,,,,,
2011,213,1,3,4,,,,,C#,,,,JavaScript,,,,,,,,,,
2011,228,1,3,4,,,,,C#,,,,JavaScript,,,,,,,,,,
2011,212,6,3,5,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,213,1,3,2,,,,,,,,Java,,,,,,PHP,Python,,,,
2012,213,1,3,3,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,15,1,3,2,,,,,,CSS,HTML5,,JavaScript,,,,,,Python,Ruby,SQL,,
2011,213,1,3,5,,,,,C#,,,,,,,,,,,,,,
2011,228,1,3,4,,,,,,CSS,,Java,,,,,,,Python,,SQL,,
2011,42,1,3,3,,,,,,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2011,74,6,3,4,,,,,,CSS,,Java,JavaScript,,,,,,,,,,
2012,42,6,3,3,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,74,1,3,4,,,C,C++,,CSS,HTML5,Java,JavaScript,,,,Perl,PHP,Python,,SQL,,
2012,213,1,3,4,,,C,C++,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,212,1,3,4,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2011,42,1,3,2,,,C,,,,,Java,JavaScript,,,,,,,,SQL,,
2011,213,1,3,2,,,,,C#,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,213,1,3,3,,,,,,CSS,,,,,,,,PHP,,,,,
2011,213,1,3,3,,,,,,,,Java,,,,,,,Python,,SQL,,
2011,144,1,3,3,,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2012,42,6,3,5,,,,,,CSS,,Java,,,,,,PHP,,,SQL,,
2011,228,6,3,5,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,42,3,3,3,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,,,
2012,212,1,3,3,,,,,,CSS,HTML5,,,,,,,PHP,Python,,,,
2012,213,1,3,2,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,212,1,3,4,,,C,,,CSS,HTML5,,JavaScript,,,Objective-C,,PHP,Python,,SQL,,
2011,213,1,3,2,,,,C++,C#,,,Java,,,,,,,,,,,
2011,144,1,3,4,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,212,1,3,3,,,C,C++,C#,CSS,,Java,JavaScript,,,,,,,,SQL,,
2011,213,1,3,3,,,C,C++,,CSS,,,JavaScript,,,,Perl,PHP,,Ruby,SQL,,
2012,144,6,3,3,,,,,C#,CSS,,Java,JavaScript,,,,,,,Ruby,SQL,,
2012,212,1,3,2,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,212,1,3,3,,,,,C#,CSS,HTML5,Java,JavaScript,,,,Perl,PHP,Python,Ruby,SQL,,
2012,212,1,3,3,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,213,1,3,1,,,,,,CSS,HTML5,Java,JavaScript,,,,,,,,,,
2011,212,1,3,1,,,,,,CSS,,,JavaScript,,,,,PHP,Python,,SQL,,
2011,212,1,3,3,,,,,,CSS,,Java,JavaScript,,,,,,,,,,
2011,212,1,3,4,,,,,,CSS,,,JavaScript,,,,,,Python,,,,
2012,228,6,3,5,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2011,212,6,3,4,,,,,C#,CSS,,Java,JavaScript,,,,,,,,SQL,,
2012,228,3,3,2,,,,,C#,CSS,HTML5,,JavaScript,,,,,,Python,,SQL,,
2012,228,3,3,3,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,42,1,3,3,,,,,,,,,JavaScript,,,,,PHP,,,,,
2012,78,1,3,3,,,C,,,CSS,HTML5,Java,JavaScript,,,Objective-C,,PHP,Python,Ruby,SQL,,
2011,213,1,3,4,,,,,C#,,,,,,,,,,,,,,
2011,213,1,3,3,,,,C++,,,,,,,,,,,,,SQL,,
2011,213,1,3,3,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,213,1,3,3,,,C,,C#,CSS,,Java,JavaScript,,,,,PHP,Python,Ruby,SQL,,
2011,42,3,3,2,,,C,C++,,,,Java,JavaScript,,,,Perl,PHP,,,SQL,,
2012,42,1,3,2,,,,,C#,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2012,212,1,3,2,,,,,C#,CSS,HTML5,,,,,,,,Python,,SQL,,
2012,228,1,3,3,,,C,,C#,CSS,HTML5,Java,JavaScript,,,Objective-C,,PHP,Python,Ruby,SQL,,
2012,99,1,3,5,,,,,C#,,,,JavaScript,,,,,,,,,,
2012,213,1,3,2,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2011,213,1,3,2,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,16,1,3,2,,,C,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,213,1,3,2,,,,,,CSS,,,JavaScript,,,Objective-C,,PHP,,Ruby,,,
2011,16,1,3,6,,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2011,213,1,3,5,,,,,C#,,,,,,,,,PHP,,,,,
2011,212,6,3,5,,,,,C#,,,,JavaScript,,,,,PHP,Python,,SQL,,
2012,78,6,3,4,,,C,C++,,CSS,HTML5,Java,JavaScript,,,Objective-C,,,Python,,SQL,,
2012,42,1,3,3,,,,,C#,,,,,,,,,,,,,,
2012,228,1,3,4,,,,,,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2012,212,1,3,2,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,,,
2012,213,1,3,3,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,Ruby,SQL,,
2012,42,1,3,3,,,,,C#,CSS,,,JavaScript,,,,,,,,,,
2011,42,1,3,4,,,,,C#,,,,,,,,,,,,SQL,,
2011,74,1,3,4,,,,,C#,CSS,,,,,,,,,Python,,SQL,,
2011,213,1,3,3,,,,,C#,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2012,99,6,3,6,,,,,C#,,HTML5,Java,,,,,,,,,,,
2012,99,6,3,4,,,,C++,C#,,,,JavaScript,,,,,,,,SQL,,
2012,228,6,3,2,,,,,,CSS,HTML5,Java,JavaScript,,,,,PHP,Python,,SQL,,
2012,213,3,3,3,,,,,C#,,HTML5,,,,,,,,,,SQL,,
2012,212,1,3,3,,,,C++,C#,CSS,,,,,,Objective-C,,PHP,,,SQL,,
2012,213,1,3,2,,,,,C#,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2012,213,1,3,3,,,,,,CSS,HTML5,Java,JavaScript,,,,Perl,PHP,Python,,SQL,,
2012,213,1,3,3,,,,,,CSS,,,JavaScript,,,,,,,Ruby,,,
2012,42,1,3,4,,,,,C#,CSS,,Java,JavaScript,,,,,,,,SQL,,
2012,213,1,3,3,,,,,,CSS,,Java,JavaScript,,,,,PHP,,,,,
2011,74,1,3,3,,,,,C#,,,,,,,,,,Python,,,,
2011,15,1,3,3,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,212,1,3,3,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,228,1,3,3,,,,,,CSS,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2011,74,1,3,3,,,,,,CSS,,Java,JavaScript,,,,,,,,,,
2011,144,6,3,4,,,C,C++,C#,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,42,6,3,3,,,,,,CSS,,,JavaScript,,,,,PHP,,Ruby,SQL,,
2012,212,6,3,5,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,212,3,3,2,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,213,3,3,3,,,,,,CSS,HTML5,Java,JavaScript,,,,,,,,SQL,,
2012,74,1,3,2,,,,,,CSS,HTML5,,JavaScript,,,,,,Python,,SQL,,
2012,46,1,3,4,,,,,C#,CSS,,Java,JavaScript,,,,,,,,SQL,,
2012,78,1,3,4,,,,,,CSS,HTML5,Java,,,,,,PHP,,,SQL,,
2012,228,1,3,3,,,,,,CSS,HTML5,Java,JavaScript,,,,,,,,SQL,,
2011,213,1,3,4,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,213,6,3,4,,,C,,C#,,,Java,,,,,,PHP,,,SQL,,
2012,42,6,3,4,,,C,C++,C#,CSS,HTML5,,,,,,,,,,SQL,,
2011,74,6,3,5,,,,,,,,,JavaScript,,,,,,,,,,
2011,213,3,3,2,,,,C++,C#,,,,,,,,,,,,,,
2012,144,3,3,4,,,,,,CSS,HTML5,,JavaScript,,,,,,,,,,
2012,212,1,3,6,,,,,,CSS,,Java,JavaScript,,,,,,,,SQL,,
2012,213,1,3,2,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,213,1,3,3,,,,,,CSS,HTML5,,JavaScript,,,,Perl,,Python,,SQL,,
2011,42,1,3,3,,,C,C++,C#,CSS,,Java,JavaScript,,,,,,Python,,SQL,,
2011,213,1,3,3,,,,,,CSS,,,JavaScript,,,,Perl,PHP,Python,,SQL,,
2011,212,1,3,2,,,,,,CSS,,,JavaScript,,,,,,,,SQL,,
2011,213,1,3,3,,,,,,CSS,,,JavaScript,,,,,PHP,,,,,
2011,212,6,3,4,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,213,3,3,3,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2012,144,1,3,3,,,,,,,HTML5,,,,,,,PHP,,Ruby,SQL,,
2012,212,1,3,2,,,C,,,CSS,HTML5,Java,JavaScript,,,,,PHP,Python,,,,
2012,78,1,3,3,,,,,,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2012,228,1,3,6,,,,,,CSS,,,,,,,,,,,SQL,,
2012,16,1,3,3,,,,,C#,CSS,HTML5,,JavaScript,,,,,,Python,,SQL,,
2012,213,1,3,4,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,42,1,3,3,,,,,,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2011,212,1,3,3,,,,,,CSS,,,JavaScript,,,,,PHP,,Ruby,SQL,,
2012,228,6,3,6,,,,,,CSS,,,,,,,,,,,SQL,,
2012,15,6,3,4,,,C,C++,C#,,,,,,,,,,,,SQL,,
2011,212,6,3,5,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,213,6,3,3,,,,,,CSS,,Java,JavaScript,,,,Perl,PHP,,,SQL,,
2012,78,3,3,3,,,,,,,HTML5,,,,,,,,,Ruby,SQL,,
2012,212,1,3,3,,,,,C#,CSS,,,,,,,,PHP,Python,,SQL,,
2011,228,1,3,3,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,74,1,3,3,,,,,,,,Java,JavaScript,,,,,,,,,,
2011,213,1,3,3,,,,,C#,CSS,,,JavaScript,,,,,,,Ruby,SQL,,
2012,213,6,3,4,,,,,C#,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,42,6,3,4,,,,C++,C#,CSS,HTML5,Java,JavaScript,,,,,,,,SQL,,
2012,213,1,3,2,,,,,C#,,,,,,,,,,,,,,
2012,213,1,3,3,,,,,C#,,,,,,,,,,,,SQL,,
2012,228,1,3,4,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,212,1,3,3,,,,,C#,CSS,HTML5,Java,JavaScript,,,,,,,,SQL,,
2011,228,1,3,3,,,,,C#,CSS,,,JavaScript,,,,,,,,,,
2011,42,1,3,3,,,,,,CSS,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2011,78,1,3,3,,,,,,CSS,,,JavaScript,,,,,PHP,Python,,SQL,,
2012,212,6,3,3,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2011,228,6,3,6,,,C,C++,,CSS,,Java,JavaScript,,,,,,,,SQL,,
2011,42,6,3,4,,,,,C#,CSS,,Java,JavaScript,,,,Perl,PHP,,Ruby,SQL,,
2012,213,1,3,2,,,,C++,C#,,,,,,,,,,Python,,SQL,,
2012,42,1,3,2,,,,,,CSS,HTML5,Java,JavaScript,,,Objective-C,,,,Ruby,SQL,,
2012,212,1,3,3,,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2012,213,1,3,3,,,,,C#,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2012,16,1,3,3,,,C,C++,C#,CSS,,Java,JavaScript,,,,Perl,PHP,,,SQL,,
2012,228,1,3,7,,,,,C#,CSS,,Java,JavaScript,,,,,,,,SQL,,
2012,228,1,3,3,,,,,C#,CSS,,Java,JavaScript,,,,,,,,,,
2011,213,1,3,3,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,42,3,3,2,,,,,,CSS,,,,,,,,PHP,,,SQL,,
2012,213,1,3,2,,,,,C#,CSS,,,,,,,,,,,SQL,,
2012,228,1,3,3,,,,,C#,,,,,,,,,,,,,,
2012,213,1,3,3,,,,,C#,,HTML5,,JavaScript,,,,,,,,SQL,,
2012,213,1,3,3,,,,C++,,CSS,HTML5,,JavaScript,,,,,PHP,,Ruby,SQL,,
2012,228,1,3,3,,,,,,,,,,,,,,PHP,,,,,
2012,78,1,3,2,,,,,C#,,,Java,JavaScript,,,,,,,Ruby,,,
2011,74,1,3,3,,,,,C#,,,,,,,,,,,,,,
2011,74,1,3,3,,,,,,,,Java,,,,,,PHP,,,SQL,,
2011,42,1,3,3,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,42,6,3,5,,,C,C++,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,213,3,3,2,,,,,,,,,,,,,,PHP,,Ruby,SQL,,
2012,212,1,3,2,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,Ruby,SQL,,
2012,213,1,3,3,,,C,C++,C#,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2012,213,1,3,2,,,C,C++,C#,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,228,1,3,2,,,C,C++,C#,CSS,HTML5,Java,JavaScript,,,,,,,,SQL,,
2011,213,1,3,3,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,42,1,3,2,,,,,C#,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,212,1,3,3,,,C,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2011,212,6,3,5,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,212,6,3,4,,,,C++,,,,Java,JavaScript,,,,,,Python,,,,
2011,212,6,3,5,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,212,6,3,3,,,C,C++,,,,,JavaScript,,,,Perl,,Python,,SQL,,
2011,228,6,3,3,,,,,C#,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2012,132,6,3,4,,,,,,CSS,HTML5,Java,JavaScript,,,,Perl,PHP,Python,,SQL,,
2011,213,3,3,2,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2012,213,1,3,3,,,C,C++,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,42,1,3,3,,,C,C++,C#,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,228,1,3,3,,,,C++,,CSS,,,JavaScript,,,Objective-C,,,Python,,SQL,,
2012,93,1,3,2,,,,,C#,CSS,HTML5,Java,JavaScript,,,,,,,,SQL,,
2012,213,1,3,2,,,,C++,C#,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2012,228,1,3,3,,,C,,,CSS,HTML5,Java,JavaScript,,,,,PHP,Python,,SQL,,
2012,228,1,3,4,,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2012,228,1,3,3,,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2012,212,1,3,2,,,,,C#,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,212,1,3,3,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,Python,,,,
2012,78,1,3,6,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2011,74,1,3,2,,,,,,CSS,,,JavaScript,,,,,,,Ruby,,,
2011,213,1,3,3,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,212,1,3,3,,,,,C#,CSS,,,JavaScript,,,,,,Python,,SQL,,
2012,213,1,3,3,,,C,,,CSS,HTML5,,JavaScript,,,,,PHP,,Ruby,SQL,,
2012,213,1,3,3,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,42,1,3,3,,,,,C#,CSS,HTML5,Java,,,,,,PHP,Python,,SQL,,
2012,15,1,3,3,,,,,C#,CSS,HTML5,,JavaScript,,,,,,Python,,SQL,,
2012,228,1,3,2,,,,,,,HTML5,,JavaScript,,,,,PHP,,,,,
2012,228,1,3,3,,,,,,CSS,HTML5,,JavaScript,,,Objective-C,,PHP,Python,,SQL,,
2012,212,1,3,4,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,Ruby,,,
2011,212,1,3,3,,,,,C#,,,,,,,,,,,,SQL,,
2011,212,1,3,2,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,213,1,3,3,,,,,C#,CSS,,Java,,,,,,,,,SQL,,
2011,213,1,3,3,,,,,,CSS,,,,,,Objective-C,,PHP,,,SQL,,
2011,228,1,3,3,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,212,1,3,3,,,,,C#,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,16,6,3,4,,,C,C++,,CSS,,,,,,,,PHP,,,SQL,,
2012,228,6,3,5,,,C,C++,,CSS,HTML5,,JavaScript,,,,,PHP,Python,,SQL,,
2012,213,6,3,4,,,,,C#,,HTML5,,JavaScript,,,,,,,,SQL,,
2012,213,1,3,4,,,,,,CSS,HTML5,,,,,,,,,,,,
2012,213,1,3,3,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,228,1,3,3,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,213,1,3,5,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,,,
2012,213,1,3,4,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,Python,,SQL,,
2011,212,1,3,2,,,,,C#,,,,JavaScript,,,,,,Python,,,,
2011,213,1,3,3,,,,,,CSS,,Java,,,,,,,,,SQL,,
2011,228,1,3,3,,,,,,CSS,,Java,JavaScript,,,,,PHP,Python,,,,
2012,228,6,3,5,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2012,93,6,3,4,,,,,C#,CSS,,Java,JavaScript,,,,,,,,SQL,,
2012,212,1,3,2,,,,,,,,,,,,,,PHP,,,SQL,,
2012,213,1,3,2,,,,,C#,,,,,,,Objective-C,,,,,SQL,,
2012,213,1,3,5,,,,,C#,,,,,,,,,,,,SQL,,
2012,212,1,3,2,,,,,C#,CSS,HTML5,,JavaScript,,,,,PHP,,,,,
2012,213,1,3,3,,,,,,,,Java,JavaScript,,,,,,,,,,
2012,42,1,3,4,,,,,C#,,HTML5,,,,,,,,,,SQL,,
2012,144,1,3,3,,,,,C#,,,,JavaScript,,,,,,Python,,,,
2012,42,1,3,3,,,,,C#,CSS,HTML5,Java,JavaScript,,,,,,,,SQL,,
2012,212,6,3,4,,,,,C#,,,Java,,,,,,,Python,,SQL,,
2011,42,3,3,3,,,C,C++,,,,Java,,,,,,,,Ruby,SQL,,
2012,228,3,3,6,,,,,,,,Java,,,,,,PHP,,,,,
2012,213,1,3,5,,,,,,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,212,1,3,2,,,,,C#,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2012,213,1,3,3,,,,,,CSS,HTML5,,,,,Objective-C,,PHP,,,SQL,,
2012,144,1,3,3,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,213,1,3,4,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,,,
2012,132,1,3,3,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,228,1,3,4,,,,C++,,CSS,,,JavaScript,,,,,,,Ruby,,,
2012,212,1,3,3,,,,,,,,,JavaScript,,,,,,Python,,,,
2011,228,1,3,3,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,42,1,3,3,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,213,1,3,3,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2014,99,6,3,6,2,,C,C++,C#,,,,,,,,,,,,SQL,,
2013,213,,3,2,,,,,C#,,,Java,,,,,,,,,SQL,,
2013,212,,3,2,,,C,C++,C#,,,,,,Node.js,,,,,,SQL,,
2014,17,,3,2,2,,,,,,,Java,,,,,,,,,,,
2014,190,,3,3,2,,,,C#,,,,,,,,,,,,SQL,,
2013,169,1,3,2,,,C,C++,,,,,,,,,,,Python,,,,
2013,78,1,3,3,,,,,C#,,,,JavaScript,jQuery,,,,,,,,,
2014,144,1,3,3,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2013,213,,3,3,,,,C++,C#,,,,,,,,,,,,SQL,,
2014,42,,3,3,2,,,,,,,,,,,,,,,,,,
2014,213,,3,4,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,,,
2014,212,1,3,4,2,,,,C#,,,,JavaScript,,,,,,Python,,,,
2014,206,6,3,4,2,,C,C++,,,,,,,,,,,Python,,,,
2013,213,,3,3,,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2013,213,,3,2,,,C,C++,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2014,169,1,3,2,2,,,C++,,,,,,,,,,,,,,,
2013,212,6,3,5,,,,C++,C#,,,,,,,,,,Python,,,,
2014,213,3,3,2,2,,,,C#,,,,,,,,,,,,SQL,,
2013,228,3,3,2,,,,,C#,,,,,,,,,,,,,,
2014,212,,3,3,2,,,,C#,,,,,,,,,,,,,,
2013,228,6,3,4,,,,,C#,,,,,,,Objective-C,,,,,SQL,,
2014,74,6,3,4,2,,,C++,C#,,,,JavaScript,,,,,,,,,,
2013,144,6,3,5,,,,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2014,60,,3,3,2,,,,C#,,,,,,,,,,,,,,
2014,213,,3,2,2,,,,C#,,,,,,,,,,,,SQL,,
2014,213,1,3,2,2,,,,C#,,,,,,,,,,,,SQL,,
2014,213,6,3,5,2,,,,C#,,,,,,,Objective-C,,,,,SQL,,
2014,42,,3,3,2,,,C++,C#,,,,,,,,,,,,,,
2014,212,,3,3,2,,,,C#,,,,,,,,,,,,SQL,,
2014,42,,3,2,2,,,,C#,,,Java,,,,,,,,,SQL,,
2014,78,,3,3,1,,,,,,,Java,JavaScript,,,,Perl,,Python,,,,
2013,228,1,3,3,,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2014,213,6,3,5,1,,C,,C#,,,,,,,,,PHP,,,SQL,,
2014,78,6,3,5,2,,,C++,C#,,,Java,JavaScript,,,Objective-C,,,,,,,
2013,16,3,3,3,,,,C++,,,,,JavaScript,jQuery,,,,,Python,,,,
2013,228,,3,3,,,,C++,C#,,,,JavaScript,jQuery,,,,,,,,,
2013,42,1,3,2,,,C,C++,C#,,,,JavaScript,jQuery,,Objective-C,,,Python,Ruby,SQL,,
2013,213,,3,3,,,,,C#,,,,,,,,,,,,SQL,,
2013,213,,3,3,,,,,C#,,,,,,,,,,,,SQL,,
2013,228,,3,3,,,C,,C#,,,,,,,,,,,,SQL,,
2014,212,,3,2,2,,,,C#,,,,,,,,,,,,SQL,,
2013,213,1,3,4,,,,,,,,Java,,,,,,,,,,,
2014,48,1,3,4,2,,,C++,C#,,,,,,,,,,,,,,
